"S22 POLAR"
"Frequency (Hz)","U","U",
28499295, 9.972367e-001, -3.292435e-002, 
29099280, 9.981536e-001, -3.429867e-002, 
29699265, 9.985493e-001, -3.538003e-002, 
30299250, 9.987867e-001, -3.767074e-002, 
30899235, 9.983650e-001, -3.626281e-002, 
31499220, 9.989342e-001, -3.625456e-002, 
32099205, 9.993495e-001, -3.682806e-002, 
32699190, 9.986588e-001, -3.756763e-002, 
33299175, 9.980372e-001, -3.950114e-002, 
33899160, 9.976104e-001, -3.926014e-002, 
34499145, 9.971382e-001, -4.043837e-002, 
35099130, 9.966199e-001, -4.116156e-002, 
35699115, 9.972402e-001, -4.171574e-002, 
36299100, 9.976821e-001, -4.318734e-002, 
36899085, 9.967834e-001, -4.263879e-002, 
37499070, 9.974644e-001, -4.376487e-002, 
38099055, 9.989041e-001, -4.571346e-002, 
38699040, 9.981334e-001, -4.623266e-002, 
39299025, 9.975297e-001, -4.683637e-002, 
39899010, 9.982315e-001, -4.671793e-002, 
40498995, 9.959018e-001, -4.797347e-002, 
41098980, 9.936351e-001, -4.839494e-002, 
41698965, 9.931828e-001, -4.796568e-002, 
42298950, 9.938139e-001, -4.934238e-002, 
42898935, 9.964277e-001, -4.869833e-002, 
43498920, 9.989077e-001, -4.901488e-002, 
44098905, 1.000157e+000, -5.203308e-002, 
44698890, 1.000071e+000, -5.391115e-002, 
45298875, 9.997070e-001, -5.429154e-002, 
45898860, 9.995329e-001, -5.549782e-002, 
46498845, 9.989152e-001, -5.551106e-002, 
47098830, 9.979925e-001, -5.550869e-002, 
47698815, 9.959713e-001, -5.745000e-002, 
48298800, 9.943791e-001, -5.902834e-002, 
48898785, 9.956865e-001, -6.023753e-002, 
49498770, 9.971875e-001, -6.124697e-002, 
50098755, 9.979848e-001, -6.338132e-002, 
50698740, 9.971200e-001, -6.452696e-002, 
51298725, 9.971928e-001, -6.376165e-002, 
51898710, 1.000355e+000, -6.379159e-002, 
52498695, 1.000266e+000, -6.388557e-002, 
53098680, 9.974396e-001, -6.672868e-002, 
53698665, 9.970327e-001, -6.827757e-002, 
54298650, 9.974933e-001, -6.732723e-002, 
54898635, 9.978485e-001, -6.596708e-002, 
55498620, 9.978568e-001, -6.481095e-002, 
56098605, 9.976833e-001, -6.655684e-002, 
56698590, 9.975381e-001, -6.825692e-002, 
57298575, 9.975306e-001, -6.907822e-002, 
57898560, 9.983382e-001, -6.929606e-002, 
58498545, 9.979222e-001, -6.943438e-002, 
59098530, 9.965945e-001, -7.125521e-002, 
59698515, 9.942830e-001, -7.252929e-002, 
60298500, 9.934120e-001, -7.255028e-002, 
60898485, 9.957809e-001, -7.488333e-002, 
61498470, 9.972388e-001, -7.592478e-002, 
62098455, 9.976961e-001, -7.599104e-002, 
62698440, 9.963378e-001, -7.638196e-002, 
63298425, 9.948454e-001, -7.774483e-002, 
63898410, 9.955280e-001, -7.357308e-002, 
64498395, 9.958153e-001, -7.220739e-002, 
65098380, 9.956607e-001, -7.568388e-002, 
65698365, 9.979557e-001, -7.704158e-002, 
66298350, 9.998122e-001, -7.803133e-002, 
66898335, 9.984897e-001, -7.736301e-002, 
67498320, 1.000121e+000, -7.914434e-002, 
68098305, 1.002360e+000, -8.146245e-002, 
68698290, 1.000289e+000, -7.918155e-002, 
69298275, 9.982598e-001, -7.760334e-002, 
69898260, 9.956250e-001, -8.047580e-002, 
70498245, 9.954259e-001, -8.317387e-002, 
71098230, 9.967181e-001, -8.424724e-002, 
71698215, 9.973013e-001, -8.389696e-002, 
72298200, 9.978138e-001, -8.442987e-002, 
72898185, 9.989334e-001, -8.477347e-002, 
73498170, 9.999166e-001, -8.587514e-002, 
74098155, 1.000384e+000, -8.607443e-002, 
74698140, 9.980022e-001, -8.559929e-002, 
75298125, 9.969750e-001, -8.573805e-002, 
75898110, 1.001231e+000, -8.618640e-002, 
76498095, 1.001325e+000, -8.799383e-002, 
77098080, 9.985781e-001, -8.773638e-002, 
77698065, 9.985895e-001, -8.869249e-002, 
78298050, 9.988061e-001, -9.222372e-002, 
78898035, 9.956700e-001, -9.283018e-002, 
79498020, 9.965702e-001, -9.346221e-002, 
80098005, 9.989777e-001, -9.398482e-002, 
80697990, 9.967126e-001, -9.511571e-002, 
81297975, 9.946972e-001, -9.705605e-002, 
81897960, 9.951451e-001, -9.695071e-002, 
82497945, 9.969501e-001, -9.780600e-002, 
83097930, 9.990124e-001, -9.857068e-002, 
83697915, 9.967759e-001, -9.996439e-002, 
84297900, 9.955087e-001, -1.022214e-001, 
84897885, 9.979160e-001, -1.028298e-001, 
85497870, 9.985095e-001, -1.026544e-001, 
86097855, 9.970890e-001, -1.030973e-001, 
86697840, 9.967744e-001, -1.029930e-001, 
87297825, 9.970860e-001, -1.016901e-001, 
87897810, 9.961653e-001, -1.041606e-001, 
88497795, 9.962808e-001, -1.054581e-001, 
89097780, 9.976241e-001, -1.064026e-001, 
89697765, 9.968071e-001, -1.079631e-001, 
90297750, 9.951743e-001, -1.078494e-001, 
90897735, 9.942329e-001, -1.066951e-001, 
91497720, 9.945239e-001, -1.065447e-001, 
92097705, 9.945965e-001, -1.085071e-001, 
92697690, 9.942228e-001, -1.096563e-001, 
93297675, 9.944465e-001, -1.089039e-001, 
93897660, 9.947034e-001, -1.107415e-001, 
94497645, 9.959691e-001, -1.115921e-001, 
95097630, 9.972574e-001, -1.134073e-001, 
95697615, 9.972953e-001, -1.152515e-001, 
96297600, 9.967121e-001, -1.154552e-001, 
96897585, 9.956490e-001, -1.156641e-001, 
97497570, 9.952997e-001, -1.144508e-001, 
98097555, 9.950451e-001, -1.120459e-001, 
98697540, 9.946389e-001, -1.136966e-001, 
99297525, 9.938420e-001, -1.163611e-001, 
99897510, 9.917821e-001, -1.166631e-001, 
100497495, 9.940266e-001, -1.172053e-001, 
101097480, 9.976994e-001, -1.190010e-001, 
101697465, 9.983233e-001, -1.205234e-001, 
102297450, 9.965641e-001, -1.219346e-001, 
102897435, 9.929547e-001, -1.234781e-001, 
103497420, 9.927476e-001, -1.235025e-001, 
104097405, 9.954191e-001, -1.209988e-001, 
104697390, 9.983214e-001, -1.225863e-001, 
105297375, 9.988151e-001, -1.259287e-001, 
105897360, 9.972421e-001, -1.244426e-001, 
106497345, 9.952217e-001, -1.230776e-001, 
107097330, 9.937125e-001, -1.221418e-001, 
107697315, 9.958214e-001, -1.244992e-001, 
108297300, 9.971508e-001, -1.277135e-001, 
108897285, 9.959609e-001, -1.239130e-001, 
109497270, 9.959164e-001, -1.236172e-001, 
110097255, 9.965838e-001, -1.265648e-001, 
110697240, 9.968997e-001, -1.281378e-001, 
111297225, 9.953184e-001, -1.295682e-001, 
111897210, 9.926736e-001, -1.306383e-001, 
112497195, 9.927266e-001, -1.306753e-001, 
113097180, 9.953700e-001, -1.282603e-001, 
113697165, 9.950391e-001, -1.267627e-001, 
114297150, 9.947315e-001, -1.274658e-001, 
114897135, 9.938622e-001, -1.283655e-001, 
115497120, 9.944167e-001, -1.302802e-001, 
116097105, 9.958308e-001, -1.315928e-001, 
116697090, 9.958862e-001, -1.322244e-001, 
117297075, 9.957100e-001, -1.343749e-001, 
117897060, 9.954129e-001, -1.353800e-001, 
118497045, 9.954380e-001, -1.365188e-001, 
119097030, 9.959127e-001, -1.367352e-001, 
119697015, 9.950153e-001, -1.363490e-001, 
120297000, 9.943888e-001, -1.365171e-001, 
120896985, 9.962067e-001, -1.375657e-001, 
121496970, 9.964009e-001, -1.396205e-001, 
122096955, 9.954318e-001, -1.413709e-001, 
122696940, 9.943603e-001, -1.420783e-001, 
123296925, 9.943544e-001, -1.425206e-001, 
123896910, 9.957744e-001, -1.429298e-001, 
124496895, 9.956509e-001, -1.435468e-001, 
125096880, 9.947259e-001, -1.447527e-001, 
125696865, 9.955528e-001, -1.460833e-001, 
126296850, 9.965088e-001, -1.469467e-001, 
126896835, 9.952924e-001, -1.460788e-001, 
127496820, 9.947729e-001, -1.463688e-001, 
128096805, 9.944275e-001, -1.484601e-001, 
128696790, 9.938278e-001, -1.475799e-001, 
129296775, 9.942094e-001, -1.462503e-001, 
129896760, 9.942369e-001, -1.497182e-001, 
130496745, 9.932213e-001, -1.508023e-001, 
131096730, 9.931133e-001, -1.511289e-001, 
131696715, 9.935581e-001, -1.532906e-001, 
132296700, 9.936413e-001, -1.543070e-001, 
132896685, 9.941049e-001, -1.554060e-001, 
133496670, 9.936435e-001, -1.551766e-001, 
134096655, 9.926248e-001, -1.549117e-001, 
134696640, 9.936348e-001, -1.553270e-001, 
135296625, 9.949049e-001, -1.554551e-001, 
135896610, 9.946072e-001, -1.561490e-001, 
136496595, 9.925352e-001, -1.572396e-001, 
137096580, 9.899784e-001, -1.607821e-001, 
137696565, 9.926186e-001, -1.607680e-001, 
138296550, 9.960345e-001, -1.582025e-001, 
138896535, 9.962075e-001, -1.598355e-001, 
139496520, 9.945188e-001, -1.595572e-001, 
140096505, 9.924716e-001, -1.586204e-001, 
140696490, 9.913756e-001, -1.609075e-001, 
141296475, 9.915580e-001, -1.634844e-001, 
141896460, 9.945723e-001, -1.604324e-001, 
142496445, 9.952824e-001, -1.589245e-001, 
143096430, 9.936245e-001, -1.628241e-001, 
143696415, 9.939315e-001, -1.629935e-001, 
144296400, 9.951880e-001, -1.615658e-001, 
144896385, 9.958510e-001, -1.642309e-001, 
145496370, 9.935175e-001, -1.646369e-001, 
146096355, 9.913270e-001, -1.638997e-001, 
146696340, 9.947209e-001, -1.638307e-001, 
147296325, 9.974241e-001, -1.625400e-001, 
147896310, 9.929410e-001, -1.623902e-001, 
148496295, 9.931635e-001, -1.638947e-001, 
149096280, 9.958072e-001, -1.655744e-001, 
149696265, 9.956420e-001, -1.659929e-001, 
150296250, 9.944810e-001, -1.667855e-001, 
150896235, 9.936991e-001, -1.673331e-001, 
151496220, 9.936110e-001, -1.688188e-001, 
152096205, 9.952537e-001, -1.687189e-001, 
152696190, 9.988479e-001, -1.692288e-001, 
153296175, 1.000999e+000, -1.712888e-001, 
153896160, 1.000826e+000, -1.715486e-001, 
154496145, 9.986883e-001, -1.724805e-001, 
155096130, 9.955781e-001, -1.719577e-001, 
155696115, 9.956538e-001, -1.707696e-001, 
156296100, 9.963840e-001, -1.707888e-001, 
156896085, 9.966981e-001, -1.712633e-001, 
157496070, 9.948074e-001, -1.737360e-001, 
158096055, 9.926309e-001, -1.755466e-001, 
158696040, 9.950513e-001, -1.761873e-001, 
159296025, 9.971038e-001, -1.776593e-001, 
159896010, 9.945685e-001, -1.776622e-001, 
160495995, 9.936774e-001, -1.788276e-001, 
161095980, 9.941324e-001, -1.792592e-001, 
161695965, 9.932942e-001, -1.796120e-001, 
162295950, 9.922065e-001, -1.814267e-001, 
162895935, 9.917490e-001, -1.802871e-001, 
163495920, 9.922040e-001, -1.807759e-001, 
164095905, 9.926304e-001, -1.832847e-001, 
164695890, 9.934133e-001, -1.844417e-001, 
165295875, 9.929158e-001, -1.844843e-001, 
165895860, 9.894418e-001, -1.837345e-001, 
166495845, 9.886486e-001, -1.838891e-001, 
167095830, 9.891269e-001, -1.863513e-001, 
167695815, 9.899989e-001, -1.859518e-001, 
168295800, 9.913908e-001, -1.831685e-001, 
168895785, 9.895437e-001, -1.863828e-001, 
169495770, 9.886969e-001, -1.872310e-001, 
170095755, 9.895258e-001, -1.854492e-001, 
170695740, 9.891716e-001, -1.863121e-001, 
171295725, 9.891269e-001, -1.868217e-001, 
171895710, 9.905233e-001, -1.887460e-001, 
172495695, 9.904625e-001, -1.877473e-001, 
173095680, 9.893220e-001, -1.875574e-001, 
173695665, 9.882047e-001, -1.887475e-001, 
174295650, 9.871172e-001, -1.882037e-001, 
174895635, 9.879040e-001, -1.864698e-001, 
175495620, 9.892076e-001, -1.861230e-001, 
176095605, 9.891055e-001, -1.896006e-001, 
176695590, 9.901595e-001, -1.899048e-001, 
177295575, 9.924340e-001, -1.875048e-001, 
177895560, 9.920315e-001, -1.877448e-001, 
178495545, 9.908946e-001, -1.883361e-001, 
179095530, 9.894370e-001, -1.911261e-001, 
179695515, 9.904349e-001, -1.920800e-001, 
180295500, 9.923946e-001, -1.912957e-001, 
180895485, 9.943771e-001, -1.903178e-001, 
181495470, 9.959581e-001, -1.907451e-001, 
182095455, 9.955985e-001, -1.943102e-001, 
182695440, 9.957274e-001, -1.958826e-001, 
183295425, 9.950449e-001, -1.961229e-001, 
183895410, 9.930602e-001, -1.945543e-001, 
184495395, 9.930222e-001, -1.939897e-001, 
185095380, 9.944113e-001, -1.956802e-001, 
185695365, 9.946786e-001, -1.982404e-001, 
186295350, 9.943631e-001, -2.017857e-001, 
186895335, 9.929348e-001, -2.034431e-001, 
187495320, 9.924208e-001, -2.039034e-001, 
188095305, 9.913302e-001, -2.018991e-001, 
188695290, 9.914422e-001, -2.026639e-001, 
189295275, 9.923983e-001, -2.052300e-001, 
189895260, 9.962860e-001, -2.071388e-001, 
190495245, 9.951138e-001, -2.070842e-001, 
191095230, 9.920991e-001, -2.052034e-001, 
191695215, 9.924433e-001, -2.045910e-001, 
192295200, 9.930305e-001, -2.050632e-001, 
192895185, 9.924275e-001, -2.073506e-001, 
193495170, 9.929699e-001, -2.086592e-001, 
194095155, 9.942813e-001, -2.067628e-001, 
194695140, 9.932576e-001, -2.055972e-001, 
195295125, 9.919217e-001, -2.071801e-001, 
195895110, 9.912434e-001, -2.080194e-001, 
196495095, 9.913826e-001, -2.086291e-001, 
197095080, 9.918228e-001, -2.087321e-001, 
197695065, 9.915667e-001, -2.088722e-001, 
198295050, 9.913509e-001, -2.108445e-001, 
198895035, 9.916927e-001, -2.137926e-001, 
199495020, 9.911723e-001, -2.148944e-001, 
200095005, 9.910928e-001, -2.127390e-001, 
200694990, 9.932579e-001, -2.120481e-001, 
201294975, 9.943464e-001, -2.130290e-001, 
201894960, 9.950196e-001, -2.147859e-001, 
202494945, 9.933054e-001, -2.160811e-001, 
203094930, 9.906667e-001, -2.142651e-001, 
203694915, 9.905624e-001, -2.153914e-001, 
204294900, 9.914040e-001, -2.187378e-001, 
204894885, 9.940652e-001, -2.196142e-001, 
205494870, 9.948318e-001, -2.204663e-001, 
206094855, 9.945199e-001, -2.200486e-001, 
206694840, 9.925815e-001, -2.198096e-001, 
207294825, 9.908907e-001, -2.201943e-001, 
207894810, 9.911018e-001, -2.214634e-001, 
208494795, 9.903910e-001, -2.222829e-001, 
209094780, 9.899557e-001, -2.224221e-001, 
209694765, 9.896504e-001, -2.236804e-001, 
210294750, 9.894756e-001, -2.244129e-001, 
210894735, 9.894240e-001, -2.242205e-001, 
211494720, 9.902829e-001, -2.247372e-001, 
212094705, 9.910122e-001, -2.262161e-001, 
212694690, 9.889099e-001, -2.275382e-001, 
213294675, 9.873369e-001, -2.280469e-001, 
213894660, 9.898645e-001, -2.267710e-001, 
214494645, 9.908108e-001, -2.259245e-001, 
215094630, 9.897467e-001, -2.281884e-001, 
215694615, 9.902684e-001, -2.295073e-001, 
216294600, 9.907501e-001, -2.284536e-001, 
216894585, 9.886113e-001, -2.297150e-001, 
217494570, 9.882613e-001, -2.293207e-001, 
218094555, 9.900512e-001, -2.287072e-001, 
218694540, 9.890252e-001, -2.294458e-001, 
219294525, 9.882262e-001, -2.298789e-001, 
219894510, 9.908848e-001, -2.323325e-001, 
220494495, 9.894099e-001, -2.328279e-001, 
221094480, 9.859396e-001, -2.341544e-001, 
221694465, 9.877543e-001, -2.353852e-001, 
222294450, 9.902269e-001, -2.351534e-001, 
222894435, 9.878406e-001, -2.350419e-001, 
223494420, 9.879150e-001, -2.350299e-001, 
224094405, 9.896635e-001, -2.364757e-001, 
224694390, 9.902517e-001, -2.342553e-001, 
225294375, 9.905347e-001, -2.304391e-001, 
225894360, 9.880079e-001, -2.318270e-001, 
226494345, 9.885850e-001, -2.336406e-001, 
227094330, 9.908664e-001, -2.363970e-001, 
227694315, 9.921532e-001, -2.381111e-001, 
228294300, 9.930328e-001, -2.392091e-001, 
228894285, 9.915713e-001, -2.395604e-001, 
229494270, 9.923156e-001, -2.406273e-001, 
230094255, 9.937919e-001, -2.411284e-001, 
230694240, 9.903772e-001, -2.404269e-001, 
231294225, 9.871354e-001, -2.410242e-001, 
231894210, 9.888530e-001, -2.404513e-001, 
232494195, 9.906254e-001, -2.400538e-001, 
233094180, 9.920355e-001, -2.390171e-001, 
233694165, 9.893934e-001, -2.395417e-001, 
234294150, 9.872410e-001, -2.430125e-001, 
234894135, 9.887740e-001, -2.441876e-001, 
235494120, 9.887737e-001, -2.438093e-001, 
236094105, 9.895959e-001, -2.430750e-001, 
236694090, 9.911758e-001, -2.415648e-001, 
237294075, 9.912369e-001, -2.414747e-001, 
237894060, 9.876883e-001, -2.430400e-001, 
238494045, 9.863315e-001, -2.449346e-001, 
239094030, 9.878232e-001, -2.466787e-001, 
239694015, 9.876329e-001, -2.482542e-001, 
240294000, 9.869007e-001, -2.493085e-001, 
240893985, 9.880867e-001, -2.460044e-001, 
241493970, 9.871674e-001, -2.453148e-001, 
242093955, 9.856212e-001, -2.471220e-001, 
242693940, 9.863997e-001, -2.484105e-001, 
243293925, 9.871566e-001, -2.491685e-001, 
243893910, 9.881889e-001, -2.497329e-001, 
244493895, 9.872460e-001, -2.508065e-001, 
245093880, 9.856728e-001, -2.516868e-001, 
245693865, 9.857431e-001, -2.522193e-001, 
246293850, 9.861608e-001, -2.532240e-001, 
246893835, 9.875466e-001, -2.522261e-001, 
247493820, 9.879927e-001, -2.528980e-001, 
248093805, 9.869870e-001, -2.548612e-001, 
248693790, 9.847112e-001, -2.549853e-001, 
249293775, 9.841033e-001, -2.553088e-001, 
249893760, 9.875948e-001, -2.596292e-001, 
250493745, 9.870149e-001, -2.607124e-001, 
251093730, 9.854365e-001, -2.586702e-001, 
251693715, 9.856017e-001, -2.592167e-001, 
252293700, 9.862442e-001, -2.603867e-001, 
252893685, 9.876855e-001, -2.627855e-001, 
253493670, 9.860964e-001, -2.620436e-001, 
254093655, 9.830508e-001, -2.601766e-001, 
254693640, 9.837163e-001, -2.617626e-001, 
255293625, 9.847726e-001, -2.637041e-001, 
255893610, 9.843386e-001, -2.645301e-001, 
256493595, 9.846027e-001, -2.649708e-001, 
257093580, 9.845551e-001, -2.671589e-001, 
257693565, 9.828438e-001, -2.661509e-001, 
258293550, 9.819872e-001, -2.639236e-001, 
258893535, 9.820153e-001, -2.698602e-001, 
259493520, 9.814982e-001, -2.712090e-001, 
260093505, 9.815553e-001, -2.695313e-001, 
260693490, 9.839435e-001, -2.691644e-001, 
261293475, 9.855610e-001, -2.680319e-001, 
261893460, 9.822042e-001, -2.699314e-001, 
262493445, 9.825162e-001, -2.712774e-001, 
263093430, 9.848047e-001, -2.729755e-001, 
263693415, 9.851624e-001, -2.722045e-001, 
264293400, 9.852210e-001, -2.700254e-001, 
264893385, 9.833519e-001, -2.721943e-001, 
265493370, 9.829047e-001, -2.726514e-001, 
266093355, 9.838089e-001, -2.721573e-001, 
266693340, 9.855770e-001, -2.730155e-001, 
267293325, 9.867996e-001, -2.746234e-001, 
267893310, 9.871399e-001, -2.729797e-001, 
268493295, 9.879410e-001, -2.725996e-001, 
269093280, 9.881042e-001, -2.740966e-001, 
269693265, 9.849911e-001, -2.753331e-001, 
270293250, 9.818990e-001, -2.771491e-001, 
270893235, 9.833102e-001, -2.769636e-001, 
271493220, 9.837450e-001, -2.769295e-001, 
272093205, 9.837759e-001, -2.778860e-001, 
272693190, 9.851003e-001, -2.798035e-001, 
273293175, 9.853139e-001, -2.813697e-001, 
273893160, 9.843878e-001, -2.797539e-001, 
274493145, 9.828324e-001, -2.792232e-001, 
275093130, 9.812168e-001, -2.786261e-001, 
275693115, 9.820148e-001, -2.784156e-001, 
276293100, 9.829690e-001, -2.796530e-001, 
276893085, 9.831135e-001, -2.822635e-001, 
277493070, 9.828532e-001, -2.832704e-001, 
278093055, 9.837286e-001, -2.808042e-001, 
278693040, 9.804314e-001, -2.799224e-001, 
279293025, 9.777813e-001, -2.811555e-001, 
279893010, 9.818622e-001, -2.833236e-001, 
280492995, 9.820290e-001, -2.849090e-001, 
281092980, 9.798421e-001, -2.844460e-001, 
281692965, 9.799073e-001, -2.846190e-001, 
282292950, 9.797775e-001, -2.858263e-001, 
282892935, 9.803434e-001, -2.843787e-001, 
283492920, 9.807262e-001, -2.856838e-001, 
284092905, 9.806330e-001, -2.887857e-001, 
284692890, 9.811291e-001, -2.886094e-001, 
285292875, 9.813375e-001, -2.880621e-001, 
285892860, 9.803396e-001, -2.883697e-001, 
286492845, 9.795451e-001, -2.890681e-001, 
287092830, 9.792137e-001, -2.897870e-001, 
287692815, 9.794567e-001, -2.907035e-001, 
288292800, 9.792469e-001, -2.920325e-001, 
288892785, 9.786634e-001, -2.919573e-001, 
289492770, 9.789965e-001, -2.936732e-001, 
290092755, 9.794459e-001, -2.964341e-001, 
290692740, 9.797720e-001, -2.971217e-001, 
291292725, 9.801053e-001, -2.965400e-001, 
291892710, 9.777429e-001, -2.963900e-001, 
292492695, 9.784685e-001, -2.974443e-001, 
293092680, 9.804510e-001, -2.989169e-001, 
293692665, 9.790711e-001, -2.999697e-001, 
294292650, 9.775382e-001, -3.009323e-001, 
294892635, 9.770923e-001, -3.031607e-001, 
295492620, 9.766948e-001, -3.041256e-001, 
296092605, 9.758039e-001, -3.039791e-001, 
296692590, 9.738773e-001, -3.032776e-001, 
297292575, 9.736171e-001, -3.033806e-001, 
297892560, 9.732801e-001, -3.056349e-001, 
298492545, 9.728926e-001, -3.053057e-001, 
299092530, 9.749159e-001, -3.048990e-001, 
299692515, 9.774046e-001, -3.063283e-001, 
300292500, 9.794824e-001, -3.066103e-001, 
300892485, 9.786041e-001, -3.069829e-001, 
301492470, 9.766296e-001, -3.072157e-001, 
302092455, 9.745115e-001, -3.084365e-001, 
302692440, 9.772333e-001, -3.068858e-001, 
303292425, 9.804075e-001, -3.047451e-001, 
303892410, 9.757560e-001, -3.075069e-001, 
304492395, 9.744496e-001, -3.091025e-001, 
305092380, 9.755568e-001, -3.117878e-001, 
305692365, 9.764580e-001, -3.115941e-001, 
306292350, 9.762987e-001, -3.088243e-001, 
306892335, 9.714530e-001, -3.088763e-001, 
307492320, 9.702772e-001, -3.097182e-001, 
308092305, 9.715524e-001, -3.113063e-001, 
308692290, 9.752511e-001, -3.129187e-001, 
309292275, 9.766703e-001, -3.127454e-001, 
309892260, 9.721365e-001, -3.140396e-001, 
310492245, 9.728732e-001, -3.159398e-001, 
311092230, 9.764740e-001, -3.173589e-001, 
311692215, 9.733891e-001, -3.179454e-001, 
312292200, 9.707536e-001, -3.195417e-001, 
312892185, 9.760194e-001, -3.188393e-001, 
313492170, 9.768157e-001, -3.185277e-001, 
314092155, 9.746966e-001, -3.190880e-001, 
314692140, 9.741997e-001, -3.169219e-001, 
315292125, 9.743963e-001, -3.137878e-001, 
315892110, 9.733206e-001, -3.137979e-001, 
316492095, 9.713507e-001, -3.160919e-001, 
317092080, 9.690358e-001, -3.199845e-001, 
317692065, 9.697741e-001, -3.205331e-001, 
318292050, 9.718993e-001, -3.200614e-001, 
318892035, 9.739847e-001, -3.205607e-001, 
319492020, 9.751763e-001, -3.226661e-001, 
320092005, 9.757227e-001, -3.238644e-001, 
320691990, 9.760966e-001, -3.222081e-001, 
321291975, 9.757057e-001, -3.218620e-001, 
321891960, 9.718128e-001, -3.250540e-001, 
322491945, 9.713306e-001, -3.262357e-001, 
323091930, 9.740421e-001, -3.249478e-001, 
323691915, 9.736020e-001, -3.256853e-001, 
324291900, 9.721523e-001, -3.284526e-001, 
324891885, 9.722587e-001, -3.262471e-001, 
325491870, 9.732098e-001, -3.261033e-001, 
326091855, 9.738964e-001, -3.271306e-001, 
326691840, 9.718550e-001, -3.266309e-001, 
327291825, 9.696852e-001, -3.269558e-001, 
327891810, 9.697629e-001, -3.278087e-001, 
328491795, 9.705350e-001, -3.295148e-001, 
329091780, 9.717625e-001, -3.311754e-001, 
329691765, 9.700874e-001, -3.322226e-001, 
330291750, 9.687611e-001, -3.333280e-001, 
330891735, 9.712375e-001, -3.342388e-001, 
331491720, 9.704282e-001, -3.354478e-001, 
332091705, 9.678209e-001, -3.370374e-001, 
332691690, 9.689643e-001, -3.381802e-001, 
333291675, 9.702126e-001, -3.380513e-001, 
333891660, 9.685612e-001, -3.371631e-001, 
334491645, 9.685883e-001, -3.371937e-001, 
335091630, 9.692273e-001, -3.382890e-001, 
335691615, 9.689202e-001, -3.386715e-001, 
336291600, 9.690321e-001, -3.385623e-001, 
336891585, 9.686242e-001, -3.425478e-001, 
337491570, 9.681754e-001, -3.447735e-001, 
338091555, 9.675114e-001, -3.438055e-001, 
338691540, 9.668644e-001, -3.419975e-001, 
339291525, 9.668700e-001, -3.409141e-001, 
339891510, 9.653267e-001, -3.441750e-001, 
340491495, 9.645824e-001, -3.464860e-001, 
341091480, 9.644633e-001, -3.478070e-001, 
341691465, 9.660854e-001, -3.462925e-001, 
342291450, 9.685576e-001, -3.430219e-001, 
342891435, 9.681579e-001, -3.467141e-001, 
343491420, 9.666491e-001, -3.476068e-001, 
344091405, 9.646078e-001, -3.476724e-001, 
344691390, 9.633150e-001, -3.482117e-001, 
345291375, 9.627467e-001, -3.479800e-001, 
345891360, 9.632063e-001, -3.513186e-001, 
346491345, 9.633021e-001, -3.508808e-001, 
347091330, 9.636600e-001, -3.483692e-001, 
347691315, 9.658350e-001, -3.481747e-001, 
348291300, 9.671618e-001, -3.469508e-001, 
