"S12 POLAR"
"Frequency (Hz)","U","U",
41698965, 2.629198e-006, 3.278050e-006, 
42298950, 8.520321e-006, -3.924847e-007, 
42898935, 1.222505e-005, 2.442929e-005, 
43498920, 1.502984e-006, -1.030608e-005, 
44098905, 2.838751e-005, 2.838858e-005, 
44698890, 3.393954e-005, 2.606277e-005, 
45298875, 3.760179e-005, -4.998625e-006, 
45898860, 5.996334e-006, 3.027657e-005, 
46498845, -1.022436e-006, 3.269139e-005, 
47098830, 3.654197e-006, -1.559670e-006, 
47698815, -9.661550e-006, 2.586440e-005, 
48298800, 5.193934e-006, 1.671671e-005, 
48898785, 5.201458e-006, 2.002563e-006, 
49498770, 5.835324e-007, 3.923611e-006, 
50098755, 8.760266e-006, -1.290904e-005, 
50698740, 4.095000e-005, -4.820592e-006, 
51298725, 3.715195e-005, -2.507729e-005, 
51898710, 1.750177e-005, -9.897096e-006, 
52498695, 9.131677e-007, 1.014522e-006, 
53098680, 9.090092e-006, 5.972197e-006, 
53698665, 1.458241e-005, 2.622089e-006, 
54298650, 7.946280e-006, 1.260790e-005, 
54898635, -1.066936e-005, 5.430101e-006, 
55498620, 1.960730e-006, 5.475536e-005, 
56098605, 1.929632e-005, 3.823673e-005, 
56698590, -1.460070e-005, 2.191435e-005, 
57298575, -2.128823e-005, -1.170128e-005, 
57898560, 7.997428e-006, -1.029778e-005, 
58498545, 2.962709e-006, 2.351364e-005, 
59098530, -2.364143e-006, 1.796344e-006, 
59698515, -5.910441e-007, 4.643239e-006, 
60298500, -3.327518e-005, 3.822836e-005, 
60898485, 2.656517e-005, -1.911341e-005, 
61498470, -1.282735e-005, 1.047372e-006, 
62098455, -3.849632e-005, 1.026306e-005, 
62698440, 1.107105e-005, 2.885608e-006, 
63298425, 4.403352e-006, 9.888624e-006, 
63898410, 1.578249e-006, 4.580274e-005, 
64498395, -2.717411e-005, 1.338930e-006, 
65098380, 1.578510e-006, -2.390191e-006, 
65698365, 1.763677e-005, -9.019273e-006, 
66298350, 1.598764e-006, -9.709713e-007, 
66898335, 3.461010e-006, -1.150056e-005, 
67498320, 1.326244e-005, 3.531620e-005, 
68098305, 8.734810e-006, 1.858758e-005, 
68698290, -2.209904e-005, 1.205585e-006, 
69298275, -1.709232e-005, 1.103513e-005, 
69898260, -2.475044e-007, 5.256356e-006, 
70498245, 1.663071e-005, 3.441449e-005, 
71098230, 1.512429e-005, 2.082666e-005, 
71698215, 1.298430e-005, 3.169875e-005, 
72298200, -1.440549e-005, 9.450298e-006, 
72898185, 3.473855e-007, 3.751590e-006, 
73498170, 2.602663e-005, 1.270660e-005, 
74098155, 8.900197e-007, 1.302372e-005, 
74698140, -6.694510e-006, 2.296887e-005, 
75298125, -5.840904e-006, 2.800074e-006, 
75898110, 1.139942e-005, 1.272267e-005, 
76498095, 2.504475e-005, 1.532934e-005, 
77098080, 3.379173e-006, 5.032674e-006, 
77698065, -1.736327e-006, 9.211280e-006, 
78298050, 4.433227e-006, -8.607342e-006, 
78898035, 1.926735e-005, 1.621039e-005, 
79498020, 1.003853e-005, 4.332828e-006, 
80098005, 7.331959e-006, -3.785905e-006, 
80697990, 2.524223e-006, -6.500461e-006, 
81297975, 1.995626e-005, 4.322633e-005, 
81897960, 1.037177e-005, 6.718002e-006, 
82497945, 7.277581e-006, 2.752510e-005, 
83097930, 7.282172e-006, -8.044529e-006, 
83697915, -7.469659e-006, 9.194478e-006, 
84297900, -1.093073e-006, 1.771814e-005, 
84897885, -3.058760e-005, -5.145418e-006, 
85497870, 2.152477e-005, 2.128490e-006, 
86097855, 1.283126e-005, 2.842154e-006, 
86697840, 1.362214e-005, -1.364317e-005, 
87297825, 2.291813e-006, -1.983581e-005, 
87897810, -4.745213e-006, -1.816572e-005, 
88497795, 1.695431e-005, 1.525514e-008, 
89097780, 2.960798e-006, -3.826218e-005, 
89697765, 5.502983e-006, 6.651038e-006, 
90297750, 3.530473e-005, 8.171234e-006, 
90897735, 4.113981e-005, 2.386459e-005, 
91497720, 2.370918e-005, -1.101999e-005, 
92097705, 4.231867e-007, 2.812300e-005, 
92697690, -2.121250e-005, 2.319258e-005, 
93297675, 2.737001e-006, 2.721407e-005, 
93897660, 1.269559e-005, 5.426891e-006, 
94497645, 2.856057e-005, 1.824673e-005, 
95097630, -1.139365e-005, 3.591170e-006, 
95697615, -4.434051e-006, 1.245596e-005, 
96297600, -1.420069e-005, 2.055458e-005, 
96897585, 6.135771e-006, 1.436476e-005, 
97497570, 1.509096e-005, -2.425718e-005, 
98097555, 6.651578e-006, 9.306532e-007, 
98697540, 1.516912e-005, 2.572462e-005, 
99297525, 1.963818e-005, 1.353052e-005, 
99897510, 1.060041e-005, 1.891033e-005, 
100497495, 2.495735e-005, -6.307798e-006, 
101097480, 1.107143e-005, 1.265096e-005, 
101697465, -6.144461e-006, 1.937964e-005, 
102297450, 1.737707e-005, -1.669885e-006, 
102897435, -8.467944e-006, 2.978613e-006, 
103497420, -1.288951e-005, 1.864708e-005, 
104097405, 8.987714e-007, 1.187533e-005, 
104697390, -2.813669e-005, 2.032364e-005, 
105297375, 2.922161e-005, 1.842559e-005, 
105897360, 3.420078e-006, -1.958499e-005, 
106497345, 6.522665e-006, 1.374964e-005, 
107097330, 4.027573e-006, -1.608531e-005, 
107697315, 2.471349e-005, -4.742555e-006, 
108297300, -1.211816e-005, -4.663312e-006, 
108897285, 1.018726e-005, 2.945534e-006, 
109497270, 4.761030e-005, 7.026149e-006, 
110097255, 3.155408e-006, 5.490545e-006, 
110697240, 4.097435e-006, 1.808586e-005, 
111297225, 1.445163e-005, -3.372633e-005, 
111897210, -2.239089e-005, -2.198592e-005, 
112497195, -8.827095e-006, 1.055850e-006, 
113097180, -3.654696e-006, 1.247791e-006, 
113697165, 2.159214e-005, 1.348552e-006, 
114297150, 1.111712e-005, 1.710756e-005, 
114897135, -2.714375e-005, 1.122921e-005, 
115497120, 1.337468e-005, 1.197561e-005, 
116097105, 9.567194e-006, 2.936404e-006, 
116697090, 2.648327e-005, 1.846953e-005, 
117297075, 1.400977e-005, 8.486793e-006, 
117897060, 7.823355e-006, -8.070137e-006, 
118497045, 3.180489e-005, -1.588377e-005, 
119097030, -6.425184e-006, 4.218785e-006, 
119697015, 1.086419e-005, 1.171165e-005, 
120297000, 1.031412e-005, 2.856291e-005, 
120896985, -7.351936e-006, 3.915271e-006, 
121496970, -1.341976e-005, 4.685758e-005, 
122096955, -2.952290e-006, 8.707238e-006, 
122696940, 3.211385e-005, -6.824432e-006, 
123296925, 3.752642e-006, 3.360237e-005, 
123896910, -1.576808e-005, 4.142425e-007, 
124496895, -2.024182e-006, 2.574141e-005, 
125096880, 6.686729e-006, -4.278228e-007, 
125696865, 2.115852e-005, 1.428117e-005, 
126296850, 8.328536e-006, 1.007685e-005, 
126896835, 1.022413e-005, 2.749641e-005, 
127496820, 1.311101e-005, 3.246624e-005, 
128096805, 3.074109e-005, 2.120740e-005, 
128696790, -1.671496e-005, 1.464958e-006, 
129296775, -1.510007e-005, 1.321230e-005, 
129896760, -3.435594e-006, 1.162835e-005, 
130496745, 9.363787e-006, 1.127521e-005, 
131096730, -1.750382e-005, -3.856438e-006, 
131696715, 1.014696e-005, 6.413747e-006, 
132296700, 5.074341e-006, -7.585852e-006, 
132896685, 7.916147e-006, -2.942044e-005, 
133496670, -7.820729e-006, -2.429221e-008, 
134096655, 8.909726e-006, 1.098679e-005, 
134696640, 5.986996e-005, -1.215516e-006, 
135296625, 3.527478e-005, 2.152131e-005, 
135896610, 4.746566e-006, 1.891871e-005, 
136496595, -1.234993e-005, 9.599893e-006, 
137096580, 8.048254e-006, -7.265566e-006, 
137696565, -1.017651e-006, -4.049088e-006, 
138296550, 1.300071e-005, -1.289326e-005, 
138896535, 2.180257e-005, 2.391142e-005, 
139496520, 1.364610e-005, -1.300078e-005, 
140096505, -3.637655e-005, -1.988631e-005, 
140696490, -1.310316e-005, 6.459976e-006, 
141296475, 2.094276e-005, -3.613613e-005, 
141896460, 4.671067e-005, 2.624515e-005, 
142496445, 3.584191e-005, 2.213612e-006, 
143096430, 5.994262e-005, -1.687003e-005, 
143696415, 1.265323e-005, 2.484726e-005, 
144296400, -3.567661e-005, -3.227241e-006, 
144896385, 5.261306e-006, -2.166841e-005, 
145496370, -4.224234e-006, 6.892033e-006, 
146096355, -4.091522e-005, -8.502081e-006, 
146696340, 2.959613e-006, -4.705260e-006, 
147296325, 1.715289e-005, 1.676983e-005, 
147896310, 3.189791e-005, -5.614012e-005, 
148496295, 3.620059e-005, -4.747754e-006, 
149096280, 2.803141e-005, -1.594894e-005, 
149696265, 1.792800e-005, -4.108680e-006, 
150296250, 2.935477e-005, 1.567032e-005, 
150896235, -4.667384e-006, -2.892860e-005, 
151496220, -3.674853e-005, 9.651380e-007, 
152096205, -3.548496e-006, -1.054018e-005, 
152696190, -8.035119e-007, 5.537548e-006, 
153296175, 8.134972e-006, 1.040020e-005, 
153896160, -1.007877e-006, 1.843901e-005, 
154496145, 6.640437e-006, -1.764991e-005, 
155096130, 1.780552e-006, 4.437277e-005, 
155696115, -2.196975e-005, 2.361838e-005, 
156296100, 2.708035e-006, -1.105897e-006, 
156896085, 1.909937e-005, -3.348246e-006, 
157496070, 3.065902e-006, 3.901041e-005, 
158096055, 2.180113e-005, 2.483141e-005, 
158696040, 1.108427e-005, 1.565297e-006, 
159296025, -1.340641e-005, 2.102221e-005, 
159896010, -4.173972e-006, 2.492598e-005, 
160495995, 7.094379e-006, 5.455050e-006, 
161095980, 7.281848e-007, 1.775462e-005, 
161695965, 2.138396e-005, -1.164275e-005, 
162295950, 1.895792e-005, -2.047580e-005, 
162895935, 3.089394e-005, -8.943000e-006, 
163495920, 4.021758e-006, -3.954979e-006, 
164095905, 7.954436e-006, 4.115665e-006, 
164695890, 1.032635e-005, 1.629618e-005, 
165295875, -6.711336e-006, -1.541150e-005, 
165895860, -1.134819e-005, 3.530136e-005, 
166495845, -1.573397e-005, -2.599008e-005, 
167095830, -1.309195e-005, 1.237014e-005, 
167695815, -4.876537e-006, -1.615422e-005, 
168295800, -2.899861e-005, 3.138976e-005, 
168895785, 8.370019e-007, 1.919047e-005, 
169495770, 1.292279e-005, -1.917389e-006, 
170095755, 5.786961e-006, 3.009495e-006, 
170695740, -3.905936e-006, 1.294578e-007, 
171295725, 8.582211e-006, 5.172422e-006, 
171895710, 7.449933e-006, 1.816014e-005, 
172495695, -1.663506e-005, 7.998700e-006, 
173095680, 2.084682e-006, 3.882722e-005, 
173695665, 2.267796e-005, -2.449849e-005, 
174295650, -3.440783e-006, 2.121073e-005, 
174895635, -1.516549e-006, 1.353536e-005, 
175495620, -3.076402e-005, -1.819385e-005, 
176095605, -3.180999e-005, -4.673318e-006, 
176695590, -2.529615e-005, 9.792090e-006, 
177295575, -6.464359e-006, 7.265620e-006, 
177895560, 3.564309e-005, 1.369989e-005, 
178495545, 2.212464e-005, 7.644823e-007, 
179095530, -1.448092e-005, 3.282481e-005, 
179695515, -1.176673e-005, -1.964985e-005, 
180295500, -2.319439e-007, 2.542373e-005, 
180895485, -1.162501e-005, -2.248679e-005, 
181495470, 1.272831e-005, 1.455238e-005, 
182095455, -3.276490e-005, -9.376929e-006, 
182695440, -1.267059e-005, -2.239227e-006, 
183295425, 1.096449e-005, 8.551731e-006, 
183895410, -3.214418e-005, 4.743100e-005, 
184495395, 1.806382e-006, -2.075637e-005, 
185095380, 3.664965e-005, 2.629456e-005, 
185695365, -1.466230e-005, -2.634208e-005, 
186295350, -1.126954e-005, -7.692201e-006, 
186895335, -1.095976e-005, -1.695832e-005, 
187495320, 7.308814e-006, -2.724447e-006, 
188095305, -3.094174e-005, 1.746196e-005, 
188695290, 1.742137e-005, 2.773658e-005, 
189295275, 3.737251e-005, 6.269201e-006, 
189895260, 4.532263e-005, 1.105908e-007, 
190495245, 3.679987e-005, 3.087422e-005, 
191095230, -1.604678e-005, -1.406149e-005, 
191695215, 7.053768e-006, 2.846794e-005, 
192295200, -2.571460e-005, 4.108696e-006, 
192895185, -1.360759e-005, -1.392443e-005, 
193495170, -3.162595e-005, 6.731104e-006, 
194095155, -4.515277e-005, 1.345363e-005, 
194695140, 6.972067e-006, 1.734129e-005, 
195295125, -2.000518e-005, -1.034084e-005, 
195895110, -2.036645e-005, 2.426055e-006, 
196495095, -1.980272e-005, -4.890608e-005, 
197095080, 7.843846e-006, 6.230088e-006, 
197695065, 9.586946e-006, -6.563691e-006, 
198295050, 1.551675e-005, 1.099091e-006, 
198895035, -5.742416e-006, 1.439119e-005, 
199495020, -2.601983e-006, 3.356310e-005, 
200095005, 1.741450e-005, 4.948963e-006, 
200694990, -2.547493e-005, 2.400402e-005, 
201294975, 3.035053e-006, 2.726824e-005, 
201894960, -5.455557e-006, 1.335936e-005, 
202494945, -1.928059e-005, 6.081139e-007, 
203094930, -2.885701e-005, 6.857833e-006, 
203694915, 1.463804e-005, -7.385622e-006, 
204294900, 1.402883e-005, 1.995749e-005, 
204894885, -2.362688e-005, 1.074670e-005, 
205494870, -1.539053e-005, -6.163743e-006, 
206094855, -1.788543e-006, 1.460538e-005, 
206694840, 3.620600e-005, 1.969362e-005, 
207294825, 2.110462e-005, 1.313738e-005, 
207894810, -2.419894e-006, 3.208071e-005, 
208494795, -1.686430e-005, 1.003061e-005, 
209094780, -1.530466e-006, 1.806955e-005, 
209694765, -3.353215e-005, 2.333653e-005, 
210294750, -4.785413e-005, -4.158911e-006, 
210894735, -3.237822e-007, 1.850864e-005, 
211494720, -7.370334e-006, 1.797222e-005, 
212094705, -4.740513e-006, -9.491357e-006, 
212694690, 1.480968e-005, -1.399359e-005, 
213294675, 4.443946e-006, 2.669250e-005, 
213894660, 2.729220e-006, 1.748856e-005, 
214494645, -1.771252e-005, 1.358965e-005, 
215094630, 1.163385e-005, 4.651941e-006, 
215694615, -1.661425e-005, 2.267380e-005, 
216294600, -3.114860e-005, 2.810235e-005, 
216894585, -2.913373e-005, -2.793745e-006, 
217494570, -1.981574e-005, 4.588128e-005, 
218094555, -9.603061e-006, 1.137283e-006, 
218694540, -2.741977e-006, 9.064960e-006, 
219294525, 2.866438e-005, -2.787498e-005, 
219894510, 1.781622e-005, 1.811570e-005, 
220494495, 7.658235e-006, 7.394725e-006, 
221094480, 5.480595e-006, 1.297698e-005, 
221694465, 9.269360e-008, 1.579474e-005, 
222294450, 4.327491e-005, 3.645779e-005, 
222894435, -1.032348e-005, 1.646786e-005, 
223494420, 1.720259e-006, 2.092980e-006, 
224094405, 6.205335e-006, 3.961433e-006, 
224694390, 1.783523e-005, 6.401545e-005, 
225294375, 2.481431e-005, 2.064534e-005, 
225894360, 2.610884e-006, -4.817182e-006, 
226494345, 1.996752e-005, 2.918767e-005, 
227094330, -2.493072e-005, -8.441944e-006, 
227694315, 2.812831e-005, 1.926355e-005, 
228294300, 1.070949e-005, 2.571104e-005, 
228894285, 1.698261e-005, -4.391623e-006, 
229494270, 2.695995e-005, 2.990820e-005, 
230094255, -3.580789e-005, -1.254156e-005, 
230694240, -1.351181e-005, 3.708519e-005, 
231294225, 2.502700e-005, 3.756394e-005, 
231894210, 5.269874e-006, 4.735959e-005, 
232494195, -1.282503e-006, 3.445420e-005, 
233094180, 2.504699e-005, 4.192218e-005, 
233694165, -2.380694e-005, 2.091825e-005, 
234294150, 1.631579e-005, 3.603916e-005, 
234894135, 1.416757e-005, 3.107245e-005, 
235494120, 3.043841e-005, 1.905853e-005, 
236094105, 1.844434e-005, -1.333506e-006, 
236694090, -3.405552e-006, 2.140463e-005, 
237294075, 3.095404e-005, 4.943436e-005, 
237894060, -2.071563e-006, 2.015415e-005, 
238494045, -5.946363e-006, -4.375478e-006, 
239094030, -1.052740e-006, 2.682428e-005, 
239694015, -9.090690e-006, -3.153118e-006, 
240294000, -2.627318e-005, 3.378087e-006, 
240893985, -9.450019e-006, 1.083112e-005, 
241493970, -2.565237e-005, 1.042449e-005, 
242093955, 9.480612e-006, 4.791093e-005, 
242693940, 8.618967e-006, 2.275443e-006, 
243293925, 2.623968e-005, 3.834149e-005, 
243893910, -6.851538e-006, 2.337076e-005, 
244493895, 1.666298e-005, 4.397092e-005, 
245093880, 2.313803e-005, 9.716401e-006, 
245693865, 2.870098e-006, 1.962147e-005, 
246293850, -1.058844e-005, 3.809475e-005, 
246893835, -9.994486e-006, 3.196040e-005, 
247493820, 6.041411e-006, 1.404875e-005, 
248093805, -7.691244e-006, -2.382993e-005, 
248693790, 2.499904e-005, -2.814701e-006, 
249293775, 6.663751e-006, -1.236045e-006, 
249893760, 1.626377e-005, -5.452118e-006, 
250493745, -6.532006e-006, 3.490201e-005, 
251093730, 1.240122e-005, 1.920759e-005, 
251693715, 3.803895e-006, 4.864325e-005, 
252293700, 7.809942e-006, 3.704564e-005, 
252893685, 1.047041e-005, 4.721295e-005, 
253493670, -1.043284e-005, 1.669725e-005, 
254093655, 2.503874e-006, 3.599114e-006, 
254693640, -2.695498e-006, 3.350928e-005, 
255293625, -3.297839e-005, 3.673428e-005, 
255893610, -1.391980e-005, -8.990643e-007, 
256493595, -6.964656e-006, 3.412353e-005, 
257093580, 2.772959e-005, -1.964200e-005, 
257693565, -1.682336e-005, 4.127638e-005, 
258293550, 1.682011e-005, 3.924908e-005, 
258893535, 1.551318e-005, 9.206842e-006, 
259493520, 3.257712e-005, 4.172014e-005, 
260093505, 1.742259e-005, 1.852748e-005, 
260693490, -7.024385e-006, 2.683082e-005, 
261293475, 3.031002e-006, 7.837716e-006, 
261893460, 1.083616e-005, -2.622507e-005, 
262493445, 1.806033e-005, 5.818025e-005, 
263093430, 4.149905e-005, 2.480857e-005, 
263693415, 1.250706e-005, 5.185131e-006, 
264293400, -2.430943e-005, 2.056363e-005, 
264893385, -1.225152e-005, 9.935269e-006, 
265493370, 3.278484e-007, 2.745617e-005, 
266093355, 1.541803e-005, -1.566982e-007, 
266693340, 1.567973e-005, 4.400354e-005, 
267293325, -2.816219e-005, 3.673216e-005, 
267893310, 3.898559e-005, 2.569367e-005, 
268493295, -2.891479e-006, -1.933445e-005, 
269093280, 4.704733e-006, 2.534714e-005, 
269693265, -3.765902e-008, 2.904776e-005, 
270293250, 1.355042e-005, 7.341391e-006, 
270893235, 8.886447e-006, 2.855416e-005, 
271493220, -1.316180e-005, 1.501193e-005, 
272093205, -3.044808e-005, 9.744866e-006, 
272693190, 5.327532e-006, 5.736727e-006, 
273293175, 2.289881e-005, 1.503868e-005, 
273893160, 3.613358e-005, -1.704525e-005, 
274493145, 2.003421e-005, 3.836472e-005, 
275093130, -6.694273e-006, 3.473485e-005, 
275693115, -6.062342e-006, 4.775544e-005, 
276293100, 2.629350e-005, 3.978062e-005, 
276893085, -2.580686e-005, 2.091757e-005, 
277493070, -6.098612e-006, -1.372531e-005, 
278093055, 3.413255e-005, 5.377041e-005, 
278693040, -2.827986e-005, 9.486675e-006, 
279293025, -3.060660e-005, 5.825953e-005, 
279893010, 3.586289e-005, 2.670474e-005, 
280492995, 2.140310e-005, 3.399161e-005, 
281092980, 1.642509e-005, 3.906971e-005, 
281692965, -5.710981e-006, 1.903096e-005, 
282292950, 2.631047e-005, 1.629463e-005, 
282892935, -1.546488e-006, 3.021300e-005, 
283492920, -8.139279e-006, 4.564295e-005, 
284092905, -9.662745e-006, 9.193742e-006, 
284692890, -2.472092e-006, 2.745086e-005, 
285292875, 2.254585e-005, 3.089448e-005, 
285892860, 1.130015e-005, 2.120603e-005, 
286492845, -8.843765e-006, 3.503502e-005, 
287092830, -1.773991e-005, 1.327537e-005, 
287692815, -1.531045e-005, 1.307496e-005, 
288292800, 1.228975e-005, -1.099230e-005, 
288892785, 1.628008e-005, -7.092018e-006, 
289492770, 5.154924e-005, -9.348293e-006, 
290092755, 3.080012e-005, 1.533708e-005, 
290692740, -2.196780e-005, 1.899890e-005, 
291292725, 1.947428e-005, -2.244064e-005, 
291892710, 1.934577e-005, 1.047382e-005, 
292492695, -1.964634e-005, 1.467337e-005, 
293092680, -2.183018e-005, 8.068227e-006, 
293692665, -4.668048e-006, 1.263911e-005, 
294292650, -2.770832e-005, 1.871349e-005, 
294892635, -3.022395e-005, -1.078305e-005, 
295492620, -1.896460e-005, 2.493873e-005, 
296092605, 2.880819e-005, 2.408842e-006, 
296692590, 3.049556e-006, 1.349357e-005, 
297292575, 4.894467e-005, -1.602605e-005, 
297892560, 4.832789e-005, -1.160946e-005, 
298492545, 4.513746e-005, -1.162899e-006, 
299092530, -3.526935e-005, 9.152445e-005, 
299692515, -3.471380e-005, 3.935917e-005, 
300292500, -2.556916e-005, 5.212439e-005, 
300892485, -2.031271e-005, 1.179607e-005, 
301492470, -2.916940e-005, -5.682818e-006, 
302092455, -3.718659e-005, 4.109963e-005, 
302692440, -5.077379e-005, 1.018314e-005, 
303292425, 5.719917e-006, 5.177335e-006, 
303892410, -3.170782e-005, -3.368902e-006, 
304492395, -6.016484e-006, 3.071556e-005, 
305092380, 3.238767e-005, 2.672109e-005, 
305692365, 2.771124e-006, 5.316394e-005, 
306292350, 4.356966e-007, 9.595829e-006, 
306892335, 4.126873e-006, 4.002886e-005, 
307492320, 3.375300e-005, 5.157837e-005, 
308092305, -2.179882e-005, 5.261958e-005, 
308692290, -2.575920e-007, 2.279868e-006, 
309292275, 1.375560e-006, 3.994969e-005, 
309892260, -1.633708e-005, 3.106319e-005, 
310492245, 6.542361e-006, 2.247311e-005, 
311092230, -1.580530e-005, -1.175929e-006, 
311692215, -3.002920e-005, 1.661003e-005, 
312292200, 1.572997e-005, 4.593456e-005, 
312892185, 2.647401e-005, -8.494757e-006, 
313492170, 7.232906e-006, -1.790220e-005, 
314092155, 6.672028e-006, -6.157348e-005, 
314692140, 4.310953e-006, 1.553096e-006, 
315292125, 1.343425e-005, 4.770474e-005, 
315892110, -1.350463e-006, 1.462465e-005, 
316492095, 2.335448e-005, -6.295421e-006, 
317092080, -1.011857e-005, 2.797544e-005, 
317692065, 4.553594e-006, 4.821737e-005, 
318292050, 2.532797e-005, 5.034350e-005, 
318892035, 1.926507e-005, 1.256515e-005, 
319492020, -2.212367e-005, 7.674029e-006, 
320092005, 1.042508e-005, 2.733475e-005, 
320691990, 2.657381e-005, 2.973248e-005, 
321291975, -6.139787e-006, 1.470678e-005, 
321891960, 2.954404e-005, 6.052836e-006, 
322491945, -2.471685e-005, 4.117123e-005, 
323091930, 4.982995e-005, 4.361989e-006, 
323691915, -5.212768e-006, -2.847159e-006, 
324291900, 4.151895e-005, 5.248078e-005, 
324891885, -2.704774e-005, 4.963091e-005, 
325491870, 1.172335e-005, -2.269799e-006, 
326091855, 6.326875e-006, 9.335580e-006, 
326691840, 2.969945e-005, 1.114960e-005, 
327291825, -1.921446e-005, 1.725546e-005, 
327891810, 1.856364e-006, -1.032021e-005, 
328491795, 1.470914e-005, 5.196187e-006, 
329091780, -1.261595e-005, 1.975309e-005, 
329691765, 1.855032e-005, 3.613814e-005, 
330291750, -5.008202e-006, 2.101542e-005, 
330891735, 1.950689e-005, 6.998680e-006, 
331491720, -3.587062e-006, 3.351494e-006, 
332091705, -2.608269e-005, 2.165779e-005, 
332691690, -2.532592e-006, 1.805286e-005, 
333291675, 3.093050e-006, 2.562398e-005, 
333891660, 2.676933e-005, 3.066911e-005, 
334491645, 2.321155e-005, -3.111897e-006, 
335091630, 1.657926e-005, 3.036030e-005, 
335691615, 3.765563e-006, 1.133412e-005, 
336291600, -2.645888e-007, 3.654322e-005, 
336891585, -2.723955e-005, 2.384872e-005, 
337491570, -2.651018e-005, 1.518608e-005, 
338091555, -4.898095e-007, 4.866439e-005, 
338691540, 2.185354e-005, 3.869404e-005, 
339291525, -9.155689e-007, 3.868754e-005, 
339891510, -7.816245e-006, -1.439809e-005, 
340491495, 1.751926e-005, 4.135029e-005, 
341091480, -1.644014e-007, 2.447175e-005, 
341691465, 1.031226e-005, 4.498827e-005, 
342291450, 3.949898e-005, 2.111511e-005, 
342891435, 2.977466e-005, 6.086529e-006, 
343491420, 1.969236e-005, 1.630568e-006, 
344091405, 9.050987e-006, 3.519941e-005, 
344691390, 3.161272e-005, 3.685500e-005, 
345291375, 1.933099e-005, 4.679002e-005, 
345891360, 1.007811e-005, 5.417631e-005, 
346491345, 2.810655e-005, 1.605544e-005, 
347091330, -1.220687e-005, 2.514190e-005, 
347691315, 3.257634e-005, 1.616115e-005, 
348291300, -1.747344e-005, 3.046813e-005, 
