"S21 POLAR"
"Frequency (Hz)","U","U",
27899310, -8.654243e-006, 3.738421e-006, 
28499295, -2.606348e-006, -9.708383e-007, 
29099280, -2.599447e-006, -1.820546e-006, 
29699265, 5.134965e-006, -5.002679e-006, 
30299250, 4.211139e-007, -2.705577e-006, 
30899235, -2.717037e-006, 2.418710e-006, 
31499220, 1.387940e-006, 8.484314e-006, 
32099205, 1.558652e-006, -8.153866e-006, 
32699190, 2.245588e-006, 1.822957e-006, 
33299175, -2.893687e-006, -5.165879e-006, 
33899160, -4.222534e-006, -2.750695e-006, 
34499145, -4.008279e-006, 8.669610e-007, 
35099130, 1.101927e-006, 4.862147e-006, 
35699115, 6.872269e-006, -1.872416e-007, 
36299100, -1.347490e-007, 5.891832e-006, 
36899085, -4.549839e-006, 9.033909e-007, 
37499070, 2.692393e-006, 4.740793e-006, 
38099055, 5.124170e-006, 5.498679e-006, 
38699040, 8.808521e-006, -2.760871e-006, 
39299025, 3.477400e-006, 3.763092e-007, 
39899010, -4.740456e-006, 1.400442e-006, 
40498995, -6.464492e-006, 1.038182e-005, 
41098980, -1.575060e-005, -6.281827e-007, 
41698965, -2.938497e-006, -2.597187e-006, 
42298950, -4.608130e-006, 4.874278e-006, 
42898935, -5.593354e-006, 5.277678e-006, 
43498920, -3.095970e-006, -1.146743e-005, 
44098905, -1.969631e-006, 4.230760e-007, 
44698890, -4.572530e-006, 5.358073e-006, 
45298875, -3.986650e-006, -6.295070e-008, 
45898860, -8.439538e-006, -4.564091e-006, 
46498845, 7.905257e-006, -1.536267e-006, 
47098830, -8.553788e-006, -6.944204e-006, 
47698815, -3.830221e-006, -6.596951e-006, 
48298800, -4.885791e-006, -5.064407e-006, 
48898785, -3.459465e-006, 1.147365e-005, 
49498770, 1.339632e-007, 4.823507e-006, 
50098755, -5.939627e-006, -3.310724e-006, 
50698740, -4.121642e-006, 1.684503e-005, 
51298725, -7.754219e-006, 1.154940e-006, 
51898710, 4.032308e-007, 2.562541e-006, 
52498695, 1.901913e-006, 5.488273e-006, 
53098680, -3.438736e-008, 2.820572e-006, 
53698665, 7.098951e-006, 9.422890e-006, 
54298650, 4.701536e-006, -1.944606e-007, 
54898635, -3.681980e-006, 7.084155e-006, 
55498620, 5.271833e-006, 5.495085e-006, 
56098605, -4.313586e-006, 4.181490e-007, 
56698590, 2.144454e-006, 5.966135e-007, 
57298575, 3.192490e-006, 1.614314e-006, 
57898560, -3.901330e-006, -3.719441e-007, 
58498545, 7.160817e-006, 1.410514e-006, 
59098530, 4.599045e-006, 1.849779e-006, 
59698515, -4.264984e-006, -8.099225e-007, 
60298500, -5.189026e-006, -4.684272e-006, 
60898485, 6.457547e-006, 2.167799e-006, 
61498470, -4.529604e-006, -2.861297e-006, 
62098455, -5.464015e-006, 1.317330e-006, 
62698440, 4.035593e-006, 3.397413e-006, 
63298425, -2.801153e-006, 1.427376e-006, 
63898410, 4.085638e-006, -3.732147e-006, 
64498395, -3.843916e-006, -1.465835e-006, 
65098380, -3.326456e-006, -7.890415e-006, 
65698365, -4.546587e-006, -7.911482e-006, 
66298350, -1.640933e-006, -6.402893e-006, 
66898335, -5.046179e-006, 7.453244e-007, 
67498320, -8.339571e-006, 1.210381e-005, 
68098305, -1.194502e-005, 1.144043e-005, 
68698290, 4.409419e-006, -2.728503e-007, 
69298275, 1.106639e-005, -7.077616e-006, 
69898260, -1.309357e-006, -8.145073e-006, 
70498245, 5.682457e-006, 5.004855e-006, 
71098230, -2.148988e-006, 1.105166e-007, 
71698215, -5.769884e-006, -4.176291e-006, 
72298200, 1.662988e-006, -4.422517e-006, 
72898185, 6.061675e-007, -5.375424e-006, 
73498170, 2.380978e-006, -7.583005e-006, 
74098155, -5.658444e-006, 6.407451e-006, 
74698140, -1.151930e-005, 8.589445e-007, 
75298125, -3.775028e-006, 1.549671e-005, 
75898110, -1.198094e-005, 6.247582e-006, 
76498095, 1.034731e-005, 1.190316e-006, 
77098080, 6.181974e-006, -1.003756e-005, 
77698065, 1.827905e-006, -4.841045e-006, 
78298050, -5.805668e-006, 5.975362e-006, 
78898035, -1.080507e-005, -4.193693e-006, 
79498020, -1.268138e-005, -1.167008e-005, 
80098005, 1.597941e-007, -1.295916e-005, 
80697990, 9.987987e-006, -3.281764e-007, 
81297975, -7.477930e-006, 6.150264e-006, 
81897960, -2.431965e-006, -8.870811e-006, 
82497945, -1.832614e-006, -5.668919e-006, 
83097930, -7.443097e-006, 3.537711e-006, 
83697915, 5.308966e-006, 3.615590e-007, 
84297900, 2.425176e-006, 3.239525e-006, 
84897885, 6.814852e-006, -9.508744e-006, 
85497870, -3.676028e-006, 3.485301e-006, 
86097855, -1.099257e-005, -6.837203e-006, 
86697840, 1.240608e-007, 4.719266e-006, 
87297825, -1.171517e-005, 1.340688e-006, 
87897810, -2.067009e-006, -9.165393e-006, 
88497795, 4.347560e-008, -2.385414e-006, 
89097780, -1.531752e-005, 3.483248e-007, 
89697765, 9.247912e-006, -3.402631e-006, 
90297750, -6.190343e-006, -4.680478e-006, 
90897735, -3.076867e-006, -3.873549e-006, 
91497720, 1.180488e-005, 9.806869e-006, 
92097705, -2.259122e-006, -7.583930e-006, 
92697690, 2.868740e-007, -1.126924e-005, 
93297675, 9.262981e-006, -5.533888e-006, 
93897660, -4.587233e-006, -1.556264e-005, 
94497645, -8.467135e-006, 6.545686e-006, 
95097630, -5.482663e-007, -4.490986e-006, 
95697615, 2.622402e-005, 1.320008e-006, 
96297600, -3.706485e-006, -2.573035e-006, 
96897585, 1.221811e-006, 7.622218e-006, 
97497570, 1.040826e-006, -5.675729e-006, 
98097555, 6.936732e-006, -3.858063e-006, 
98697540, -1.091737e-005, -7.420213e-006, 
99297525, 1.452996e-005, 1.292505e-006, 
99897510, 2.117877e-006, 4.094787e-006, 
100497495, 5.748276e-006, -9.165062e-006, 
101097480, -5.130153e-006, -6.542417e-006, 
101697465, 2.281543e-007, -4.119376e-006, 
102297450, 6.986748e-006, -1.283160e-006, 
102897435, -1.056867e-005, -2.797735e-006, 
103497420, -9.526034e-007, -6.777007e-006, 
104097405, 1.128002e-005, -3.846410e-006, 
104697390, -1.222269e-006, 5.158294e-006, 
105297375, -6.595550e-006, 8.748373e-006, 
105897360, 4.831955e-006, -4.449891e-006, 
106497345, -3.840430e-006, 1.280411e-005, 
107097330, -3.031146e-006, -1.762913e-006, 
107697315, 5.134069e-006, 7.453451e-006, 
108297300, -7.910379e-006, -6.680646e-006, 
108897285, 2.285001e-006, 2.041310e-006, 
109497270, 5.844831e-006, -1.808509e-006, 
110097255, 3.898559e-006, 2.378033e-007, 
110697240, -6.279369e-006, -9.066364e-006, 
111297225, 7.497405e-006, 3.544443e-006, 
111897210, 3.574362e-006, -6.052566e-006, 
112497195, -1.942132e-006, -2.581951e-007, 
113097180, 6.913716e-006, -1.170796e-005, 
113697165, -1.382125e-005, -7.412882e-006, 
114297150, -7.110010e-006, -8.682736e-007, 
114897135, -8.565622e-006, 5.245766e-007, 
115497120, 1.383614e-005, -3.014433e-006, 
116097105, 3.660762e-006, 8.082738e-007, 
116697090, 6.773461e-007, -3.108447e-006, 
117297075, -1.721594e-006, 2.455719e-006, 
117897060, 5.679488e-006, -1.126231e-007, 
118497045, -2.438623e-006, 1.701741e-007, 
119097030, -1.148229e-005, 2.395739e-006, 
119697015, -5.238663e-006, 3.607827e-006, 
120297000, 1.492983e-005, 7.751883e-006, 
120896985, 2.368221e-006, 2.896576e-006, 
121496970, -1.600764e-006, -5.471015e-006, 
122096955, 1.102390e-005, -4.362293e-006, 
122696940, 9.567461e-006, -1.095908e-005, 
123296925, 9.110405e-006, -6.754716e-006, 
123896910, 2.064403e-006, -5.181307e-006, 
124496895, -1.015223e-006, -2.584828e-006, 
125096880, -3.843611e-006, -1.316751e-005, 
125696865, -1.074459e-005, -3.615717e-006, 
126296850, 2.708658e-006, -2.254931e-006, 
126896835, -5.137296e-006, -1.008058e-005, 
127496820, 4.980635e-006, -7.310400e-006, 
128096805, -6.366822e-007, -1.503876e-006, 
128696790, 1.090324e-005, -1.103531e-006, 
129296775, 9.643615e-006, -4.262754e-006, 
129896760, 9.871668e-006, -9.143106e-006, 
130496745, 1.500799e-005, 5.349810e-006, 
131096730, 9.459327e-007, -1.983295e-005, 
131696715, 5.959665e-006, -4.725439e-006, 
132296700, 2.757323e-006, 3.304827e-006, 
132896685, 3.889380e-006, 6.433051e-007, 
133496670, 2.079711e-006, -9.625987e-009, 
134096655, 1.105946e-006, -1.328050e-006, 
134696640, -5.212277e-006, -3.987163e-006, 
135296625, -1.594038e-006, -1.268291e-005, 
135896610, 1.732671e-005, 4.141848e-006, 
136496595, 7.969081e-006, 1.196190e-005, 
137096580, 1.851737e-005, 2.672166e-007, 
137696565, -1.043103e-005, -5.412556e-006, 
138296550, 1.537790e-006, -3.389251e-006, 
138896535, 4.601787e-006, 1.952283e-006, 
139496520, 7.132635e-006, -2.603922e-006, 
140096505, -1.150934e-005, -8.016462e-006, 
140696490, -8.279224e-006, -2.415370e-006, 
141296475, -3.980954e-006, -1.519994e-006, 
141896460, 6.613857e-006, -1.621670e-005, 
142496445, -2.326436e-006, -2.458138e-006, 
143096430, -8.475824e-006, -3.351982e-007, 
143696415, 1.597106e-005, -6.735932e-006, 
144296400, 9.784873e-007, -1.831496e-005, 
144896385, -3.698509e-006, 9.063404e-006, 
145496370, 1.753174e-006, -9.692724e-006, 
146096355, 9.655033e-006, -2.922617e-006, 
146696340, 1.000121e-006, 2.942766e-007, 
147296325, -2.433300e-006, 1.921414e-005, 
147896310, -9.387617e-006, -5.116354e-006, 
148496295, -2.458627e-006, -7.816238e-006, 
149096280, 1.545356e-006, 5.394532e-006, 
149696265, 2.344990e-006, -3.443934e-007, 
150296250, -3.726546e-006, 2.991077e-007, 
150896235, 3.574589e-006, -4.350512e-006, 
151496220, -1.560548e-006, 6.440907e-006, 
152096205, -7.351450e-008, -3.285300e-006, 
152696190, -4.628761e-006, -8.396023e-006, 
153296175, -4.190673e-006, 1.129625e-006, 
153896160, 9.536073e-006, -1.770302e-006, 
154496145, 1.270914e-006, 1.888868e-006, 
155096130, -1.502216e-006, 7.512937e-006, 
155696115, 7.346317e-007, 1.832291e-005, 
156296100, -1.754630e-007, 7.732141e-006, 
156896085, 1.534121e-006, -1.578112e-005, 
157496070, -4.235992e-006, 1.804842e-005, 
158096055, -2.341780e-005, 3.751977e-006, 
158696040, 9.611095e-006, 8.541818e-007, 
159296025, 9.943346e-006, -6.626249e-006, 
159896010, 2.797542e-006, -7.845280e-006, 
160495995, -4.932136e-006, -1.119953e-006, 
161095980, 1.970096e-006, 9.652736e-007, 
161695965, -2.123369e-006, -5.804701e-006, 
162295950, 1.042826e-005, 6.086338e-006, 
162895935, -2.980061e-006, -9.743097e-006, 
163495920, 1.131456e-005, -3.544196e-006, 
164095905, -1.888391e-006, -6.231178e-006, 
164695890, -5.065723e-007, 8.339589e-006, 
165295875, -6.279809e-006, -1.131835e-005, 
165895860, 5.333568e-006, 2.386845e-006, 
166495845, 1.925270e-006, 2.935638e-006, 
167095830, -3.934794e-007, 9.167539e-006, 
167695815, 1.344267e-005, -1.752356e-005, 
168295800, -2.614267e-006, 1.369116e-006, 
168895785, 8.373091e-006, -1.002804e-005, 
169495770, 4.011461e-006, -8.679182e-006, 
170095755, -2.088806e-006, 8.533276e-006, 
170695740, -7.851439e-006, 1.295178e-005, 
171295725, -9.169938e-006, 4.251569e-006, 
171895710, 4.468539e-006, -1.372801e-005, 
172495695, -7.562737e-007, 6.561974e-006, 
173095680, -8.385725e-007, -8.230159e-006, 
173695665, 4.793179e-006, 2.244728e-006, 
174295650, 1.144645e-005, -7.851660e-006, 
174895635, -5.169683e-007, 5.246729e-006, 
175495620, 2.817807e-006, -2.151034e-006, 
176095605, -3.033399e-006, 5.921964e-006, 
176695590, 7.778623e-007, 4.513825e-006, 
177295575, 4.116496e-007, -1.454281e-006, 
177895560, 2.337237e-006, -4.480646e-006, 
178495545, 4.480330e-006, -8.042785e-006, 
179095530, 1.549310e-006, -7.512319e-007, 
179695515, 3.444137e-006, -4.538362e-006, 
180295500, 7.084517e-006, -4.110453e-007, 
180895485, -4.934814e-007, 2.345484e-006, 
181495470, -1.219879e-006, 7.408170e-006, 
182095455, -1.183496e-005, -1.357133e-005, 
182695440, 1.826245e-006, 4.599569e-006, 
183295425, 1.153941e-006, -2.209109e-006, 
183895410, 5.922200e-006, -7.988200e-006, 
184495395, 9.969614e-006, 9.113456e-006, 
185095380, -6.789713e-007, 7.420680e-006, 
185695365, -8.901443e-007, 4.837108e-006, 
186295350, -9.489365e-007, -1.107306e-005, 
186895335, -3.553539e-006, 1.326862e-006, 
187495320, 5.698666e-006, 1.906253e-006, 
188095305, -1.494278e-006, 9.107178e-006, 
188695290, 7.831341e-006, -1.131634e-005, 
189295275, 1.876728e-006, 1.200087e-005, 
189895260, -3.166957e-006, 8.153065e-007, 
190495245, 4.691703e-006, 5.392586e-006, 
191095230, 1.407187e-006, -4.285723e-006, 
191695215, 3.630470e-006, 1.780837e-006, 
192295200, -1.598605e-007, -7.161984e-006, 
192895185, 3.235223e-006, 2.945337e-006, 
193495170, 7.714007e-007, -1.336893e-005, 
194095155, 4.744780e-006, -7.168987e-006, 
194695140, 1.366138e-006, 3.324844e-006, 
195295125, -1.146607e-005, -1.616747e-005, 
195895110, -3.939709e-007, -1.738851e-006, 
196495095, -1.846182e-006, -3.742806e-006, 
197095080, -2.886450e-006, 6.357346e-007, 
197695065, -4.240540e-006, -7.235799e-006, 
198295050, 1.220463e-005, 4.736830e-006, 
198895035, 1.038295e-005, 1.726084e-005, 
199495020, -2.779123e-006, 3.548040e-006, 
200095005, 6.305501e-006, 5.633693e-006, 
200694990, -6.838900e-006, 1.644113e-005, 
201294975, -1.112110e-005, 1.434609e-005, 
201894960, 7.106576e-006, -2.110270e-006, 
202494945, -1.085275e-005, -1.712903e-005, 
203094930, -2.382170e-006, -1.327855e-005, 
203694915, -3.679424e-006, 1.593168e-005, 
204294900, -1.535199e-005, 2.800000e-006, 
204894885, 5.200195e-006, -2.834486e-006, 
205494870, 3.238542e-006, 1.122917e-005, 
206094855, 4.081543e-006, -1.823622e-005, 
206694840, 1.610565e-005, -4.472772e-006, 
207294825, 4.881730e-006, 3.978359e-006, 
207894810, 9.289188e-007, 1.672300e-005, 
208494795, 1.341457e-005, 6.016184e-006, 
209094780, -2.093423e-006, -6.652603e-006, 
209694765, 8.808378e-006, -9.891300e-006, 
210294750, 1.276641e-005, -4.435304e-006, 
210894735, -2.373487e-007, -2.642134e-006, 
211494720, 5.264773e-006, -5.478601e-006, 
212094705, 1.562002e-005, 6.790741e-006, 
212694690, -9.900142e-006, 2.345199e-005, 
213294675, 1.609829e-005, 1.428822e-007, 
213894660, 1.050372e-005, -4.597455e-006, 
214494645, -3.051324e-006, 9.776013e-006, 
215094630, -7.139498e-006, 6.893459e-006, 
215694615, -1.217329e-005, 8.836206e-006, 
216294600, 9.568199e-006, -9.994216e-006, 
216894585, -1.301222e-005, -6.532800e-006, 
217494570, -7.882949e-006, -5.285859e-008, 
218094555, 1.582935e-005, -1.643751e-005, 
218694540, 1.015927e-005, 3.215427e-006, 
219294525, 5.015164e-006, 3.259021e-006, 
219894510, -1.070691e-006, -1.196407e-005, 
220494495, -1.495559e-005, 1.503345e-005, 
221094480, -7.011481e-006, 1.349831e-005, 
221694465, -4.855003e-006, 3.499158e-006, 
222294450, 1.518027e-006, -6.155589e-006, 
222894435, 6.958745e-006, 3.286749e-006, 
223494420, -4.442940e-006, -4.976599e-007, 
224094405, 1.111334e-005, 2.493527e-005, 
224694390, -9.411414e-006, 4.091140e-006, 
225294375, 8.753576e-006, 2.155413e-005, 
225894360, 7.844606e-006, 8.299142e-006, 
226494345, 9.353457e-006, 1.035563e-005, 
227094330, -1.287014e-005, 2.948144e-006, 
227694315, -6.009285e-006, -1.893899e-006, 
228294300, -1.743008e-005, 5.137596e-006, 
228894285, -5.328782e-006, -1.190609e-005, 
229494270, -1.400511e-005, 7.767328e-006, 
230094255, 2.940235e-007, 1.721001e-005, 
230694240, 9.183750e-007, -1.167660e-005, 
231294225, -1.178615e-005, -1.759336e-006, 
231894210, -1.184834e-006, 6.992286e-006, 
232494195, 4.822326e-006, 8.048126e-006, 
233094180, -3.139532e-006, 4.371434e-006, 
233694165, 5.796893e-007, 2.578360e-006, 
234294150, 1.187910e-005, 5.655766e-006, 
234894135, -9.029364e-006, 3.705576e-006, 
235494120, -2.182580e-006, -2.917020e-006, 
236094105, 6.874852e-006, 6.061424e-006, 
236694090, 3.121183e-006, 7.923584e-007, 
237294075, -1.127167e-006, -6.046896e-006, 
237894060, 6.020478e-006, 3.091631e-006, 
238494045, 1.007681e-005, -4.336543e-007, 
239094030, 8.768089e-006, 4.831913e-006, 
239694015, -9.900323e-006, 2.762845e-006, 
240294000, 9.044868e-006, -2.735562e-006, 
240893985, 1.148593e-005, 1.219904e-005, 
241493970, 7.061789e-007, 3.673043e-006, 
242093955, -3.868708e-006, -3.357615e-006, 
242693940, 1.959893e-006, 5.129745e-006, 
243293925, -6.353837e-007, 2.944061e-006, 
243893910, 6.895210e-007, 2.374471e-006, 
244493895, -7.794108e-006, 1.360284e-005, 
245093880, -9.437588e-006, 1.398411e-005, 
245693865, 9.383302e-006, -1.231237e-006, 
246293850, -2.661008e-006, 3.015484e-006, 
246893835, 1.490493e-005, 7.478185e-006, 
247493820, 5.442439e-006, -7.367586e-006, 
248093805, -1.088427e-005, 2.749716e-006, 
248693790, -4.013858e-006, 3.948346e-006, 
249293775, 1.239344e-005, 6.062296e-007, 
249893760, 9.456842e-007, 6.650048e-006, 
250493745, 3.633569e-006, 5.308420e-006, 
251093730, 5.960965e-006, 2.779161e-006, 
251693715, -1.607824e-006, -8.086427e-006, 
252293700, 6.275824e-006, 7.209454e-006, 
252893685, 2.102407e-006, -7.534135e-006, 
253493670, -5.258532e-006, 1.743707e-005, 
254093655, -2.884688e-006, 3.642294e-006, 
254693640, -4.959624e-006, 6.806196e-006, 
255293625, 5.281119e-006, -1.961079e-006, 
255893610, 2.530105e-006, 8.420758e-006, 
256493595, 4.409708e-006, 6.409418e-006, 
257093580, 4.066927e-006, 8.630999e-006, 
257693565, 3.570001e-006, 6.245763e-006, 
258293550, 1.235251e-005, -7.817788e-006, 
258893535, 1.635676e-006, 9.601464e-006, 
259493520, 5.889007e-006, 8.279349e-006, 
260093505, 6.024855e-006, 1.239318e-005, 
260693490, -1.048092e-005, -1.285150e-006, 
261293475, -1.780169e-006, 9.048326e-006, 
261893460, 9.560969e-007, -5.041619e-006, 
262493445, -6.316970e-006, 2.752585e-006, 
263093430, 5.183578e-006, -2.717651e-006, 
263693415, -1.224349e-006, -2.996381e-006, 
264293400, 6.748811e-006, -4.426402e-006, 
264893385, -2.194504e-007, -4.422893e-006, 
265493370, 9.247608e-006, 3.028608e-006, 
266093355, -1.924522e-005, 3.795356e-006, 
266693340, -4.792933e-006, 2.829498e-006, 
267293325, -1.026914e-005, 4.142867e-006, 
267893310, -7.948342e-006, -8.067498e-006, 
268493295, 8.652122e-006, 2.006182e-006, 
269093280, 4.265177e-006, 7.837250e-006, 
269693265, 2.277727e-006, 2.481062e-006, 
270293250, -9.105879e-006, -4.878600e-008, 
270893235, 6.369906e-006, 3.917969e-006, 
271493220, 1.075886e-005, -5.345908e-007, 
272093205, 4.080234e-006, -4.197253e-006, 
272693190, -9.369800e-006, 3.380532e-006, 
273293175, 8.557985e-006, 1.188645e-005, 
273893160, -1.463913e-005, 2.219542e-006, 
274493145, 3.002637e-006, 1.241168e-005, 
275093130, 6.627104e-006, 1.295977e-005, 
275693115, -7.931660e-006, -6.442803e-006, 
276293100, 1.153231e-006, 7.698372e-006, 
276893085, 1.733713e-005, 1.461438e-005, 
277493070, 3.646818e-006, 4.502752e-006, 
278093055, -5.264443e-006, -3.920130e-006, 
278693040, -5.448647e-006, -1.203347e-005, 
279293025, -1.948514e-005, -2.763035e-008, 
279893010, -9.746704e-006, 5.962384e-006, 
280492995, -4.113804e-006, -7.616628e-006, 
281092980, 6.060774e-006, 1.129265e-005, 
281692965, -4.906774e-006, 2.874028e-005, 
282292950, -4.490463e-006, -8.038382e-006, 
282892935, -8.315284e-007, 3.319595e-006, 
283492920, -6.061247e-006, 2.826987e-006, 
284092905, 4.103449e-007, 9.161627e-006, 
284692890, 3.432286e-006, -3.335766e-006, 
285292875, 5.814738e-006, -1.219495e-005, 
285892860, 4.492150e-006, 8.557888e-006, 
286492845, 2.441453e-006, -7.124664e-006, 
287092830, 4.415479e-006, 7.463198e-006, 
287692815, 1.211477e-005, 9.945870e-006, 
288292800, -8.398544e-006, -1.241892e-005, 
288892785, -8.192728e-006, 1.376149e-006, 
289492770, -3.373676e-006, -2.917908e-006, 
290092755, 2.532410e-005, -3.641297e-006, 
290692740, 4.433474e-006, -7.286612e-007, 
291292725, 4.665830e-006, 3.085757e-006, 
291892710, -5.476169e-006, -1.172539e-007, 
292492695, 8.716434e-006, 8.005975e-006, 
293092680, 8.525722e-006, -7.219820e-006, 
293692665, -7.368633e-006, 4.790675e-006, 
294292650, 6.348178e-007, 1.277514e-006, 
294892635, 1.729606e-005, -5.974900e-006, 
295492620, 1.297705e-005, 8.255071e-006, 
296092605, -1.736341e-006, 7.901119e-007, 
296692590, 1.155982e-006, 1.068650e-006, 
297292575, -1.091381e-005, -7.436763e-007, 
297892560, -4.938005e-007, -1.228006e-007, 
298492545, 5.596723e-006, 1.636434e-005, 
299092530, -4.095362e-006, -3.924351e-006, 
299692515, -6.239375e-006, -8.140213e-006, 
300292500, 4.272300e-006, 1.644999e-006, 
300892485, -9.540982e-006, 6.744689e-006, 
301492470, -1.120460e-005, 7.847720e-006, 
302092455, -1.122792e-005, 1.761303e-006, 
302692440, 8.954168e-006, 2.295997e-006, 
303292425, 4.684950e-006, -2.639381e-006, 
303892410, 8.464201e-006, 2.904967e-006, 
304492395, 6.220860e-006, 4.730808e-006, 
305092380, 3.616336e-007, 1.137456e-005, 
305692365, -1.384224e-005, -1.426390e-006, 
306292350, -2.003748e-006, -6.823977e-006, 
306892335, -4.396939e-006, 5.784217e-006, 
307492320, 3.213983e-006, 3.420398e-006, 
308092305, -1.291932e-005, 4.892814e-006, 
308692290, 6.139944e-007, -3.840981e-006, 
309292275, -6.900365e-006, -1.830354e-006, 
309892260, -3.719261e-006, 1.138382e-006, 
310492245, 4.616998e-006, -1.325919e-005, 
311092230, 4.413482e-006, 1.218869e-006, 
311692215, 3.734011e-006, 1.292207e-005, 
312292200, 4.505258e-006, 8.108127e-006, 
312892185, 4.831048e-006, 7.003598e-007, 
313492170, -8.371093e-007, -1.995611e-005, 
314092155, -3.513659e-006, 3.561675e-006, 
314692140, 4.097172e-006, 3.592301e-006, 
315292125, -3.129344e-006, -7.133564e-006, 
315892110, -1.966332e-005, -3.286856e-006, 
316492095, -7.141045e-006, -2.007296e-006, 
317092080, 9.808584e-006, -3.723617e-006, 
317692065, 5.594883e-006, 4.603544e-006, 
318292050, -1.875104e-006, -2.381695e-006, 
318892035, 1.050619e-005, -8.203600e-006, 
319492020, -1.001864e-005, -1.182540e-005, 
320092005, -1.012599e-005, -1.115472e-005, 
320691990, -2.158251e-006, -7.208151e-007, 
321291975, 1.382623e-005, -7.427212e-006, 
321891960, 1.019804e-005, 1.012905e-005, 
322491945, 5.231766e-006, -1.282425e-005, 
323091930, -1.294616e-005, 4.727365e-006, 
323691915, -1.274329e-005, 1.437186e-005, 
324291900, 9.130229e-006, 1.308853e-005, 
324891885, -5.464851e-006, -4.813740e-006, 
325491870, -7.816633e-006, 4.796893e-006, 
326091855, 8.496261e-006, 4.546488e-007, 
326691840, 2.725540e-006, -1.194424e-005, 
327291825, 9.460557e-006, 1.590973e-005, 
327891810, -1.810246e-005, -1.051948e-006, 
328491795, -1.619969e-006, -2.190790e-006, 
329091780, -2.556836e-006, 1.422538e-006, 
329691765, -5.284442e-006, -1.528348e-006, 
330291750, 7.759592e-006, -2.640688e-006, 
330891735, -1.405646e-005, 5.315764e-006, 
331491720, 2.404897e-005, -6.427982e-006, 
332091705, 4.050384e-006, -6.310830e-006, 
332691690, 7.178420e-006, -7.181528e-006, 
333291675, -5.596918e-007, -7.211321e-006, 
333891660, 2.043623e-006, -1.613153e-005, 
334491645, -7.985861e-006, 8.254209e-006, 
335091630, -2.701277e-006, 2.219560e-006, 
335691615, -1.490816e-005, -6.938471e-006, 
336291600, 7.817968e-006, 3.106794e-005, 
336891585, 7.042648e-006, 9.338035e-006, 
337491570, -8.952386e-006, -4.637791e-007, 
338091555, 5.590644e-006, 5.984637e-006, 
338691540, -9.015999e-006, -6.914873e-006, 
339291525, 1.065306e-005, -5.382147e-006, 
339891510, -1.707293e-006, 2.331293e-006, 
340491495, 8.195133e-006, -6.710328e-006, 
341091480, 1.099773e-006, 1.175369e-006, 
341691465, 6.310483e-006, 9.904988e-006, 
342291450, -8.162397e-006, 2.508606e-006, 
342891435, 2.707556e-006, 4.922615e-006, 
343491420, 3.009206e-006, -8.091123e-006, 
344091405, 4.740411e-006, 4.423150e-006, 
344691390, 2.241198e-006, 7.331500e-006, 
345291375, -9.344809e-007, -3.052896e-006, 
345891360, 2.403878e-006, -6.757869e-006, 
346491345, -6.943865e-006, 1.001939e-006, 
347091330, 6.040454e-006, 7.165753e-006, 
347691315, 7.885838e-006, 6.502518e-007, 
348291300, 1.193780e-006, 1.163794e-005, 
