"S11 POLAR"
"Frequency (Hz)","U","U",
26099355, 9.988935e-001, -1.709221e-002, 
26699340, 9.989861e-001, -1.767809e-002, 
27299325, 9.992096e-001, -1.801632e-002, 
27899310, 9.993470e-001, -1.817213e-002, 
28499295, 9.998109e-001, -1.855949e-002, 
29099280, 1.000124e+000, -1.843922e-002, 
29699265, 9.995019e-001, -1.906658e-002, 
30299250, 9.989031e-001, -2.012470e-002, 
30899235, 9.985195e-001, -2.009047e-002, 
31499220, 9.992518e-001, -2.000513e-002, 
32099205, 9.999086e-001, -2.013959e-002, 
32699190, 9.984821e-001, -2.061338e-002, 
33299175, 9.979397e-001, -2.145586e-002, 
33899160, 1.000433e+000, -2.168766e-002, 
34499145, 1.000464e+000, -2.192149e-002, 
35099130, 9.987310e-001, -2.266658e-002, 
35699115, 9.988016e-001, -2.277106e-002, 
36299100, 9.992977e-001, -2.268014e-002, 
36899085, 9.991684e-001, -2.287911e-002, 
37499070, 9.990688e-001, -2.323970e-002, 
38099055, 9.991091e-001, -2.354828e-002, 
38699040, 9.997889e-001, -2.430646e-002, 
39299025, 9.997991e-001, -2.505846e-002, 
39899010, 9.989448e-001, -2.502789e-002, 
40498995, 9.981582e-001, -2.484010e-002, 
41098980, 9.984749e-001, -2.627101e-002, 
41698965, 9.982266e-001, -2.643985e-002, 
42298950, 9.983110e-001, -2.696662e-002, 
42898935, 9.997525e-001, -2.564571e-002, 
43498920, 1.000418e+000, -2.577845e-002, 
44098905, 1.000029e+000, -2.696292e-002, 
44698890, 9.995922e-001, -2.822033e-002, 
45298875, 9.995444e-001, -2.956006e-002, 
45898860, 9.994833e-001, -2.872292e-002, 
46498845, 9.993836e-001, -2.815706e-002, 
47098830, 9.986330e-001, -2.895611e-002, 
47698815, 9.992539e-001, -2.988866e-002, 
48298800, 9.999435e-001, -3.058969e-002, 
48898785, 9.996707e-001, -3.194064e-002, 
49498770, 9.991856e-001, -3.250933e-002, 
50098755, 9.988087e-001, -3.225729e-002, 
50698740, 9.987971e-001, -3.232759e-002, 
51298725, 9.988735e-001, -3.215513e-002, 
51898710, 9.997186e-001, -3.300243e-002, 
52498695, 1.000376e+000, -3.391112e-002, 
53098680, 9.998477e-001, -3.414357e-002, 
53698665, 9.991860e-001, -3.392384e-002, 
54298650, 9.989762e-001, -3.367089e-002, 
54898635, 9.989880e-001, -3.496367e-002, 
55498620, 9.994927e-001, -3.538117e-002, 
56098605, 1.000030e+000, -3.526671e-002, 
56698590, 9.992667e-001, -3.568567e-002, 
57298575, 9.988411e-001, -3.594676e-002, 
57898560, 9.997860e-001, -3.704089e-002, 
58498545, 1.000070e+000, -3.788871e-002, 
59098530, 9.999588e-001, -3.826724e-002, 
59698515, 9.997785e-001, -3.845502e-002, 
60298500, 9.995466e-001, -3.851363e-002, 
60898485, 9.985703e-001, -3.902168e-002, 
61498470, 9.991490e-001, -3.947040e-002, 
62098455, 1.000376e+000, -3.969913e-002, 
62698440, 9.999383e-001, -4.014546e-002, 
63298425, 9.994134e-001, -4.077255e-002, 
63898410, 9.996717e-001, -4.121778e-002, 
64498395, 9.995454e-001, -4.140390e-002, 
65098380, 9.988722e-001, -4.161959e-002, 
65698365, 9.993296e-001, -4.219043e-002, 
66298350, 9.998313e-001, -4.275713e-002, 
66898335, 9.999727e-001, -4.309677e-002, 
67498320, 1.000514e+000, -4.403948e-002, 
68098305, 1.000864e+000, -4.494900e-002, 
68698290, 1.000328e+000, -4.472983e-002, 
69298275, 9.996254e-001, -4.442333e-002, 
69898260, 1.000386e+000, -4.486626e-002, 
70498245, 1.000159e+000, -4.524384e-002, 
71098230, 9.992622e-001, -4.671747e-002, 
71698215, 9.993539e-001, -4.773515e-002, 
72298200, 9.994659e-001, -4.747592e-002, 
72898185, 9.995856e-001, -4.714596e-002, 
73498170, 1.000126e+000, -4.700895e-002, 
74098155, 1.000324e+000, -4.680221e-002, 
74698140, 9.997574e-001, -4.748728e-002, 
75298125, 9.993751e-001, -4.851981e-002, 
75898110, 9.998088e-001, -4.937402e-002, 
76498095, 9.993550e-001, -4.919769e-002, 
77098080, 9.981339e-001, -4.831498e-002, 
77698065, 9.986001e-001, -4.982968e-002, 
78298050, 9.996836e-001, -5.167832e-002, 
78898035, 9.996662e-001, -5.091028e-002, 
79498020, 9.997765e-001, -5.086287e-002, 
80098005, 1.000072e+000, -5.094481e-002, 
80697990, 1.000393e+000, -5.025003e-002, 
81297975, 1.000762e+000, -5.002657e-002, 
81897960, 1.000044e+000, -4.981499e-002, 
82497945, 9.998277e-001, -5.052336e-002, 
83097930, 1.000259e+000, -5.299732e-002, 
83697915, 9.995387e-001, -5.306066e-002, 
84297900, 9.985117e-001, -5.211077e-002, 
84897885, 9.994560e-001, -5.271196e-002, 
85497870, 1.000247e+000, -5.350032e-002, 
86097855, 1.000573e+000, -5.373525e-002, 
86697840, 1.000068e+000, -5.422544e-002, 
87297825, 9.995631e-001, -5.511389e-002, 
87897810, 9.992294e-001, -5.546929e-002, 
88497795, 9.996496e-001, -5.544060e-002, 
89097780, 1.000274e+000, -5.534657e-002, 
89697765, 1.001190e+000, -5.560967e-002, 
90297750, 1.000937e+000, -5.576875e-002, 
90897735, 9.985914e-001, -5.709922e-002, 
91497720, 9.985791e-001, -5.824261e-002, 
92097705, 9.993429e-001, -5.833607e-002, 
92697690, 9.997104e-001, -5.785954e-002, 
93297675, 9.997962e-001, -5.735550e-002, 
93897660, 9.997321e-001, -5.791648e-002, 
94497645, 9.995503e-001, -5.798269e-002, 
95097630, 9.993969e-001, -5.786427e-002, 
95697615, 9.997009e-001, -5.809066e-002, 
96297600, 1.000147e+000, -5.823082e-002, 
96897585, 9.998710e-001, -5.834005e-002, 
97497570, 9.999010e-001, -5.841535e-002, 
98097555, 1.000524e+000, -5.890089e-002, 
98697540, 1.000267e+000, -5.998185e-002, 
99297525, 9.999359e-001, -6.067805e-002, 
99897510, 1.000198e+000, -6.148213e-002, 
100497495, 1.000256e+000, -6.194479e-002, 
101097480, 1.000068e+000, -6.213113e-002, 
101697465, 1.000800e+000, -6.261759e-002, 
102297450, 1.001291e+000, -6.291453e-002, 
102897435, 9.996808e-001, -6.366292e-002, 
103497420, 9.987746e-001, -6.329072e-002, 
104097405, 9.994523e-001, -6.217680e-002, 
104697390, 9.997700e-001, -6.218366e-002, 
105297375, 9.996900e-001, -6.233200e-002, 
105897360, 9.996322e-001, -6.243853e-002, 
106497345, 9.996382e-001, -6.259684e-002, 
107097330, 9.998974e-001, -6.255341e-002, 
107697315, 1.000690e+000, -6.389906e-002, 
108297300, 1.001253e+000, -6.548133e-002, 
108897285, 1.000801e+000, -6.641755e-002, 
109497270, 1.000648e+000, -6.672305e-002, 
110097255, 1.000110e+000, -6.572776e-002, 
110697240, 9.996666e-001, -6.592873e-002, 
111297225, 1.000241e+000, -6.664318e-002, 
111897210, 1.001218e+000, -6.774160e-002, 
112497195, 1.000950e+000, -6.821845e-002, 
113097180, 9.999139e-001, -6.815729e-002, 
113697165, 1.000103e+000, -6.764562e-002, 
114297150, 1.000421e+000, -6.726699e-002, 
114897135, 1.000271e+000, -6.820153e-002, 
115497120, 1.000253e+000, -6.831569e-002, 
116097105, 1.000143e+000, -6.833476e-002, 
116697090, 9.992455e-001, -6.944162e-002, 
117297075, 9.989473e-001, -7.005105e-002, 
117897060, 1.000186e+000, -7.032850e-002, 
118497045, 1.001064e+000, -7.079216e-002, 
119097030, 1.001500e+000, -7.088155e-002, 
119697015, 1.001113e+000, -7.143807e-002, 
120297000, 1.000434e+000, -7.232206e-002, 
120896985, 1.000421e+000, -7.224556e-002, 
121496970, 1.000890e+000, -7.212497e-002, 
122096955, 1.001699e+000, -7.221054e-002, 
122696940, 1.001252e+000, -7.284566e-002, 
123296925, 1.000520e+000, -7.341357e-002, 
123896910, 9.997206e-001, -7.333985e-002, 
124496895, 9.997028e-001, -7.364176e-002, 
125096880, 1.000003e+000, -7.435307e-002, 
125696865, 9.999539e-001, -7.495494e-002, 
126296850, 9.998650e-001, -7.566468e-002, 
126896835, 9.993837e-001, -7.592905e-002, 
127496820, 9.996127e-001, -7.588284e-002, 
128096805, 1.000085e+000, -7.575192e-002, 
128696790, 9.998347e-001, -7.597540e-002, 
129296775, 9.998526e-001, -7.693197e-002, 
129896760, 1.000669e+000, -7.810315e-002, 
130496745, 1.000439e+000, -7.830738e-002, 
131096730, 9.999819e-001, -7.803252e-002, 
131696715, 9.996220e-001, -7.836887e-002, 
132296700, 9.992219e-001, -7.868639e-002, 
132896685, 9.992165e-001, -7.934691e-002, 
133496670, 9.996935e-001, -7.999885e-002, 
134096655, 9.999775e-001, -7.959970e-002, 
134696640, 9.997637e-001, -7.905734e-002, 
135296625, 9.998392e-001, -7.898238e-002, 
135896610, 1.000811e+000, -7.974184e-002, 
136496595, 1.001301e+000, -8.081730e-002, 
137096580, 1.001386e+000, -8.094588e-002, 
137696565, 1.001032e+000, -8.002841e-002, 
138296550, 1.000706e+000, -7.970087e-002, 
138896535, 1.000155e+000, -8.293543e-002, 
139496520, 1.000504e+000, -8.435735e-002, 
140096505, 1.000933e+000, -8.417545e-002, 
140696490, 9.998178e-001, -8.401170e-002, 
141296475, 9.990999e-001, -8.397803e-002, 
141896460, 9.999009e-001, -8.417591e-002, 
142496445, 1.000116e+000, -8.445717e-002, 
143096430, 1.000380e+000, -8.516239e-002, 
143696415, 1.000634e+000, -8.493046e-002, 
144296400, 1.000498e+000, -8.431575e-002, 
144896385, 1.000196e+000, -8.482154e-002, 
145496370, 1.000168e+000, -8.516481e-002, 
146096355, 1.000234e+000, -8.522102e-002, 
146696340, 1.000683e+000, -8.611146e-002, 
147296325, 1.000963e+000, -8.721919e-002, 
147896310, 1.001255e+000, -8.684305e-002, 
148496295, 1.000837e+000, -8.700904e-002, 
149096280, 9.998943e-001, -8.775739e-002, 
149696265, 9.994578e-001, -8.744978e-002, 
150296250, 9.997353e-001, -8.650840e-002, 
150896235, 1.001540e+000, -8.722281e-002, 
151496220, 1.001264e+000, -8.782771e-002, 
152096205, 9.998591e-001, -8.864000e-002, 
152696190, 1.000548e+000, -8.972883e-002, 
153296175, 1.001195e+000, -9.040346e-002, 
153896160, 1.000022e+000, -8.914623e-002, 
154496145, 1.000180e+000, -8.886621e-002, 
155096130, 1.001157e+000, -8.917079e-002, 
155696115, 1.000365e+000, -8.945476e-002, 
156296100, 9.995068e-001, -9.073041e-002, 
156896085, 1.000206e+000, -9.055202e-002, 
157496070, 1.001135e+000, -9.134765e-002, 
158096055, 1.001689e+000, -9.334172e-002, 
158696040, 1.001105e+000, -9.322678e-002, 
159296025, 1.000647e+000, -9.293149e-002, 
159896010, 1.001888e+000, -9.457597e-002, 
160495995, 1.002586e+000, -9.512440e-002, 
161095980, 1.002683e+000, -9.433901e-002, 
161695965, 1.001638e+000, -9.429165e-002, 
162295950, 1.000299e+000, -9.533574e-002, 
162895935, 1.000231e+000, -9.591170e-002, 
163495920, 1.000056e+000, -9.623221e-002, 
164095905, 9.996307e-001, -9.629717e-002, 
164695890, 9.989769e-001, -9.557835e-002, 
165295875, 9.981958e-001, -9.502918e-002, 
165895860, 9.991170e-001, -9.576854e-002, 
166495845, 9.997985e-001, -9.642580e-002, 
167095830, 1.000361e+000, -9.780762e-002, 
167695815, 1.000588e+000, -9.711647e-002, 
168295800, 1.000457e+000, -9.564941e-002, 
168895785, 1.000222e+000, -9.502820e-002, 
169495770, 1.000046e+000, -9.495044e-002, 
170095755, 9.997724e-001, -9.456965e-002, 
170695740, 9.996954e-001, -9.512097e-002, 
171295725, 9.992381e-001, -9.598679e-002, 
171895710, 9.987627e-001, -9.632943e-002, 
172495695, 9.991359e-001, -9.631146e-002, 
173095680, 9.994994e-001, -9.639920e-002, 
173695665, 9.996090e-001, -9.664126e-002, 
174295650, 1.000082e+000, -9.662209e-002, 
174895635, 1.001386e+000, -9.796710e-002, 
175495620, 1.001902e+000, -9.884061e-002, 
176095605, 1.002056e+000, -9.816172e-002, 
176695590, 1.002017e+000, -9.850168e-002, 
177295575, 1.001408e+000, -9.891529e-002, 
177895560, 1.000468e+000, -9.819888e-002, 
178495545, 1.000666e+000, -9.783570e-002, 
179095530, 1.001353e+000, -9.836157e-002, 
179695515, 1.001431e+000, -9.848639e-002, 
180295500, 1.001505e+000, -9.863091e-002, 
180895485, 1.002520e+000, -9.898830e-002, 
181495470, 1.002683e+000, -9.918587e-002, 
182095455, 1.002492e+000, -9.911796e-002, 
182695440, 1.003078e+000, -1.001283e-001, 
183295425, 1.003354e+000, -1.010805e-001, 
183895410, 1.003606e+000, -1.013421e-001, 
184495395, 1.002733e+000, -1.016035e-001, 
185095380, 1.001755e+000, -1.017703e-001, 
185695365, 1.002958e+000, -1.021056e-001, 
186295350, 1.003561e+000, -1.023728e-001, 
186895335, 1.002142e+000, -1.022119e-001, 
187495320, 1.002239e+000, -1.029478e-001, 
188095305, 1.002794e+000, -1.038970e-001, 
188695290, 1.003725e+000, -1.037151e-001, 
189295275, 1.004596e+000, -1.042740e-001, 
189895260, 1.003314e+000, -1.058813e-001, 
190495245, 1.002720e+000, -1.059639e-001, 
191095230, 1.002734e+000, -1.060353e-001, 
191695215, 1.001845e+000, -1.062802e-001, 
192295200, 1.001350e+000, -1.065672e-001, 
192895185, 1.001675e+000, -1.076486e-001, 
193495170, 1.001932e+000, -1.074523e-001, 
194095155, 1.002062e+000, -1.061441e-001, 
194695140, 1.001878e+000, -1.064079e-001, 
195295125, 1.001908e+000, -1.073421e-001, 
195895110, 1.003184e+000, -1.069471e-001, 
196495095, 1.003409e+000, -1.072532e-001, 
197095080, 1.001862e+000, -1.078835e-001, 
197695065, 1.002054e+000, -1.076546e-001, 
198295050, 1.002568e+000, -1.083183e-001, 
198895035, 1.001981e+000, -1.094624e-001, 
199495020, 1.000997e+000, -1.103674e-001, 
200095005, 1.000056e+000, -1.108762e-001, 
200694990, 1.001403e+000, -1.104576e-001, 
201294975, 1.002718e+000, -1.101637e-001, 
201894960, 1.002393e+000, -1.103417e-001, 
202494945, 1.001961e+000, -1.105528e-001, 
203094930, 1.001378e+000, -1.105293e-001, 
203694915, 1.001961e+000, -1.102794e-001, 
204294900, 1.002619e+000, -1.099602e-001, 
204894885, 1.002598e+000, -1.115176e-001, 
205494870, 1.002594e+000, -1.121585e-001, 
206094855, 1.002539e+000, -1.111616e-001, 
206694840, 1.001220e+000, -1.119466e-001, 
207294825, 1.001127e+000, -1.127670e-001, 
207894810, 1.002877e+000, -1.118730e-001, 
208494795, 1.002967e+000, -1.122541e-001, 
209094780, 1.001837e+000, -1.131304e-001, 
209694765, 1.002297e+000, -1.136669e-001, 
210294750, 1.002696e+000, -1.145072e-001, 
210894735, 1.001812e+000, -1.139362e-001, 
211494720, 1.002002e+000, -1.137682e-001, 
212094705, 1.002534e+000, -1.148555e-001, 
212694690, 1.002942e+000, -1.151145e-001, 
213294675, 1.002899e+000, -1.148720e-001, 
213894660, 1.001388e+000, -1.153095e-001, 
214494645, 1.000817e+000, -1.157144e-001, 
215094630, 1.001236e+000, -1.161940e-001, 
215694615, 1.001514e+000, -1.158391e-001, 
216294600, 1.001869e+000, -1.150496e-001, 
216894585, 1.002353e+000, -1.166908e-001, 
217494570, 1.002478e+000, -1.178344e-001, 
218094555, 1.002668e+000, -1.185658e-001, 
218694540, 1.002835e+000, -1.178780e-001, 
219294525, 1.002726e+000, -1.167083e-001, 
219894510, 1.001327e+000, -1.176761e-001, 
220494495, 1.001378e+000, -1.183628e-001, 
221094480, 1.002908e+000, -1.182220e-001, 
221694465, 1.003080e+000, -1.192368e-001, 
222294450, 1.001965e+000, -1.200747e-001, 
222894435, 1.000267e+000, -1.187939e-001, 
223494420, 1.000986e+000, -1.186618e-001, 
224094405, 1.003164e+000, -1.189225e-001, 
224694390, 1.002533e+000, -1.194859e-001, 
225294375, 1.001657e+000, -1.203552e-001, 
225894360, 1.001750e+000, -1.201763e-001, 
226494345, 1.002169e+000, -1.204493e-001, 
227094330, 1.002139e+000, -1.211250e-001, 
227694315, 1.001754e+000, -1.203175e-001, 
228294300, 1.000910e+000, -1.202038e-001, 
228894285, 1.000262e+000, -1.210655e-001, 
229494270, 1.001320e+000, -1.210610e-001, 
230094255, 1.003046e+000, -1.207839e-001, 
230694240, 1.002168e+000, -1.217991e-001, 
231294225, 1.001247e+000, -1.232455e-001, 
231894210, 1.001713e+000, -1.233464e-001, 
232494195, 1.001443e+000, -1.236847e-001, 
233094180, 1.001094e+000, -1.243748e-001, 
233694165, 1.001419e+000, -1.247483e-001, 
234294150, 1.002203e+000, -1.243945e-001, 
234894135, 1.001982e+000, -1.247580e-001, 
235494120, 1.002157e+000, -1.248017e-001, 
236094105, 1.002544e+000, -1.242403e-001, 
236694090, 1.002140e+000, -1.249306e-001, 
237294075, 1.001553e+000, -1.258885e-001, 
237894060, 1.001286e+000, -1.273116e-001, 
238494045, 1.001603e+000, -1.275690e-001, 
239094030, 1.001845e+000, -1.272787e-001, 
239694015, 1.001854e+000, -1.274306e-001, 
240294000, 1.001841e+000, -1.272676e-001, 
240893985, 1.001462e+000, -1.270662e-001, 
241493970, 1.001713e+000, -1.274052e-001, 
242093955, 1.002274e+000, -1.280439e-001, 
242693940, 1.002689e+000, -1.288148e-001, 
243293925, 1.002751e+000, -1.295435e-001, 
243893910, 1.001688e+000, -1.295589e-001, 
244493895, 1.001106e+000, -1.296112e-001, 
245093880, 1.000846e+000, -1.299928e-001, 
245693865, 1.001708e+000, -1.309041e-001, 
246293850, 1.001740e+000, -1.318514e-001, 
246893835, 1.000522e+000, -1.306825e-001, 
247493820, 1.000875e+000, -1.311516e-001, 
248093805, 1.001027e+000, -1.330302e-001, 
248693790, 1.001656e+000, -1.329604e-001, 
249293775, 1.002343e+000, -1.321782e-001, 
249893760, 1.002069e+000, -1.332028e-001, 
250493745, 1.001537e+000, -1.338337e-001, 
251093730, 1.000870e+000, -1.338633e-001, 
251693715, 1.001185e+000, -1.341563e-001, 
252293700, 1.001621e+000, -1.340894e-001, 
252893685, 1.001629e+000, -1.337850e-001, 
253493670, 1.001811e+000, -1.336277e-001, 
254093655, 1.001860e+000, -1.344824e-001, 
254693640, 1.001895e+000, -1.361621e-001, 
255293625, 1.002440e+000, -1.371866e-001, 
255893610, 1.002667e+000, -1.363307e-001, 
256493595, 1.002536e+000, -1.356195e-001, 
257093580, 1.002293e+000, -1.353623e-001, 
257693565, 1.002032e+000, -1.357664e-001, 
258293550, 1.001734e+000, -1.360476e-001, 
258893535, 1.001202e+000, -1.368228e-001, 
259493520, 1.001391e+000, -1.366343e-001, 
260093505, 1.002232e+000, -1.364719e-001, 
260693490, 1.002293e+000, -1.381909e-001, 
261293475, 1.002027e+000, -1.396266e-001, 
261893460, 1.002649e+000, -1.389401e-001, 
262493445, 1.002020e+000, -1.387940e-001, 
263093430, 1.000950e+000, -1.385716e-001, 
263693415, 1.001290e+000, -1.397430e-001, 
264293400, 1.001832e+000, -1.411472e-001, 
264893385, 1.001109e+000, -1.409138e-001, 
265493370, 1.001064e+000, -1.403030e-001, 
266093355, 1.001399e+000, -1.396389e-001, 
266693340, 1.001459e+000, -1.401926e-001, 
267293325, 1.001571e+000, -1.407480e-001, 
267893310, 1.001252e+000, -1.407084e-001, 
268493295, 1.001443e+000, -1.404110e-001, 
269093280, 1.002247e+000, -1.406294e-001, 
269693265, 1.002407e+000, -1.409508e-001, 
270293250, 1.002260e+000, -1.410696e-001, 
270893235, 1.001702e+000, -1.412332e-001, 
271493220, 1.001044e+000, -1.418878e-001, 
272093205, 1.000255e+000, -1.417545e-001, 
272693190, 1.000724e+000, -1.422252e-001, 
273293175, 1.001219e+000, -1.431751e-001, 
273893160, 1.001143e+000, -1.443494e-001, 
274493145, 1.000240e+000, -1.447881e-001, 
275093130, 9.994832e-001, -1.441811e-001, 
275693115, 1.001362e+000, -1.447366e-001, 
276293100, 1.002837e+000, -1.456947e-001, 
276893085, 1.002165e+000, -1.450979e-001, 
277493070, 1.002223e+000, -1.450561e-001, 
278093055, 1.002221e+000, -1.460461e-001, 
278693040, 1.002150e+000, -1.466219e-001, 
279293025, 1.002091e+000, -1.463865e-001, 
279893010, 1.002163e+000, -1.457413e-001, 
280492995, 1.002301e+000, -1.457437e-001, 
281092980, 1.001811e+000, -1.463736e-001, 
281692965, 1.001134e+000, -1.465958e-001, 
282292950, 1.000742e+000, -1.466727e-001, 
282892935, 1.000737e+000, -1.468212e-001, 
283492920, 1.001028e+000, -1.471708e-001, 
284092905, 1.001845e+000, -1.480788e-001, 
284692890, 1.001685e+000, -1.479962e-001, 
285292875, 1.001220e+000, -1.477751e-001, 
285892860, 1.001902e+000, -1.490746e-001, 
286492845, 1.002548e+000, -1.504029e-001, 
287092830, 1.002891e+000, -1.513351e-001, 
287692815, 1.002357e+000, -1.505839e-001, 
288292800, 1.001079e+000, -1.498610e-001, 
288892785, 1.000724e+000, -1.503648e-001, 
289492770, 1.000657e+000, -1.502193e-001, 
290092755, 1.000496e+000, -1.500062e-001, 
290692740, 1.000511e+000, -1.506732e-001, 
291292725, 1.000499e+000, -1.511285e-001, 
291892710, 9.994665e-001, -1.499694e-001, 
292492695, 9.999256e-001, -1.500093e-001, 
293092680, 1.000883e+000, -1.511772e-001, 
293692665, 1.001528e+000, -1.526480e-001, 
294292650, 1.002206e+000, -1.546979e-001, 
294892635, 1.001581e+000, -1.539692e-001, 
295492620, 1.000555e+000, -1.532210e-001, 
296092605, 9.997969e-001, -1.530223e-001, 
296692590, 1.000384e+000, -1.531989e-001, 
297292575, 1.001394e+000, -1.536527e-001, 
297892560, 1.002351e+000, -1.545570e-001, 
298492545, 1.002088e+000, -1.554024e-001, 
299092530, 1.001190e+000, -1.548233e-001, 
299692515, 1.000651e+000, -1.553224e-001, 
300292500, 1.000691e+000, -1.562564e-001, 
300892485, 1.001394e+000, -1.562941e-001, 
301492470, 1.001394e+000, -1.561761e-001, 
302092455, 1.001063e+000, -1.560291e-001, 
302692440, 1.001489e+000, -1.570637e-001, 
303292425, 1.001629e+000, -1.585324e-001, 
303892410, 1.001222e+000, -1.571066e-001, 
304492395, 1.001675e+000, -1.564573e-001, 
305092380, 1.002022e+000, -1.572418e-001, 
305692365, 1.001878e+000, -1.579359e-001, 
306292350, 1.001549e+000, -1.589177e-001, 
306892335, 1.002298e+000, -1.586243e-001, 
307492320, 1.002075e+000, -1.589655e-001, 
308092305, 1.000416e+000, -1.599989e-001, 
308692290, 9.994644e-001, -1.599945e-001, 
309292275, 9.992476e-001, -1.601086e-001, 
309892260, 1.000236e+000, -1.608090e-001, 
310492245, 1.000438e+000, -1.612485e-001, 
311092230, 1.000238e+000, -1.617855e-001, 
311692215, 1.000330e+000, -1.613937e-001, 
312292200, 1.000812e+000, -1.612162e-001, 
312892185, 1.000683e+000, -1.618190e-001, 
313492170, 1.001178e+000, -1.627004e-001, 
314092155, 1.002539e+000, -1.636695e-001, 
314692140, 1.000528e+000, -1.634574e-001, 
315292125, 9.979362e-001, -1.634620e-001, 
315892110, 9.987531e-001, -1.640180e-001, 
316492095, 9.992350e-001, -1.634920e-001, 
317092080, 9.998091e-001, -1.629383e-001, 
317692065, 1.000606e+000, -1.642870e-001, 
318292050, 1.000798e+000, -1.653919e-001, 
318892035, 1.000571e+000, -1.655680e-001, 
319492020, 1.001211e+000, -1.655557e-001, 
320092005, 1.002358e+000, -1.652869e-001, 
320691990, 1.000608e+000, -1.662079e-001, 
321291975, 9.986762e-001, -1.670127e-001, 
321891960, 9.997267e-001, -1.663493e-001, 
322491945, 1.000409e+000, -1.668748e-001, 
323091930, 1.000144e+000, -1.677111e-001, 
323691915, 9.982874e-001, -1.683801e-001, 
324291900, 9.978406e-001, -1.687015e-001, 
324891885, 9.989803e-001, -1.674586e-001, 
325491870, 9.996518e-001, -1.674148e-001, 
326091855, 9.999345e-001, -1.685253e-001, 
326691840, 1.000441e+000, -1.684422e-001, 
327291825, 1.000599e+000, -1.682157e-001, 
327891810, 9.999495e-001, -1.696258e-001, 
328491795, 9.995468e-001, -1.705062e-001, 
329091780, 9.991615e-001, -1.711138e-001, 
329691765, 1.000100e+000, -1.707078e-001, 
330291750, 1.000848e+000, -1.696659e-001, 
330891735, 9.990901e-001, -1.710712e-001, 
331491720, 9.988370e-001, -1.721703e-001, 
332091705, 9.993125e-001, -1.728446e-001, 
332691690, 1.000169e+000, -1.731254e-001, 
333291675, 1.000570e+000, -1.727846e-001, 
333891660, 9.999507e-001, -1.729151e-001, 
334491645, 9.989772e-001, -1.724348e-001, 
335091630, 9.985383e-001, -1.713018e-001, 
335691615, 9.991760e-001, -1.715636e-001, 
336291600, 9.993029e-001, -1.725181e-001, 
336891585, 9.991156e-001, -1.744010e-001, 
337491570, 9.987315e-001, -1.750423e-001, 
338091555, 9.983323e-001, -1.731464e-001, 
338691540, 9.985377e-001, -1.734944e-001, 
339291525, 9.988273e-001, -1.748162e-001, 
339891510, 1.000633e+000, -1.763653e-001, 
340491495, 1.000263e+000, -1.765587e-001, 
341091480, 9.985837e-001, -1.756891e-001, 
341691465, 9.991736e-001, -1.772785e-001, 
342291450, 9.986460e-001, -1.788378e-001, 
342891435, 9.982456e-001, -1.771348e-001, 
343491420, 9.978817e-001, -1.764186e-001, 
344091405, 9.975820e-001, -1.774013e-001, 
344691390, 9.981373e-001, -1.770999e-001, 
345291375, 9.989578e-001, -1.761485e-001, 
345891360, 9.998741e-001, -1.770321e-001, 
346491345, 1.000131e+000, -1.775195e-001, 
347091330, 9.997167e-001, -1.777250e-001, 
347691315, 9.997174e-001, -1.784378e-001, 
348291300, 1.000123e+000, -1.791428e-001, 
