"S21 POLAR"
"Frequency (Hz)","U","U",
36299100, 6.958468e-006, 9.195702e-006, 
36899085, -6.053250e-006, 1.031799e-005, 
37499070, -3.430283e-006, 1.110298e-005, 
38099055, -6.065584e-006, 7.675781e-006, 
38699040, -2.857156e-006, 9.650706e-006, 
39299025, 6.052077e-006, 6.327542e-006, 
39899010, 9.292073e-006, 1.103480e-005, 
40498995, -2.792653e-007, 3.412890e-006, 
41098980, -6.660210e-006, 7.456762e-006, 
41698965, -2.983412e-006, 1.041633e-006, 
42298950, -1.419271e-005, 8.696253e-006, 
42898935, 1.624276e-005, 1.699281e-005, 
43498920, 4.707910e-006, -2.773460e-006, 
44098905, 1.519585e-006, 7.212355e-006, 
44698890, -1.422934e-005, 6.647243e-006, 
45298875, -5.133050e-006, 1.091015e-005, 
45898860, 5.163675e-006, 4.985620e-006, 
46498845, -2.473339e-006, 7.545120e-006, 
47098830, -3.933577e-006, 1.551085e-005, 
47698815, -1.515925e-005, 1.379994e-005, 
48298800, -1.306300e-006, 1.856083e-005, 
48898785, -1.107887e-005, 1.187889e-005, 
49498770, -4.865458e-006, 8.770698e-006, 
50098755, -7.244837e-006, 2.577727e-007, 
50698740, -1.041793e-005, 1.050685e-005, 
51298725, -4.953224e-006, 3.582590e-006, 
51898710, 5.662387e-006, 1.264145e-005, 
52498695, 1.745166e-006, 3.454262e-006, 
53098680, 1.272173e-005, 1.286102e-005, 
53698665, -8.916990e-007, 1.615149e-005, 
54298650, -6.187519e-006, 1.522520e-005, 
54898635, 2.605376e-006, 1.314062e-005, 
55498620, 4.961700e-006, 9.484902e-006, 
56098605, 1.076755e-006, 1.069261e-005, 
56698590, -3.505211e-006, 1.148095e-005, 
57298575, -3.502305e-006, 2.112708e-005, 
57898560, -4.967286e-006, 1.715963e-005, 
58498545, -8.372736e-006, 2.037653e-005, 
59098530, -1.801217e-006, 1.699303e-005, 
59698515, 3.651239e-006, 1.303039e-005, 
60298500, -8.496449e-006, 1.886520e-005, 
60898485, -1.193742e-005, 8.276535e-006, 
61498470, 6.998704e-006, 1.532547e-005, 
62098455, -1.201563e-006, 1.888834e-005, 
62698440, -8.287167e-007, 1.556026e-005, 
63298425, 4.745843e-006, 2.230174e-005, 
63898410, -8.557809e-006, 1.163269e-005, 
64498395, 8.137241e-006, 1.200986e-005, 
65098380, -1.212572e-005, 2.357173e-005, 
65698365, 3.306567e-006, 1.727381e-005, 
66298350, -5.268826e-006, 2.304274e-005, 
66898335, -4.255028e-006, 2.370756e-005, 
67498320, -2.734057e-006, 2.067290e-005, 
68098305, -6.053542e-006, 2.950518e-005, 
68698290, -1.027368e-005, 1.969132e-005, 
69298275, 5.118343e-006, 1.072907e-005, 
69898260, 4.723423e-006, 1.939016e-005, 
70498245, -2.433407e-007, 2.272852e-005, 
71098230, -8.392600e-006, 1.809022e-005, 
71698215, 5.317006e-006, 2.548037e-005, 
72298200, -1.817209e-006, 1.454950e-005, 
72898185, -5.709447e-006, 4.555920e-006, 
73498170, 3.689885e-006, 3.279119e-005, 
74098155, -1.586826e-007, 2.577960e-005, 
74698140, -9.095463e-006, 1.550289e-005, 
75298125, -8.329169e-006, 1.538385e-005, 
75898110, -1.218190e-005, 1.753944e-005, 
76498095, 2.142023e-006, 1.261083e-005, 
77098080, 7.508414e-006, 2.147558e-005, 
77698065, -1.212239e-005, 1.911126e-005, 
78298050, -1.315776e-005, 1.808222e-005, 
78898035, -2.600124e-006, 2.252069e-005, 
79498020, -1.563540e-005, 5.011296e-006, 
80098005, 5.051736e-006, 1.657472e-005, 
80697990, -2.693290e-006, 2.958569e-005, 
81297975, -1.117386e-005, 1.468629e-005, 
81897960, 1.100039e-006, 7.853861e-006, 
82497945, -7.029176e-006, 2.061736e-005, 
83097930, 8.715372e-006, 2.197139e-005, 
83697915, 9.544049e-006, 6.902649e-006, 
84297900, -8.163824e-006, 7.243553e-006, 
84897885, -1.545323e-006, 1.644127e-005, 
85497870, 4.094227e-006, 1.634214e-005, 
86097855, 6.568106e-006, 1.279967e-005, 
86697840, -3.300882e-006, 1.180693e-005, 
87297825, -2.042383e-005, 1.744013e-005, 
87897810, -4.970611e-006, 2.474792e-005, 
88497795, 1.047726e-005, 8.576293e-006, 
89097780, 2.014932e-005, 2.313026e-005, 
89697765, -5.180717e-007, 1.361297e-005, 
90297750, -1.357954e-005, 2.625153e-005, 
90897735, 1.189963e-006, 1.855893e-005, 
91497720, -4.278492e-006, 2.649204e-005, 
92097705, -2.784351e-006, 1.989813e-005, 
92697690, 1.480629e-006, 2.320498e-005, 
93297675, -2.286233e-005, 2.550138e-005, 
93897660, -3.892164e-007, 2.809698e-005, 
94497645, -1.211761e-005, 2.791526e-005, 
95097630, -8.331240e-006, 2.632090e-005, 
95697615, -1.803371e-006, 2.613705e-005, 
96297600, 7.883476e-006, 3.307538e-005, 
96897585, 2.613213e-006, 2.621566e-005, 
97497570, 1.383634e-005, 2.870050e-005, 
98097555, 7.189552e-006, 1.840496e-005, 
98697540, 1.419456e-008, 2.340930e-005, 
99297525, -1.431950e-005, 1.454043e-005, 
99897510, -9.498910e-006, 2.479759e-005, 
100497495, 5.232068e-006, 2.004979e-005, 
101097480, 6.009800e-006, 1.608368e-005, 
101697465, -5.554532e-006, 2.760040e-005, 
102297450, -7.090001e-007, 2.612366e-005, 
102897435, -1.667125e-006, 2.481786e-005, 
103497420, 6.738025e-006, 3.424755e-005, 
104097405, -1.005935e-005, 3.349858e-005, 
104697390, -1.116150e-007, 1.600899e-005, 
105297375, -3.206848e-006, 2.672471e-005, 
105897360, 5.154900e-006, 1.900183e-005, 
106497345, 1.340337e-005, 9.202607e-006, 
107097330, -3.009333e-007, 3.252174e-005, 
107697315, -8.865066e-007, 2.533663e-005, 
108297300, 8.794365e-006, 2.782970e-005, 
108897285, 5.548082e-006, 2.197149e-005, 
109497270, -7.328329e-006, 2.434131e-005, 
110097255, -2.854663e-006, 2.775010e-005, 
110697240, 5.755647e-007, 2.575878e-005, 
111297225, 5.199714e-006, 2.287149e-005, 
111897210, 5.117110e-006, 8.469825e-006, 
112497195, -2.378318e-007, 3.427550e-005, 
113097180, -2.643840e-006, 2.911676e-005, 
113697165, -8.549889e-006, 3.136578e-005, 
114297150, 1.236567e-005, 3.012100e-005, 
114897135, -9.802191e-007, 3.106895e-005, 
115497120, 1.960158e-007, 1.791450e-005, 
116097105, -4.473741e-006, 2.507281e-005, 
116697090, 5.972547e-007, 2.422645e-005, 
117297075, 8.428475e-006, 3.083449e-005, 
117897060, 4.066154e-006, 2.157683e-005, 
118497045, -4.989878e-006, 3.570816e-005, 
119097030, -4.154127e-006, 2.637694e-005, 
119697015, 3.316010e-006, 3.040634e-005, 
120297000, 4.038028e-006, 2.750525e-005, 
120896985, 1.165304e-005, 2.760732e-005, 
121496970, 8.193696e-007, 2.145222e-005, 
122096955, 3.276549e-006, 3.298170e-005, 
122696940, 2.376648e-006, 3.135568e-005, 
123296925, 4.665992e-006, 3.208325e-005, 
123896910, 5.777205e-006, 2.448844e-005, 
124496895, -3.427875e-006, 3.359423e-005, 
125096880, -7.600785e-006, 2.826280e-005, 
125696865, -3.663562e-006, 2.807556e-005, 
126296850, -4.383097e-006, 4.415719e-005, 
126896835, 1.754726e-006, 3.221538e-005, 
127496820, 7.299544e-006, 2.832334e-005, 
128096805, -8.486678e-007, 3.093735e-005, 
128696790, 3.718739e-007, 4.605187e-005, 
129296775, -2.079699e-006, 2.989097e-005, 
129896760, 2.481421e-006, 1.602737e-005, 
130496745, 1.251668e-005, 2.339909e-005, 
131096730, -2.910727e-006, 3.554583e-005, 
131696715, -1.365875e-005, 3.342768e-005, 
132296700, -2.603349e-007, 1.571853e-005, 
132896685, -7.115937e-006, 1.730544e-005, 
133496670, 1.387845e-005, 3.132843e-005, 
134096655, 1.162395e-005, 3.084287e-005, 
134696640, -2.186010e-006, 3.237610e-005, 
135296625, 6.939134e-006, 2.887792e-005, 
135896610, 9.010746e-006, 2.815454e-005, 
136496595, -1.342918e-007, 2.637588e-005, 
137096580, 1.308631e-005, 4.018983e-005, 
137696565, 9.920282e-006, 3.241781e-005, 
138296550, -1.912101e-006, 2.084207e-005, 
138896535, -4.959815e-006, 2.990366e-005, 
139496520, -4.127841e-006, 3.905781e-005, 
140096505, -8.540382e-006, 2.984373e-005, 
140696490, 3.802228e-006, 3.037119e-005, 
141296475, -4.575940e-007, 1.864547e-005, 
141896460, 8.032536e-006, 3.813052e-005, 
142496445, 7.004492e-006, 4.157117e-005, 
143096430, 4.707645e-006, 3.431389e-005, 
143696415, 1.230658e-005, 3.287003e-005, 
144296400, -1.074848e-005, 3.135675e-005, 
144896385, 7.433785e-006, 2.417535e-005, 
145496370, 8.363016e-006, 3.675160e-005, 
146096355, -7.221485e-006, 3.231014e-005, 
146696340, 5.429765e-006, 3.647360e-005, 
147296325, 2.494794e-005, 2.560458e-005, 
147896310, -3.668146e-006, 3.718236e-005, 
148496295, 8.270165e-007, 3.634803e-005, 
149096280, 4.647124e-006, 4.548161e-005, 
149696265, 4.450834e-006, 1.764178e-005, 
150296250, 3.474205e-006, 3.387091e-005, 
150896235, 8.930062e-006, 3.574978e-005, 
151496220, -6.770840e-006, 3.414012e-005, 
152096205, 1.709437e-006, 2.270542e-005, 
152696190, -8.260060e-006, 4.042467e-005, 
153296175, 2.906524e-005, 3.579157e-005, 
153896160, -1.836128e-005, 2.851080e-005, 
154496145, 1.486931e-006, 1.916517e-005, 
155096130, -2.922347e-006, 3.669723e-005, 
155696115, 2.304524e-005, 3.084994e-005, 
156296100, 1.905172e-006, 4.237438e-005, 
156896085, 3.333987e-007, 5.115992e-005, 
157496070, 1.109146e-005, 4.032638e-005, 
158096055, 7.561491e-008, 2.963696e-005, 
158696040, 1.351297e-005, 3.641716e-005, 
159296025, 6.969124e-006, 3.370363e-005, 
159896010, 9.841540e-006, 2.751818e-005, 
160495995, 4.474827e-006, 4.668724e-005, 
161095980, 1.397748e-006, 3.451519e-005, 
161695965, -4.056014e-006, 4.305351e-005, 
162295950, 1.296475e-005, 4.435705e-005, 
162895935, 1.203381e-005, 4.363017e-005, 
163495920, 9.513035e-006, 3.919795e-005, 
164095905, 2.079590e-005, 3.242624e-005, 
164695890, 1.623056e-005, 2.836824e-005, 
165295875, 1.807613e-006, 3.589729e-005, 
165895860, -7.034837e-007, 3.615161e-005, 
166495845, -1.140835e-006, 4.481442e-005, 
167095830, -5.623971e-006, 4.443926e-005, 
167695815, 1.364657e-005, 3.073419e-005, 
168295800, 1.384080e-006, 4.074979e-005, 
168895785, 1.195760e-005, 4.353066e-005, 
169495770, 8.693129e-006, 2.469395e-005, 
170095755, -7.425747e-007, 3.743508e-005, 
170695740, -8.754632e-006, 4.159175e-005, 
171295725, 4.898809e-006, 3.022339e-005, 
171895710, 9.341041e-006, 3.137062e-005, 
172495695, 7.465393e-007, 3.916714e-005, 
173095680, 4.343415e-007, 3.912581e-005, 
173695665, 1.650752e-006, 4.027991e-005, 
174295650, 8.822256e-006, 3.557399e-005, 
174895635, 1.000431e-005, 4.189041e-005, 
175495620, 4.892699e-006, 4.178618e-005, 
176095605, 6.510003e-006, 5.091595e-005, 
176695590, 1.607777e-005, 4.645427e-005, 
177295575, 4.357631e-006, 3.943156e-005, 
177895560, 8.799285e-006, 4.830774e-005, 
178495545, -7.820384e-006, 5.843773e-005, 
179095530, -3.495308e-006, 4.763995e-005, 
179695515, -1.153644e-006, 5.364455e-005, 
180295500, 5.203577e-007, 4.313071e-005, 
180895485, -5.696300e-007, 4.309249e-005, 
181495470, 1.498575e-005, 4.666718e-005, 
182095455, 5.060337e-006, 5.440388e-005, 
182695440, 1.426199e-005, 4.999362e-005, 
183295425, 4.126540e-006, 4.248086e-005, 
183895410, 7.856093e-006, 4.752076e-005, 
184495395, -1.260095e-006, 4.951578e-005, 
185095380, 2.222759e-005, 3.894869e-005, 
185695365, 1.108827e-005, 4.288500e-005, 
186295350, 5.881348e-006, 4.872305e-005, 
186895335, -5.295526e-006, 4.669614e-005, 
187495320, 3.586975e-006, 5.129832e-005, 
188095305, 1.725233e-005, 4.851318e-005, 
188695290, -1.027633e-006, 4.510560e-005, 
189295275, 7.443376e-006, 6.282413e-005, 
189895260, 2.189510e-005, 5.858092e-005, 
190495245, 5.153455e-007, 4.364873e-005, 
191095230, 4.500859e-006, 4.560276e-005, 
191695215, 2.728981e-006, 4.080316e-005, 
192295200, 1.186946e-005, 4.342790e-005, 
192895185, 2.889152e-006, 5.983364e-005, 
193495170, 7.814913e-007, 3.866680e-005, 
194095155, -4.449276e-006, 4.559693e-005, 
194695140, 9.492902e-006, 4.416911e-005, 
195295125, -3.438736e-006, 3.760418e-005, 
195895110, -6.015528e-007, 4.541871e-005, 
196495095, 5.306268e-006, 4.969148e-005, 
197095080, -3.194466e-006, 6.236547e-005, 
197695065, -3.766213e-006, 5.549083e-005, 
198295050, 7.942286e-006, 3.797005e-005, 
198895035, 5.015889e-006, 5.541800e-005, 
199495020, 1.608145e-005, 5.328775e-005, 
200095005, 1.316467e-005, 5.382045e-005, 
200694990, -4.996030e-007, 6.721060e-005, 
201294975, 7.326748e-007, 6.697304e-005, 
201894960, 2.200045e-005, 4.069534e-005, 
202494945, 1.180385e-005, 5.227883e-005, 
203094930, 1.119059e-005, 5.617071e-005, 
203694915, 6.000081e-006, 4.094511e-005, 
204294900, -6.138775e-006, 4.579234e-005, 
204894885, 4.456348e-006, 6.543465e-005, 
205494870, -1.701506e-007, 5.382800e-005, 
206094855, -1.190782e-008, 3.760582e-005, 
206694840, 2.477688e-006, 5.548385e-005, 
207294825, 4.074074e-006, 6.081984e-005, 
207894810, 1.360161e-005, 5.716479e-005, 
208494795, -3.716081e-006, 4.933712e-005, 
209094780, 1.410444e-005, 5.658240e-005, 
209694765, 1.688260e-005, 4.664588e-005, 
210294750, 1.068013e-005, 4.281407e-005, 
210894735, 1.849886e-005, 4.796749e-005, 
211494720, 1.011636e-005, 6.298066e-005, 
212094705, -4.062115e-006, 5.994954e-005, 
212694690, 4.975628e-006, 5.302228e-005, 
213294675, 1.196195e-005, 5.536285e-005, 
213894660, 9.427526e-006, 5.261885e-005, 
214494645, -7.762071e-007, 6.317897e-005, 
215094630, 3.806949e-006, 6.546626e-005, 
215694615, 2.024772e-005, 5.322581e-005, 
216294600, 2.069990e-005, 7.000325e-005, 
216894585, 4.652203e-006, 5.409647e-005, 
217494570, -1.277632e-006, 5.880274e-005, 
218094555, 1.392459e-005, 3.651609e-005, 
218694540, -3.866814e-006, 6.609947e-005, 
219294525, 2.500967e-006, 7.470552e-005, 
219894510, 2.284178e-006, 4.561829e-005, 
220494495, 3.216514e-006, 5.857094e-005, 
221094480, 5.829938e-007, 4.748112e-005, 
221694465, 4.367784e-006, 6.108058e-005, 
222294450, 5.560708e-006, 6.424199e-005, 
222894435, 1.042232e-005, 6.469614e-005, 
223494420, -5.683561e-006, 5.674077e-005, 
224094405, -8.167590e-006, 5.329814e-005, 
224694390, 1.564817e-005, 5.941334e-005, 
225294375, 4.195475e-006, 4.171368e-005, 
225894360, 6.744437e-006, 5.235783e-005, 
226494345, 5.471205e-006, 6.444978e-005, 
227094330, 9.558104e-006, 5.968452e-005, 
227694315, -3.914888e-006, 6.247599e-005, 
228294300, 1.434744e-005, 5.991834e-005, 
228894285, 1.421357e-005, 6.027116e-005, 
229494270, 1.661172e-005, 5.379250e-005, 
230094255, 3.119931e-007, 5.676622e-005, 
230694240, 2.081974e-005, 5.950581e-005, 
231294225, 7.701336e-006, 6.815760e-005, 
231894210, 2.329002e-005, 6.791921e-005, 
232494195, 9.633802e-006, 6.959525e-005, 
233094180, 1.611319e-005, 6.631682e-005, 
233694165, 2.388063e-005, 6.888381e-005, 
234294150, 1.194556e-005, 6.475884e-005, 
234894135, -2.978486e-006, 5.783055e-005, 
235494120, 9.879910e-006, 5.970331e-005, 
236094105, 1.136127e-005, 7.056256e-005, 
236694090, 9.096125e-006, 5.781653e-005, 
237294075, 1.954838e-005, 6.340016e-005, 
237894060, 9.864878e-006, 6.378170e-005, 
238494045, 1.837310e-005, 5.888970e-005, 
239094030, 3.390843e-006, 6.320068e-005, 
239694015, 1.647744e-005, 7.011244e-005, 
240294000, 1.128112e-005, 6.015334e-005, 
240893985, 8.268314e-006, 5.969835e-005, 
241493970, 2.006048e-005, 6.891548e-005, 
242093955, 8.138576e-006, 5.211051e-005, 
242693940, 2.403297e-005, 6.396129e-005, 
243293925, 2.301491e-005, 6.859110e-005, 
243893910, 8.075258e-006, 6.206248e-005, 
244493895, 6.523996e-006, 6.205937e-005, 
245093880, 2.156099e-005, 6.355277e-005, 
245693865, 1.100198e-005, 5.926931e-005, 
246293850, 1.452172e-005, 5.728997e-005, 
246893835, 2.183464e-006, 6.327217e-005, 
247493820, 1.270362e-005, 6.583933e-005, 
248093805, 1.468507e-005, 6.572354e-005, 
248693790, 4.485942e-006, 6.598481e-005, 
249293775, 1.769842e-005, 6.114909e-005, 
249893760, 1.162343e-005, 7.526269e-005, 
250493745, 8.810918e-006, 6.020442e-005, 
251093730, 8.405937e-006, 7.149523e-005, 
251693715, 2.636264e-006, 6.709069e-005, 
252293700, 4.280871e-006, 6.377413e-005, 
252893685, 1.656025e-005, 6.711931e-005, 
253493670, 4.858003e-006, 6.403417e-005, 
254093655, 1.176834e-005, 7.332455e-005, 
254693640, 6.921105e-006, 5.523450e-005, 
255293625, 1.762717e-006, 8.129804e-005, 
255893610, 3.247802e-006, 7.078251e-005, 
256493595, 1.285850e-005, 7.253201e-005, 
257093580, 2.186120e-006, 7.648204e-005, 
257693565, 4.655428e-007, 8.446816e-005, 
258293550, 1.006630e-005, 7.439656e-005, 
258893535, -1.939593e-006, 8.256891e-005, 
259493520, 9.512635e-006, 6.227837e-005, 
260093505, -3.743290e-006, 7.357010e-005, 
260693490, 1.447045e-005, 7.241681e-005, 
261293475, 9.193214e-006, 6.753625e-005, 
261893460, 1.608741e-005, 7.037746e-005, 
262493445, 1.677067e-005, 6.682091e-005, 
263093430, 2.134737e-005, 5.207682e-005, 
263693415, 2.769660e-006, 6.674790e-005, 
264293400, 2.797822e-005, 7.350308e-005, 
264893385, 1.577898e-005, 7.172138e-005, 
265493370, 1.560464e-005, 7.548302e-005, 
266093355, 2.815429e-005, 6.904495e-005, 
266693340, 3.671046e-005, 6.208143e-005, 
267293325, 2.269787e-005, 7.175311e-005, 
267893310, 2.113719e-005, 6.295004e-005, 
268493295, 2.966960e-005, 7.449862e-005, 
269093280, 2.079444e-005, 5.632393e-005, 
269693265, 2.252375e-005, 7.110449e-005, 
270293250, 2.685792e-005, 6.520343e-005, 
270893235, 1.065539e-005, 6.835356e-005, 
271493220, 1.834213e-005, 6.298048e-005, 
272093205, 3.036720e-005, 6.813119e-005, 
272693190, 1.875817e-005, 8.070377e-005, 
273293175, 1.733441e-005, 6.536749e-005, 
273893160, -3.972084e-006, 7.445756e-005, 
274493145, 1.595739e-006, 7.541705e-005, 
275093130, 8.048482e-006, 6.124132e-005, 
275693115, 1.357618e-005, 6.731117e-005, 
276293100, -5.136762e-007, 7.094298e-005, 
276893085, 2.385596e-006, 5.800263e-005, 
277493070, 1.181225e-005, 6.027432e-005, 
278093055, 2.307492e-005, 6.617169e-005, 
278693040, -2.879678e-006, 5.923837e-005, 
279293025, 1.891056e-005, 7.638856e-005, 
279893010, 7.416550e-007, 5.265617e-005, 
280492995, 1.747264e-005, 7.615109e-005, 
281092980, 1.131617e-005, 9.076565e-005, 
281692965, 2.517591e-005, 5.717948e-005, 
282292950, 5.140223e-006, 7.088648e-005, 
282892935, 1.053483e-005, 6.943331e-005, 
283492920, 3.258026e-007, 6.545355e-005, 
284092905, 1.088080e-005, 5.955470e-005, 
284692890, 2.264126e-005, 5.416130e-005, 
285292875, 1.537959e-005, 6.285912e-005, 
285892860, 9.176851e-006, 7.109393e-005, 
286492845, 1.422680e-005, 7.689185e-005, 
287092830, 2.173876e-005, 8.595103e-005, 
287692815, 1.241845e-005, 7.110139e-005, 
288292800, 1.504243e-005, 7.458434e-005, 
288892785, 6.509125e-006, 6.766576e-005, 
289492770, 2.812247e-005, 6.743126e-005, 
290092755, 2.510191e-005, 5.510907e-005, 
290692740, 1.567607e-005, 6.353524e-005, 
291292725, 1.483748e-005, 8.150337e-005, 
291892710, 1.743811e-005, 8.030528e-005, 
292492695, 1.261088e-005, 5.850641e-005, 
293092680, 1.143779e-005, 6.735989e-005, 
293692665, 1.408627e-005, 6.041018e-005, 
294292650, 6.387955e-006, 6.012548e-005, 
294892635, 1.046593e-005, 5.810490e-005, 
295492620, 8.449685e-006, 6.910611e-005, 
296092605, 2.046291e-005, 5.615751e-005, 
296692590, -7.903865e-006, 7.272450e-005, 
297292575, 3.993440e-006, 7.405791e-005, 
297892560, 1.873901e-006, 7.076711e-005, 
298492545, 1.046909e-005, 7.462454e-005, 
299092530, 1.658979e-005, 5.520999e-005, 
299692515, -8.537600e-007, 8.002531e-005, 
300292500, -3.663859e-006, 6.687644e-005, 
300892485, 1.371467e-005, 7.289789e-005, 
301492470, 1.258116e-005, 7.915647e-005, 
302092455, 8.095753e-006, 7.382342e-005, 
302692440, 1.975620e-006, 7.083943e-005, 
303292425, 4.660639e-006, 6.292719e-005, 
303892410, 8.978567e-006, 7.649676e-005, 
304492395, 1.212990e-005, 7.295459e-005, 
305092380, 2.432625e-005, 8.921097e-005, 
305692365, 1.454101e-005, 7.518286e-005, 
306292350, 1.630098e-005, 6.163447e-005, 
306892335, 1.156257e-005, 7.629584e-005, 
307492320, 1.277279e-005, 7.334141e-005, 
308092305, 9.107712e-006, 7.395206e-005, 
308692290, -5.131807e-006, 6.800517e-005, 
309292275, 7.178914e-006, 7.279411e-005, 
309892260, 1.197756e-005, 7.906620e-005, 
310492245, 1.448200e-005, 8.000853e-005, 
311092230, 1.125348e-005, 6.707656e-005, 
311692215, 1.275732e-005, 7.075101e-005, 
312292200, 2.348680e-005, 7.596912e-005, 
312892185, 2.154368e-005, 6.581984e-005, 
313492170, 4.202405e-006, 7.206525e-005, 
314092155, 9.342258e-006, 7.527715e-005, 
314692140, 4.139079e-006, 8.080196e-005, 
315292125, 1.192322e-005, 8.290939e-005, 
315892110, 7.808472e-006, 7.195571e-005, 
316492095, 7.317250e-006, 7.933444e-005, 
317092080, -3.833459e-006, 7.942724e-005, 
317692065, 6.922410e-006, 6.898706e-005, 
318292050, 2.602071e-006, 8.913668e-005, 
318892035, -2.777055e-006, 8.454455e-005, 
319492020, 1.282704e-005, 7.023435e-005, 
320092005, -2.141586e-007, 9.098533e-005, 
320691990, 1.005483e-005, 6.730582e-005, 
321291975, 2.531104e-005, 8.488016e-005, 
321891960, 5.437802e-006, 8.023486e-005, 
322491945, 1.276706e-005, 7.447251e-005, 
323091930, 2.417136e-005, 7.258287e-005, 
323691915, 4.927361e-007, 8.839665e-005, 
324291900, 6.761264e-006, 7.870892e-005, 
324891885, 1.476182e-005, 8.238284e-005, 
325491870, 9.231901e-006, 7.661182e-005, 
326091855, 1.528203e-005, 9.487088e-005, 
326691840, 8.375453e-006, 7.551192e-005, 
327291825, 8.610808e-006, 7.531141e-005, 
327891810, 1.338120e-005, 8.115774e-005, 
328491795, 2.209133e-005, 8.304583e-005, 
329091780, 1.205812e-005, 6.194370e-005, 
329691765, 1.202912e-005, 7.860056e-005, 
330291750, 7.056261e-006, 6.784777e-005, 
330891735, -6.607741e-006, 7.178962e-005, 
331491720, 8.580899e-006, 7.826788e-005, 
332091705, 1.392771e-005, 9.034634e-005, 
332691690, -3.412775e-006, 8.058442e-005, 
333291675, -2.092730e-006, 9.343079e-005, 
333891660, 9.720738e-006, 8.548774e-005, 
334491645, 1.811460e-005, 8.126780e-005, 
335091630, 7.618627e-006, 7.578018e-005, 
335691615, 4.608951e-006, 6.391168e-005, 
336291600, 6.231940e-006, 9.825596e-005, 
336891585, 2.613627e-005, 8.610821e-005, 
337491570, 8.030243e-006, 7.634618e-005, 
338091555, 1.026558e-005, 9.190448e-005, 
338691540, 1.461808e-005, 7.184763e-005, 
339291525, 2.763758e-006, 9.859925e-005, 
339891510, 1.805862e-005, 9.337036e-005, 
340491495, 2.309835e-005, 1.052141e-004, 
341091480, 1.410763e-005, 7.061380e-005, 
341691465, 1.760850e-005, 8.612844e-005, 
342291450, 2.372646e-005, 8.264379e-005, 
342891435, 1.499171e-005, 9.036555e-005, 
343491420, 8.724613e-006, 8.157535e-005, 
344091405, 1.426805e-005, 9.932665e-005, 
344691390, 1.873747e-005, 8.916599e-005, 
345291375, 1.683934e-005, 9.247221e-005, 
345891360, 1.348989e-005, 8.989952e-005, 
346491345, 1.518902e-005, 6.696215e-005, 
347091330, 2.675780e-005, 8.728405e-005, 
347691315, 1.572573e-005, 9.476697e-005, 
348291300, 1.762420e-005, 8.340326e-005, 
