"S22 POLAR"
"Frequency (Hz)","U","U",
96297600, 9.967278e-001, -1.156620e-001, 
96897585, 9.955837e-001, -1.158876e-001, 
97497570, 9.950820e-001, -1.146944e-001, 
98097555, 9.949762e-001, -1.122459e-001, 
98697540, 9.946029e-001, -1.140030e-001, 
99297525, 9.938092e-001, -1.164338e-001, 
99897510, 9.917391e-001, -1.169986e-001, 
100497495, 9.942046e-001, -1.176077e-001, 
101097480, 9.978743e-001, -1.191640e-001, 
101697465, 9.981551e-001, -1.207464e-001, 
102297450, 9.966974e-001, -1.223534e-001, 
102897435, 9.930049e-001, -1.237653e-001, 
103497420, 9.926820e-001, -1.238501e-001, 
104097405, 9.951979e-001, -1.212899e-001, 
104697390, 9.982883e-001, -1.227782e-001, 
105297375, 9.988989e-001, -1.262398e-001, 
105897360, 9.973983e-001, -1.245442e-001, 
106497345, 9.951787e-001, -1.234646e-001, 
107097330, 9.934190e-001, -1.225841e-001, 
107697315, 9.957550e-001, -1.248628e-001, 
108297300, 9.970369e-001, -1.282793e-001, 
108897285, 9.958508e-001, -1.243031e-001, 
109497270, 9.958578e-001, -1.240198e-001, 
110097255, 9.966846e-001, -1.268829e-001, 
110697240, 9.968187e-001, -1.284865e-001, 
111297225, 9.951895e-001, -1.299781e-001, 
111897210, 9.926873e-001, -1.309588e-001, 
112497195, 9.929196e-001, -1.309510e-001, 
113097180, 9.951747e-001, -1.286179e-001, 
113697165, 9.951566e-001, -1.272305e-001, 
114297150, 9.944994e-001, -1.278827e-001, 
114897135, 9.939501e-001, -1.288180e-001, 
115497120, 9.945074e-001, -1.304769e-001, 
116097105, 9.956412e-001, -1.318738e-001, 
116697090, 9.959767e-001, -1.326386e-001, 
117297075, 9.956923e-001, -1.346233e-001, 
117897060, 9.952793e-001, -1.357241e-001, 
118497045, 9.954765e-001, -1.369283e-001, 
119097030, 9.959697e-001, -1.371387e-001, 
119697015, 9.948332e-001, -1.368285e-001, 
120297000, 9.942644e-001, -1.369956e-001, 
120896985, 9.962195e-001, -1.381011e-001, 
121496970, 9.961230e-001, -1.398175e-001, 
122096955, 9.954110e-001, -1.417040e-001, 
122696940, 9.943736e-001, -1.425065e-001, 
123296925, 9.942622e-001, -1.429606e-001, 
123896910, 9.956760e-001, -1.433434e-001, 
124496895, 9.956159e-001, -1.439499e-001, 
125096880, 9.945101e-001, -1.451313e-001, 
125696865, 9.955670e-001, -1.464408e-001, 
126296850, 9.966075e-001, -1.473707e-001, 
126896835, 9.952263e-001, -1.463862e-001, 
127496820, 9.948449e-001, -1.468462e-001, 
128096805, 9.943945e-001, -1.487724e-001, 
128696790, 9.935801e-001, -1.479968e-001, 
129296775, 9.941046e-001, -1.467588e-001, 
129896760, 9.941965e-001, -1.501913e-001, 
130496745, 9.932374e-001, -1.510774e-001, 
131096730, 9.930595e-001, -1.516057e-001, 
131696715, 9.936802e-001, -1.536335e-001, 
132296700, 9.935644e-001, -1.548735e-001, 
132896685, 9.940057e-001, -1.557445e-001, 
133496670, 9.936056e-001, -1.554535e-001, 
134096655, 9.925745e-001, -1.553434e-001, 
134696640, 9.934928e-001, -1.558154e-001, 
135296625, 9.950204e-001, -1.559045e-001, 
135896610, 9.946501e-001, -1.566368e-001, 
136496595, 9.925609e-001, -1.575575e-001, 
137096580, 9.898109e-001, -1.612563e-001, 
137696565, 9.926046e-001, -1.611801e-001, 
138296550, 9.960244e-001, -1.586310e-001, 
138896535, 9.964791e-001, -1.601623e-001, 
139496520, 9.945885e-001, -1.598719e-001, 
140096505, 9.922931e-001, -1.591371e-001, 
140696490, 9.912422e-001, -1.611499e-001, 
141296475, 9.914119e-001, -1.642716e-001, 
141896460, 9.945030e-001, -1.606965e-001, 
142496445, 9.951313e-001, -1.595318e-001, 
143096430, 9.935062e-001, -1.631846e-001, 
143696415, 9.937960e-001, -1.634951e-001, 
144296400, 9.950175e-001, -1.620762e-001, 
144896385, 9.956865e-001, -1.646176e-001, 
145496370, 9.933754e-001, -1.652505e-001, 
146096355, 9.913083e-001, -1.645775e-001, 
146696340, 9.946535e-001, -1.642424e-001, 
147296325, 9.970617e-001, -1.630476e-001, 
147896310, 9.929854e-001, -1.628361e-001, 
148496295, 9.929760e-001, -1.644286e-001, 
149096280, 9.956739e-001, -1.660986e-001, 
149696265, 9.952563e-001, -1.665227e-001, 
150296250, 9.942346e-001, -1.672533e-001, 
150896235, 9.934494e-001, -1.679321e-001, 
151496220, 9.933864e-001, -1.693768e-001, 
152096205, 9.951028e-001, -1.693221e-001, 
152696190, 9.986438e-001, -1.695958e-001, 
153296175, 1.001016e+000, -1.717994e-001, 
153896160, 1.000825e+000, -1.721594e-001, 
154496145, 9.986020e-001, -1.728234e-001, 
155096130, 9.954761e-001, -1.725808e-001, 
155696115, 9.954689e-001, -1.715002e-001, 
156296100, 9.963537e-001, -1.714506e-001, 
156896085, 9.964384e-001, -1.719295e-001, 
157496070, 9.947397e-001, -1.740794e-001, 
158096055, 9.925402e-001, -1.760930e-001, 
158696040, 9.949263e-001, -1.766207e-001, 
159296025, 9.970025e-001, -1.783285e-001, 
159896010, 9.944318e-001, -1.783339e-001, 
160495995, 9.935727e-001, -1.794202e-001, 
161095980, 9.938790e-001, -1.798825e-001, 
161695965, 9.931325e-001, -1.802350e-001, 
162295950, 9.922058e-001, -1.820403e-001, 
162895935, 9.915864e-001, -1.806654e-001, 
163495920, 9.920607e-001, -1.813251e-001, 
164095905, 9.925802e-001, -1.838277e-001, 
164695890, 9.930453e-001, -1.849621e-001, 
165295875, 9.928591e-001, -1.851598e-001, 
165895860, 9.894214e-001, -1.842384e-001, 
166495845, 9.886623e-001, -1.846976e-001, 
167095830, 9.889294e-001, -1.869029e-001, 
167695815, 9.899054e-001, -1.865184e-001, 
168295800, 9.911567e-001, -1.837841e-001, 
168895785, 9.893458e-001, -1.869544e-001, 
169495770, 9.883018e-001, -1.878103e-001, 
170095755, 9.894636e-001, -1.861039e-001, 
170695740, 9.890321e-001, -1.867721e-001, 
171295725, 9.889986e-001, -1.876417e-001, 
171895710, 9.902953e-001, -1.892031e-001, 
172495695, 9.903256e-001, -1.883857e-001, 
173095680, 9.890040e-001, -1.881316e-001, 
173695665, 9.881271e-001, -1.893078e-001, 
174295650, 9.870624e-001, -1.888142e-001, 
174895635, 9.876502e-001, -1.871415e-001, 
175495620, 9.890096e-001, -1.867435e-001, 
176095605, 9.888494e-001, -1.902246e-001, 
176695590, 9.897534e-001, -1.905017e-001, 
177295575, 9.922246e-001, -1.880845e-001, 
177895560, 9.917439e-001, -1.885877e-001, 
178495545, 9.908113e-001, -1.889326e-001, 
179095530, 9.892423e-001, -1.917603e-001, 
179695515, 9.902408e-001, -1.925937e-001, 
180295500, 9.920947e-001, -1.921751e-001, 
180895485, 9.943268e-001, -1.910373e-001, 
181495470, 9.957834e-001, -1.914337e-001, 
182095455, 9.953681e-001, -1.951270e-001, 
182695440, 9.952989e-001, -1.965165e-001, 
183295425, 9.947199e-001, -1.970150e-001, 
183895410, 9.926848e-001, -1.952592e-001, 
184495395, 9.926800e-001, -1.947519e-001, 
185095380, 9.941403e-001, -1.963626e-001, 
185695365, 9.947926e-001, -1.989706e-001, 
186295350, 9.938251e-001, -2.025681e-001, 
186895335, 9.929221e-001, -2.041217e-001, 
187495320, 9.919508e-001, -2.046852e-001, 
188095305, 9.910297e-001, -2.025985e-001, 
188695290, 9.911199e-001, -2.032372e-001, 
189295275, 9.921259e-001, -2.058753e-001, 
189895260, 9.959799e-001, -2.076958e-001, 
190495245, 9.949683e-001, -2.080384e-001, 
191095230, 9.917727e-001, -2.061276e-001, 
191695215, 9.920890e-001, -2.051335e-001, 
192295200, 9.927733e-001, -2.056355e-001, 
192895185, 9.922908e-001, -2.078924e-001, 
193495170, 9.924115e-001, -2.092574e-001, 
194095155, 9.939764e-001, -2.073280e-001, 
194695140, 9.929830e-001, -2.062755e-001, 
195295125, 9.915802e-001, -2.079742e-001, 
195895110, 9.910673e-001, -2.088122e-001, 
196495095, 9.909860e-001, -2.093468e-001, 
197095080, 9.915992e-001, -2.093985e-001, 
197695065, 9.912716e-001, -2.096213e-001, 
198295050, 9.912676e-001, -2.115717e-001, 
198895035, 9.913468e-001, -2.146827e-001, 
199495020, 9.909172e-001, -2.156104e-001, 
200095005, 9.909694e-001, -2.136316e-001, 
200694990, 9.927365e-001, -2.128235e-001, 
201294975, 9.942054e-001, -2.138411e-001, 
201894960, 9.946124e-001, -2.155970e-001, 
202494945, 9.930423e-001, -2.168393e-001, 
203094930, 9.904411e-001, -2.150400e-001, 
203694915, 9.902653e-001, -2.161771e-001, 
204294900, 9.910161e-001, -2.196346e-001, 
204894885, 9.935572e-001, -2.205983e-001, 
205494870, 9.945487e-001, -2.212772e-001, 
206094855, 9.940801e-001, -2.208938e-001, 
206694840, 9.921592e-001, -2.205732e-001, 
207294825, 9.905263e-001, -2.208548e-001, 
207894810, 9.908130e-001, -2.222601e-001, 
208494795, 9.901999e-001, -2.231508e-001, 
209094780, 9.895551e-001, -2.231085e-001, 
209694765, 9.894171e-001, -2.244471e-001, 
210294750, 9.892406e-001, -2.250454e-001, 
210894735, 9.892156e-001, -2.250284e-001, 
211494720, 9.899760e-001, -2.255142e-001, 
212094705, 9.906451e-001, -2.269331e-001, 
212694690, 9.883788e-001, -2.283587e-001, 
213294675, 9.869718e-001, -2.287543e-001, 
213894660, 9.896961e-001, -2.274912e-001, 
214494645, 9.906482e-001, -2.267832e-001, 
215094630, 9.894651e-001, -2.290777e-001, 
215694615, 9.898301e-001, -2.301876e-001, 
216294600, 9.903881e-001, -2.294389e-001, 
216894585, 9.881632e-001, -2.304507e-001, 
217494570, 9.879351e-001, -2.302025e-001, 
218094555, 9.897855e-001, -2.295872e-001, 
218694540, 9.888777e-001, -2.302395e-001, 
219294525, 9.878586e-001, -2.308862e-001, 
219894510, 9.903418e-001, -2.331409e-001, 
220494495, 9.891043e-001, -2.338490e-001, 
221094480, 9.854712e-001, -2.349614e-001, 
221694465, 9.876146e-001, -2.362764e-001, 
222294450, 9.898126e-001, -2.359642e-001, 
222894435, 9.873949e-001, -2.358772e-001, 
223494420, 9.876400e-001, -2.360746e-001, 
224094405, 9.895774e-001, -2.373321e-001, 
224694390, 9.901006e-001, -2.351401e-001, 
225294375, 9.900727e-001, -2.311106e-001, 
225894360, 9.876571e-001, -2.327467e-001, 
226494345, 9.882795e-001, -2.346314e-001, 
227094330, 9.902059e-001, -2.370740e-001, 
227694315, 9.917156e-001, -2.389151e-001, 
228294300, 9.924462e-001, -2.400032e-001, 
228894285, 9.912660e-001, -2.403719e-001, 
229494270, 9.917188e-001, -2.413987e-001, 
230094255, 9.932727e-001, -2.420836e-001, 
230694240, 9.900118e-001, -2.415179e-001, 
231294225, 9.867539e-001, -2.419368e-001, 
231894210, 9.882478e-001, -2.412943e-001, 
232494195, 9.900319e-001, -2.409622e-001, 
233094180, 9.916090e-001, -2.399824e-001, 
233694165, 9.891459e-001, -2.407493e-001, 
234294150, 9.866947e-001, -2.440435e-001, 
234894135, 9.886018e-001, -2.451825e-001, 
235494120, 9.885005e-001, -2.449613e-001, 
236094105, 9.889274e-001, -2.440092e-001, 
236694090, 9.908093e-001, -2.426246e-001, 
237294075, 9.906661e-001, -2.425092e-001, 
237894060, 9.873070e-001, -2.440809e-001, 
238494045, 9.859243e-001, -2.458444e-001, 
239094030, 9.874115e-001, -2.475237e-001, 
239694015, 9.874215e-001, -2.492413e-001, 
240294000, 9.863498e-001, -2.502761e-001, 
240893985, 9.877482e-001, -2.467717e-001, 
241493970, 9.868802e-001, -2.462311e-001, 
242093955, 9.850846e-001, -2.480325e-001, 
242693940, 9.859520e-001, -2.493169e-001, 
243293925, 9.868543e-001, -2.500289e-001, 
243893910, 9.876974e-001, -2.506433e-001, 
244493895, 9.868475e-001, -2.519247e-001, 
245093880, 9.850798e-001, -2.523952e-001, 
245693865, 9.853749e-001, -2.532484e-001, 
246293850, 9.856465e-001, -2.540240e-001, 
246893835, 9.871267e-001, -2.533133e-001, 
247493820, 9.875991e-001, -2.537570e-001, 
248093805, 9.867667e-001, -2.556035e-001, 
248693790, 9.842799e-001, -2.557639e-001, 
249293775, 9.836046e-001, -2.562772e-001, 
249893760, 9.870947e-001, -2.606508e-001, 
250493745, 9.866219e-001, -2.616294e-001, 
251093730, 9.849100e-001, -2.598514e-001, 
251693715, 9.852780e-001, -2.602714e-001, 
252293700, 9.857176e-001, -2.613135e-001, 
252893685, 9.873316e-001, -2.636269e-001, 
253493670, 9.857098e-001, -2.629779e-001, 
254093655, 9.825305e-001, -2.610238e-001, 
254693640, 9.832438e-001, -2.627423e-001, 
255293625, 9.844047e-001, -2.646662e-001, 
255893610, 9.838462e-001, -2.656074e-001, 
256493595, 9.839150e-001, -2.659616e-001, 
257093580, 9.840320e-001, -2.680646e-001, 
257693565, 9.821424e-001, -2.671739e-001, 
258293550, 9.815447e-001, -2.649121e-001, 
258893535, 9.814723e-001, -2.708390e-001, 
259493520, 9.810173e-001, -2.721570e-001, 
260093505, 9.811566e-001, -2.706469e-001, 
260693490, 9.833779e-001, -2.701714e-001, 
261293475, 9.851573e-001, -2.691385e-001, 
261893460, 9.815624e-001, -2.709143e-001, 
262493445, 9.820527e-001, -2.720543e-001, 
263093430, 9.840797e-001, -2.739466e-001, 
263693415, 9.845179e-001, -2.733999e-001, 
264293400, 9.846255e-001, -2.709794e-001, 
264893385, 9.829392e-001, -2.731365e-001, 
265493370, 9.823787e-001, -2.737441e-001, 
266093355, 9.833577e-001, -2.731706e-001, 
266693340, 9.850103e-001, -2.744083e-001, 
267293325, 9.861110e-001, -2.755532e-001, 
267893310, 9.865979e-001, -2.740675e-001, 
268493295, 9.873280e-001, -2.733683e-001, 
269093280, 9.875823e-001, -2.751065e-001, 
269693265, 9.843690e-001, -2.762902e-001, 
270293250, 9.814682e-001, -2.783078e-001, 
270893235, 9.826366e-001, -2.779094e-001, 
271493220, 9.829554e-001, -2.780017e-001, 
272093205, 9.829563e-001, -2.788427e-001, 
272693190, 9.842704e-001, -2.806683e-001, 
273293175, 9.846035e-001, -2.822264e-001, 
273893160, 9.836924e-001, -2.806689e-001, 
274493145, 9.822999e-001, -2.802482e-001, 
275093130, 9.806082e-001, -2.796403e-001, 
275693115, 9.813252e-001, -2.794636e-001, 
276293100, 9.824537e-001, -2.809134e-001, 
276893085, 9.824032e-001, -2.834080e-001, 
277493070, 9.823595e-001, -2.841904e-001, 
278093055, 9.829852e-001, -2.817212e-001, 
278693040, 9.797277e-001, -2.807837e-001, 
279293025, 9.770452e-001, -2.821043e-001, 
279893010, 9.813505e-001, -2.843527e-001, 
280492995, 9.813726e-001, -2.858644e-001, 
281092980, 9.793416e-001, -2.855514e-001, 
281692965, 9.790471e-001, -2.855775e-001, 
282292950, 9.791365e-001, -2.867454e-001, 
282892935, 9.797520e-001, -2.854146e-001, 
283492920, 9.800243e-001, -2.867165e-001, 
284092905, 9.800845e-001, -2.896259e-001, 
284692890, 9.804493e-001, -2.895878e-001, 
285292875, 9.805045e-001, -2.891022e-001, 
285892860, 9.797851e-001, -2.893456e-001, 
286492845, 9.789454e-001, -2.900786e-001, 
287092830, 9.786159e-001, -2.908494e-001, 
287692815, 9.787753e-001, -2.916732e-001, 
288292800, 9.786797e-001, -2.929035e-001, 
288892785, 9.782479e-001, -2.928600e-001, 
289492770, 9.783728e-001, -2.946675e-001, 
290092755, 9.786065e-001, -2.973769e-001, 
290692740, 9.791254e-001, -2.982082e-001, 
291292725, 9.794056e-001, -2.975281e-001, 
291892710, 9.771972e-001, -2.973616e-001, 
292492695, 9.777701e-001, -2.984529e-001, 
293092680, 9.796502e-001, -2.998374e-001, 
293692665, 9.784186e-001, -3.007726e-001, 
294292650, 9.767694e-001, -3.018773e-001, 
294892635, 9.762397e-001, -3.040378e-001, 
295492620, 9.759557e-001, -3.049056e-001, 
296092605, 9.751983e-001, -3.047811e-001, 
296692590, 9.733555e-001, -3.039807e-001, 
297292575, 9.728662e-001, -3.042886e-001, 
297892560, 9.727904e-001, -3.064488e-001, 
298492545, 9.726242e-001, -3.061527e-001, 
299092530, 9.741523e-001, -3.059442e-001, 
299692515, 9.767095e-001, -3.072358e-001, 
300292500, 9.790378e-001, -3.075307e-001, 
300892485, 9.781674e-001, -3.081194e-001, 
301492470, 9.762461e-001, -3.082361e-001, 
302092455, 9.737414e-001, -3.092724e-001, 
302692440, 9.764923e-001, -3.077719e-001, 
303292425, 9.797366e-001, -3.060745e-001, 
303892410, 9.752487e-001, -3.085872e-001, 
304492395, 9.738089e-001, -3.104059e-001, 
305092380, 9.746220e-001, -3.129340e-001, 
305692365, 9.759958e-001, -3.125589e-001, 
306292350, 9.758767e-001, -3.097612e-001, 
306892335, 9.705555e-001, -3.100266e-001, 
307492320, 9.694280e-001, -3.107747e-001, 
308092305, 9.710166e-001, -3.122084e-001, 
308692290, 9.744669e-001, -3.139042e-001, 
309292275, 9.762909e-001, -3.137102e-001, 
309892260, 9.716579e-001, -3.152233e-001, 
310492245, 9.724749e-001, -3.171872e-001, 
311092230, 9.754971e-001, -3.181860e-001, 
311692215, 9.726514e-001, -3.190883e-001, 
312292200, 9.699586e-001, -3.205339e-001, 
312892185, 9.751807e-001, -3.199427e-001, 
313492170, 9.763016e-001, -3.194329e-001, 
314092155, 9.739780e-001, -3.202842e-001, 
314692140, 9.733863e-001, -3.180557e-001, 
315292125, 9.739851e-001, -3.149874e-001, 
315892110, 9.727751e-001, -3.148698e-001, 
316492095, 9.708443e-001, -3.170221e-001, 
317092080, 9.682219e-001, -3.212797e-001, 
317692065, 9.690221e-001, -3.216755e-001, 
318292050, 9.712479e-001, -3.211499e-001, 
318892035, 9.732440e-001, -3.217354e-001, 
319492020, 9.746220e-001, -3.238420e-001, 
320092005, 9.750853e-001, -3.250302e-001, 
320691990, 9.755262e-001, -3.234456e-001, 
321291975, 9.752008e-001, -3.231012e-001, 
321891960, 9.710811e-001, -3.260739e-001, 
322491945, 9.705048e-001, -3.271631e-001, 
323091930, 9.735750e-001, -3.260839e-001, 
323691915, 9.730212e-001, -3.267340e-001, 
324291900, 9.714904e-001, -3.293966e-001, 
324891885, 9.716968e-001, -3.274467e-001, 
325491870, 9.724951e-001, -3.274208e-001, 
326091855, 9.731901e-001, -3.282472e-001, 
326691840, 9.709234e-001, -3.278385e-001, 
327291825, 9.688824e-001, -3.280009e-001, 
327891810, 9.688456e-001, -3.289620e-001, 
328491795, 9.698939e-001, -3.305088e-001, 
329091780, 9.710589e-001, -3.323327e-001, 
329691765, 9.692664e-001, -3.333492e-001, 
330291750, 9.679952e-001, -3.343341e-001, 
330891735, 9.704954e-001, -3.353400e-001, 
331491720, 9.697855e-001, -3.365786e-001, 
332091705, 9.671384e-001, -3.380275e-001, 
332691690, 9.681488e-001, -3.392502e-001, 
333291675, 9.695857e-001, -3.392744e-001, 
333891660, 9.677692e-001, -3.383288e-001, 
334491645, 9.675628e-001, -3.383923e-001, 
335091630, 9.684470e-001, -3.394233e-001, 
335691615, 9.680299e-001, -3.397683e-001, 
336291600, 9.681623e-001, -3.397414e-001, 
336891585, 9.679635e-001, -3.437443e-001, 
337491570, 9.673217e-001, -3.457730e-001, 
338091555, 9.667618e-001, -3.449098e-001, 
338691540, 9.661135e-001, -3.432383e-001, 
339291525, 9.660007e-001, -3.420101e-001, 
339891510, 9.647066e-001, -3.453321e-001, 
340491495, 9.637392e-001, -3.475809e-001, 
341091480, 9.637887e-001, -3.489878e-001, 
341691465, 9.653233e-001, -3.474804e-001, 
342291450, 9.677316e-001, -3.442397e-001, 
342891435, 9.673105e-001, -3.478009e-001, 
343491420, 9.659920e-001, -3.487129e-001, 
344091405, 9.637120e-001, -3.488822e-001, 
344691390, 9.626688e-001, -3.495088e-001, 
345291375, 9.621464e-001, -3.491980e-001, 
345891360, 9.623524e-001, -3.524216e-001, 
346491345, 9.625515e-001, -3.520440e-001, 
347091330, 9.626173e-001, -3.495153e-001, 
347691315, 9.650301e-001, -3.493048e-001, 
348291300, 9.662277e-001, -3.484253e-001, 
