"S11 POLAR"
"Frequency (Hz)","U","U",
115497120, 1.000355e+000, -6.772427e-002, 
116097105, 1.000216e+000, -6.770203e-002, 
116697090, 9.993095e-001, -6.880555e-002, 
117297075, 9.989460e-001, -6.935429e-002, 
117897060, 1.000223e+000, -6.965984e-002, 
118497045, 1.001073e+000, -7.013497e-002, 
119097030, 1.001587e+000, -7.024186e-002, 
119697015, 1.001064e+000, -7.074612e-002, 
120297000, 1.000563e+000, -7.167459e-002, 
120896985, 1.000438e+000, -7.151054e-002, 
121496970, 1.000848e+000, -7.143882e-002, 
122096955, 1.001613e+000, -7.158319e-002, 
122696940, 1.001232e+000, -7.218789e-002, 
123296925, 1.000515e+000, -7.279756e-002, 
123896910, 9.998089e-001, -7.259098e-002, 
124496895, 9.997281e-001, -7.295489e-002, 
125096880, 1.000087e+000, -7.366915e-002, 
125696865, 1.000078e+000, -7.431092e-002, 
126296850, 9.999760e-001, -7.496879e-002, 
126896835, 9.994448e-001, -7.522220e-002, 
127496820, 9.996576e-001, -7.515725e-002, 
128096805, 1.000241e+000, -7.503184e-002, 
128696790, 9.997788e-001, -7.533438e-002, 
129296775, 9.998329e-001, -7.622535e-002, 
129896760, 1.000765e+000, -7.740327e-002, 
130496745, 1.000530e+000, -7.761722e-002, 
131096730, 1.000045e+000, -7.729930e-002, 
131696715, 9.998102e-001, -7.759105e-002, 
132296700, 9.993348e-001, -7.803894e-002, 
132896685, 9.992917e-001, -7.865328e-002, 
133496670, 9.997670e-001, -7.924960e-002, 
134096655, 1.000056e+000, -7.885587e-002, 
134696640, 9.998918e-001, -7.845378e-002, 
135296625, 9.999387e-001, -7.823192e-002, 
135896610, 1.000793e+000, -7.913214e-002, 
136496595, 1.001402e+000, -8.004297e-002, 
137096580, 1.001399e+000, -8.032286e-002, 
137696565, 1.001117e+000, -7.929835e-002, 
138296550, 1.000754e+000, -7.892740e-002, 
138896535, 1.000120e+000, -8.209585e-002, 
139496520, 1.000527e+000, -8.359116e-002, 
140096505, 1.000892e+000, -8.345034e-002, 
140696490, 9.998549e-001, -8.328086e-002, 
141296475, 9.991128e-001, -8.329809e-002, 
141896460, 9.998901e-001, -8.341840e-002, 
142496445, 1.000135e+000, -8.357818e-002, 
143096430, 1.000304e+000, -8.434700e-002, 
143696415, 1.000721e+000, -8.406194e-002, 
144296400, 1.000641e+000, -8.351389e-002, 
144896385, 1.000297e+000, -8.403349e-002, 
145496370, 1.000138e+000, -8.440399e-002, 
146096355, 1.000343e+000, -8.448372e-002, 
146696340, 1.000768e+000, -8.545456e-002, 
147296325, 1.001006e+000, -8.642919e-002, 
147896310, 1.001349e+000, -8.598265e-002, 
148496295, 1.000779e+000, -8.623282e-002, 
149096280, 9.999071e-001, -8.683875e-002, 
149696265, 9.995772e-001, -8.645032e-002, 
150296250, 9.997692e-001, -8.581534e-002, 
150896235, 1.001754e+000, -8.638775e-002, 
151496220, 1.001484e+000, -8.697808e-002, 
152096205, 9.998680e-001, -8.791130e-002, 
152696190, 1.000712e+000, -8.891784e-002, 
153296175, 1.001327e+000, -8.962984e-002, 
153896160, 1.000083e+000, -8.827719e-002, 
154496145, 1.000338e+000, -8.804030e-002, 
155096130, 1.001275e+000, -8.829428e-002, 
155696115, 1.000418e+000, -8.868036e-002, 
156296100, 9.997249e-001, -8.982288e-002, 
156896085, 1.000310e+000, -8.989590e-002, 
157496070, 1.001138e+000, -9.050950e-002, 
158096055, 1.001695e+000, -9.256672e-002, 
158696040, 1.001051e+000, -9.242021e-002, 
159296025, 1.000793e+000, -9.202180e-002, 
159896010, 1.001974e+000, -9.371012e-002, 
160495995, 1.002745e+000, -9.436934e-002, 
161095980, 1.002707e+000, -9.347825e-002, 
161695965, 1.001723e+000, -9.339666e-002, 
162295950, 1.000374e+000, -9.445714e-002, 
162895935, 1.000287e+000, -9.516681e-002, 
163495920, 1.000075e+000, -9.544329e-002, 
164095905, 9.997755e-001, -9.539142e-002, 
164695890, 9.989786e-001, -9.484153e-002, 
165295875, 9.982021e-001, -9.422970e-002, 
165895860, 9.991519e-001, -9.484886e-002, 
166495845, 9.998736e-001, -9.548265e-002, 
167095830, 1.000375e+000, -9.688184e-002, 
167695815, 1.000656e+000, -9.625385e-002, 
168295800, 1.000551e+000, -9.479343e-002, 
168895785, 1.000328e+000, -9.424729e-002, 
169495770, 1.000138e+000, -9.395938e-002, 
170095755, 9.997597e-001, -9.363490e-002, 
170695740, 9.997445e-001, -9.422194e-002, 
171295725, 9.993739e-001, -9.506962e-002, 
171895710, 9.988664e-001, -9.524822e-002, 
172495695, 9.993036e-001, -9.532906e-002, 
173095680, 9.996962e-001, -9.550181e-002, 
173695665, 9.996684e-001, -9.559260e-002, 
174295650, 1.000183e+000, -9.557561e-002, 
174895635, 1.001379e+000, -9.700088e-002, 
175495620, 1.001991e+000, -9.781633e-002, 
176095605, 1.002167e+000, -9.714422e-002, 
176695590, 1.002125e+000, -9.756019e-002, 
177295575, 1.001500e+000, -9.798475e-002, 
177895560, 1.000539e+000, -9.724937e-002, 
178495545, 1.000743e+000, -9.680689e-002, 
179095530, 1.001433e+000, -9.728061e-002, 
179695515, 1.001516e+000, -9.740562e-002, 
180295500, 1.001677e+000, -9.764445e-002, 
180895485, 1.002675e+000, -9.795985e-002, 
181495470, 1.002831e+000, -9.826407e-002, 
182095455, 1.002667e+000, -9.813071e-002, 
182695440, 1.003248e+000, -9.899529e-002, 
183295425, 1.003506e+000, -1.000813e-001, 
183895410, 1.003781e+000, -1.002762e-001, 
184495395, 1.002761e+000, -1.006197e-001, 
185095380, 1.001822e+000, -1.006621e-001, 
185695365, 1.003105e+000, -1.009583e-001, 
186295350, 1.003734e+000, -1.013169e-001, 
186895335, 1.002234e+000, -1.012016e-001, 
187495320, 1.002445e+000, -1.018282e-001, 
188095305, 1.002898e+000, -1.028500e-001, 
188695290, 1.003779e+000, -1.028001e-001, 
189295275, 1.004699e+000, -1.031542e-001, 
189895260, 1.003436e+000, -1.048114e-001, 
190495245, 1.002719e+000, -1.048655e-001, 
191095230, 1.002819e+000, -1.048433e-001, 
191695215, 1.002004e+000, -1.051020e-001, 
192295200, 1.001475e+000, -1.054517e-001, 
192895185, 1.001939e+000, -1.065541e-001, 
193495170, 1.002052e+000, -1.063410e-001, 
194095155, 1.002158e+000, -1.050535e-001, 
194695140, 1.001953e+000, -1.053788e-001, 
195295125, 1.001982e+000, -1.061877e-001, 
195895110, 1.003406e+000, -1.057467e-001, 
196495095, 1.003458e+000, -1.061118e-001, 
197095080, 1.001986e+000, -1.067214e-001, 
197695065, 1.002125e+000, -1.065495e-001, 
198295050, 1.002795e+000, -1.070712e-001, 
198895035, 1.002028e+000, -1.083327e-001, 
199495020, 1.001059e+000, -1.091988e-001, 
200095005, 1.000203e+000, -1.098123e-001, 
200694990, 1.001480e+000, -1.091898e-001, 
201294975, 1.002838e+000, -1.089793e-001, 
201894960, 1.002561e+000, -1.091012e-001, 
202494945, 1.002183e+000, -1.093012e-001, 
203094930, 1.001502e+000, -1.091954e-001, 
203694915, 1.002177e+000, -1.090622e-001, 
204294900, 1.002629e+000, -1.088294e-001, 
204894885, 1.002733e+000, -1.102968e-001, 
205494870, 1.002803e+000, -1.110713e-001, 
206094855, 1.002621e+000, -1.099897e-001, 
206694840, 1.001398e+000, -1.107978e-001, 
207294825, 1.001294e+000, -1.117298e-001, 
207894810, 1.003028e+000, -1.106491e-001, 
208494795, 1.003029e+000, -1.111021e-001, 
209094780, 1.002002e+000, -1.117821e-001, 
209694765, 1.002342e+000, -1.124745e-001, 
210294750, 1.002722e+000, -1.133005e-001, 
210894735, 1.001921e+000, -1.126748e-001, 
211494720, 1.002099e+000, -1.125136e-001, 
212094705, 1.002724e+000, -1.136176e-001, 
212694690, 1.003129e+000, -1.138238e-001, 
213294675, 1.003007e+000, -1.136446e-001, 
213894660, 1.001518e+000, -1.139875e-001, 
214494645, 1.001096e+000, -1.144847e-001, 
215094630, 1.001271e+000, -1.149853e-001, 
215694615, 1.001540e+000, -1.145273e-001, 
216294600, 1.002117e+000, -1.136526e-001, 
216894585, 1.002469e+000, -1.153500e-001, 
217494570, 1.002676e+000, -1.166786e-001, 
218094555, 1.002817e+000, -1.173483e-001, 
218694540, 1.002955e+000, -1.166436e-001, 
219294525, 1.002855e+000, -1.154030e-001, 
219894510, 1.001435e+000, -1.163182e-001, 
220494495, 1.001582e+000, -1.170076e-001, 
221094480, 1.003058e+000, -1.169115e-001, 
221694465, 1.003240e+000, -1.179482e-001, 
222294450, 1.002089e+000, -1.188022e-001, 
222894435, 1.000374e+000, -1.174263e-001, 
223494420, 1.001070e+000, -1.173303e-001, 
224094405, 1.003297e+000, -1.175477e-001, 
224694390, 1.002649e+000, -1.181366e-001, 
225294375, 1.001827e+000, -1.188489e-001, 
225894360, 1.001913e+000, -1.188275e-001, 
226494345, 1.002216e+000, -1.191110e-001, 
227094330, 1.002339e+000, -1.197757e-001, 
227694315, 1.001940e+000, -1.188952e-001, 
228294300, 1.001114e+000, -1.187752e-001, 
228894285, 1.000470e+000, -1.197004e-001, 
229494270, 1.001390e+000, -1.196741e-001, 
230094255, 1.003217e+000, -1.193442e-001, 
230694240, 1.002378e+000, -1.204798e-001, 
231294225, 1.001520e+000, -1.218226e-001, 
231894210, 1.001900e+000, -1.220217e-001, 
232494195, 1.001602e+000, -1.223174e-001, 
233094180, 1.001329e+000, -1.229957e-001, 
233694165, 1.001641e+000, -1.232693e-001, 
234294150, 1.002342e+000, -1.231553e-001, 
234894135, 1.002285e+000, -1.234180e-001, 
235494120, 1.002269e+000, -1.233142e-001, 
236094105, 1.002711e+000, -1.227610e-001, 
236694090, 1.002278e+000, -1.234944e-001, 
237294075, 1.001700e+000, -1.244683e-001, 
237894060, 1.001528e+000, -1.258662e-001, 
238494045, 1.001791e+000, -1.260987e-001, 
239094030, 1.002028e+000, -1.258557e-001, 
239694015, 1.002058e+000, -1.260672e-001, 
240294000, 1.002005e+000, -1.258485e-001, 
240893985, 1.001661e+000, -1.256972e-001, 
241493970, 1.001853e+000, -1.260113e-001, 
242093955, 1.002439e+000, -1.266073e-001, 
242693940, 1.002899e+000, -1.274745e-001, 
243293925, 1.002866e+000, -1.280489e-001, 
243893910, 1.001888e+000, -1.281373e-001, 
244493895, 1.001390e+000, -1.282834e-001, 
245093880, 1.001036e+000, -1.285682e-001, 
245693865, 1.001837e+000, -1.294937e-001, 
246293850, 1.001938e+000, -1.303288e-001, 
246893835, 1.000761e+000, -1.292753e-001, 
247493820, 1.001097e+000, -1.297368e-001, 
248093805, 1.001349e+000, -1.316018e-001, 
248693790, 1.001861e+000, -1.314499e-001, 
249293775, 1.002533e+000, -1.306843e-001, 
249893760, 1.002324e+000, -1.317808e-001, 
250493745, 1.001718e+000, -1.324052e-001, 
251093730, 1.001069e+000, -1.324197e-001, 
251693715, 1.001484e+000, -1.326994e-001, 
252293700, 1.001774e+000, -1.325731e-001, 
252893685, 1.001805e+000, -1.323090e-001, 
253493670, 1.002046e+000, -1.322919e-001, 
254093655, 1.001945e+000, -1.329942e-001, 
254693640, 1.002204e+000, -1.346467e-001, 
255293625, 1.002686e+000, -1.356269e-001, 
255893610, 1.002855e+000, -1.348342e-001, 
256493595, 1.002779e+000, -1.341161e-001, 
257093580, 1.002406e+000, -1.338469e-001, 
257693565, 1.002299e+000, -1.342955e-001, 
258293550, 1.001920e+000, -1.345685e-001, 
258893535, 1.001418e+000, -1.352308e-001, 
259493520, 1.001619e+000, -1.352163e-001, 
260093505, 1.002422e+000, -1.350436e-001, 
260693490, 1.002544e+000, -1.367940e-001, 
261293475, 1.002210e+000, -1.380554e-001, 
261893460, 1.002820e+000, -1.372929e-001, 
262493445, 1.002354e+000, -1.372671e-001, 
263093430, 1.001167e+000, -1.370541e-001, 
263693415, 1.001445e+000, -1.382237e-001, 
264293400, 1.002125e+000, -1.395583e-001, 
264893385, 1.001326e+000, -1.393403e-001, 
265493370, 1.001128e+000, -1.387004e-001, 
266093355, 1.001638e+000, -1.380673e-001, 
266693340, 1.001643e+000, -1.385258e-001, 
267293325, 1.001742e+000, -1.390962e-001, 
267893310, 1.001500e+000, -1.389936e-001, 
268493295, 1.001700e+000, -1.388389e-001, 
269093280, 1.002448e+000, -1.389404e-001, 
269693265, 1.002593e+000, -1.392979e-001, 
270293250, 1.002622e+000, -1.393194e-001, 
270893235, 1.001993e+000, -1.394388e-001, 
271493220, 1.001338e+000, -1.400811e-001, 
272093205, 1.000555e+000, -1.400116e-001, 
272693190, 1.000969e+000, -1.405967e-001, 
273293175, 1.001484e+000, -1.413964e-001, 
273893160, 1.001473e+000, -1.426305e-001, 
274493145, 1.000486e+000, -1.432157e-001, 
275093130, 9.996401e-001, -1.423695e-001, 
275693115, 1.001697e+000, -1.429843e-001, 
276293100, 1.002991e+000, -1.439330e-001, 
276893085, 1.002545e+000, -1.433028e-001, 
277493070, 1.002484e+000, -1.433901e-001, 
278093055, 1.002592e+000, -1.443986e-001, 
278693040, 1.002459e+000, -1.449374e-001, 
279293025, 1.002306e+000, -1.447167e-001, 
279893010, 1.002444e+000, -1.439862e-001, 
280492995, 1.002510e+000, -1.440666e-001, 
281092980, 1.002040e+000, -1.447230e-001, 
281692965, 1.001450e+000, -1.448673e-001, 
282292950, 1.000975e+000, -1.449876e-001, 
282892935, 1.000944e+000, -1.450726e-001, 
283492920, 1.001327e+000, -1.454142e-001, 
284092905, 1.002186e+000, -1.462979e-001, 
284692890, 1.001918e+000, -1.462114e-001, 
285292875, 1.001536e+000, -1.459721e-001, 
285892860, 1.002106e+000, -1.472526e-001, 
286492845, 1.002806e+000, -1.486748e-001, 
287092830, 1.003168e+000, -1.495447e-001, 
287692815, 1.002612e+000, -1.487370e-001, 
288292800, 1.001350e+000, -1.481087e-001, 
288892785, 1.000998e+000, -1.484358e-001, 
289492770, 1.001027e+000, -1.484015e-001, 
290092755, 1.000749e+000, -1.481371e-001, 
290692740, 1.000875e+000, -1.488734e-001, 
291292725, 1.000715e+000, -1.493434e-001, 
291892710, 9.998132e-001, -1.481157e-001, 
292492695, 1.000252e+000, -1.481123e-001, 
293092680, 1.001137e+000, -1.492033e-001, 
293692665, 1.001794e+000, -1.507364e-001, 
294292650, 1.002455e+000, -1.529223e-001, 
294892635, 1.001905e+000, -1.520267e-001, 
295492620, 1.000883e+000, -1.514031e-001, 
296092605, 1.000015e+000, -1.511399e-001, 
296692590, 1.000658e+000, -1.513022e-001, 
297292575, 1.001687e+000, -1.516818e-001, 
297892560, 1.002703e+000, -1.526735e-001, 
298492545, 1.002535e+000, -1.534672e-001, 
299092530, 1.001467e+000, -1.530651e-001, 
299692515, 1.000988e+000, -1.533589e-001, 
300292500, 1.000947e+000, -1.543498e-001, 
300892485, 1.001748e+000, -1.543652e-001, 
301492470, 1.001644e+000, -1.543145e-001, 
302092455, 1.001274e+000, -1.541313e-001, 
302692440, 1.001760e+000, -1.550949e-001, 
303292425, 1.001941e+000, -1.566168e-001, 
303892410, 1.001411e+000, -1.551970e-001, 
304492395, 1.001850e+000, -1.545283e-001, 
305092380, 1.002287e+000, -1.552483e-001, 
305692365, 1.002164e+000, -1.560546e-001, 
306292350, 1.001776e+000, -1.570241e-001, 
306892335, 1.002464e+000, -1.567395e-001, 
307492320, 1.002159e+000, -1.570444e-001, 
308092305, 1.000727e+000, -1.581433e-001, 
308692290, 9.996110e-001, -1.582112e-001, 
309292275, 9.994336e-001, -1.581531e-001, 
309892260, 1.000547e+000, -1.588647e-001, 
310492245, 1.000796e+000, -1.592644e-001, 
311092230, 1.000372e+000, -1.598541e-001, 
311692215, 1.000596e+000, -1.595568e-001, 
312292200, 1.001035e+000, -1.592978e-001, 
312892185, 1.000938e+000, -1.598406e-001, 
313492170, 1.001376e+000, -1.607309e-001, 
314092155, 1.002796e+000, -1.616837e-001, 
314692140, 1.000797e+000, -1.615219e-001, 
315292125, 9.981263e-001, -1.615597e-001, 
315892110, 9.988793e-001, -1.621517e-001, 
316492095, 9.994636e-001, -1.615447e-001, 
317092080, 1.000053e+000, -1.608878e-001, 
317692065, 1.000847e+000, -1.621981e-001, 
318292050, 1.001101e+000, -1.634804e-001, 
318892035, 1.000769e+000, -1.637813e-001, 
319492020, 1.001534e+000, -1.635908e-001, 
320092005, 1.002452e+000, -1.632632e-001, 
320691990, 1.000747e+000, -1.642121e-001, 
321291975, 9.987544e-001, -1.650357e-001, 
321891960, 9.999626e-001, -1.643726e-001, 
322491945, 1.000626e+000, -1.648102e-001, 
323091930, 1.000129e+000, -1.655907e-001, 
323691915, 9.986035e-001, -1.663278e-001, 
324291900, 9.981620e-001, -1.667242e-001, 
324891885, 9.992132e-001, -1.654900e-001, 
325491870, 9.998477e-001, -1.655556e-001, 
326091855, 1.000122e+000, -1.665893e-001, 
326691840, 1.000675e+000, -1.665444e-001, 
327291825, 1.000806e+000, -1.661993e-001, 
327891810, 1.000250e+000, -1.676207e-001, 
328491795, 9.997869e-001, -1.686527e-001, 
329091780, 9.993922e-001, -1.691471e-001, 
329691765, 1.000288e+000, -1.686824e-001, 
330291750, 1.001121e+000, -1.676489e-001, 
330891735, 9.993902e-001, -1.691130e-001, 
331491720, 9.990174e-001, -1.700558e-001, 
332091705, 9.996435e-001, -1.708251e-001, 
332691690, 1.000366e+000, -1.710735e-001, 
333291675, 1.000773e+000, -1.708297e-001, 
333891660, 1.000033e+000, -1.709429e-001, 
334491645, 9.992564e-001, -1.703843e-001, 
335091630, 9.988240e-001, -1.692900e-001, 
335691615, 9.993336e-001, -1.695551e-001, 
336291600, 9.995669e-001, -1.705079e-001, 
336891585, 9.994553e-001, -1.724686e-001, 
337491570, 9.989232e-001, -1.729089e-001, 
338091555, 9.985852e-001, -1.711446e-001, 
338691540, 9.986990e-001, -1.714308e-001, 
339291525, 9.990559e-001, -1.727235e-001, 
339891510, 1.000867e+000, -1.742623e-001, 
340491495, 1.000456e+000, -1.744883e-001, 
341091480, 9.988212e-001, -1.737263e-001, 
341691465, 9.992262e-001, -1.752826e-001, 
342291450, 9.988821e-001, -1.769123e-001, 
342891435, 9.984708e-001, -1.751054e-001, 
343491420, 9.982535e-001, -1.743223e-001, 
344091405, 9.978389e-001, -1.754080e-001, 
344691390, 9.982902e-001, -1.750536e-001, 
345291375, 9.992299e-001, -1.740583e-001, 
345891360, 1.000001e+000, -1.749045e-001, 
346491345, 1.000336e+000, -1.753802e-001, 
347091330, 9.999948e-001, -1.757406e-001, 
347691315, 1.000010e+000, -1.763541e-001, 
348291300, 1.000383e+000, -1.769781e-001, 
