"S12 POLAR"
"Frequency (Hz)","U","U",
98697540, -5.433957e-006, -1.632811e-005, 
99297525, 2.511454e-006, -9.793405e-006, 
99897510, 2.011364e-005, 6.258998e-006, 
100497495, -2.078886e-005, -1.296301e-005, 
101097480, -1.601167e-005, -4.944726e-006, 
101697465, 2.720596e-005, 5.661356e-006, 
102297450, 4.810825e-006, 2.350712e-005, 
102897435, 6.707757e-005, 2.079033e-005, 
103497420, 1.139011e-005, 1.951252e-005, 
104097405, 1.141068e-005, -3.348607e-005, 
104697390, -4.139548e-006, 1.423034e-005, 
105297375, 1.048954e-005, -1.248509e-005, 
105897360, 3.801926e-006, -1.749289e-005, 
106497345, 1.590726e-005, 1.475612e-005, 
107097330, 2.149872e-005, 1.006818e-005, 
107697315, 1.923442e-005, -4.816274e-006, 
108297300, 6.069597e-006, 3.519201e-005, 
108897285, 3.953075e-005, -8.514149e-006, 
109497270, -8.759315e-006, 2.595818e-005, 
110097255, 2.662162e-005, -8.742898e-007, 
110697240, -3.944960e-006, 1.600506e-005, 
111297225, 9.396756e-006, -9.310275e-007, 
111897210, 1.725311e-005, -5.296399e-006, 
112497195, -9.205997e-006, 5.717144e-006, 
113097180, 2.195502e-005, -1.496446e-005, 
113697165, 3.655963e-005, -3.032196e-005, 
114297150, 1.451187e-005, -8.410419e-006, 
114897135, -1.448711e-006, 1.253299e-005, 
115497120, 1.179205e-005, 6.330773e-006, 
116097105, 3.988298e-006, 1.388580e-005, 
116697090, 1.456279e-005, 1.586158e-005, 
117297075, -1.492974e-005, 9.651367e-007, 
117897060, 2.331611e-005, 3.413705e-006, 
118497045, -5.399125e-007, 8.868157e-007, 
119097030, -1.190134e-005, -1.593839e-005, 
119697015, 2.316471e-007, -2.461327e-006, 
120297000, -8.485798e-006, 1.779111e-005, 
120896985, 3.715522e-005, -1.898302e-005, 
121496970, -4.866467e-008, 5.854131e-006, 
122096955, 3.326163e-005, 1.068083e-005, 
122696940, 4.041610e-006, 2.120405e-005, 
123296925, 1.243112e-005, 1.774545e-005, 
123896910, -1.438137e-005, 2.784014e-005, 
124496895, -1.135159e-005, 1.867273e-005, 
125096880, -5.576751e-006, -7.293878e-006, 
125696865, -3.353533e-006, -1.026475e-005, 
126296850, 1.316811e-005, -1.518490e-005, 
126896835, 2.879439e-005, -2.361014e-005, 
127496820, 7.611523e-006, -1.243098e-005, 
128096805, 3.224233e-005, -1.892090e-005, 
128696790, 2.645971e-005, -3.034159e-005, 
129296775, 3.104725e-005, 5.833692e-006, 
129896760, 2.749423e-006, 3.982932e-005, 
130496745, 8.207673e-006, 3.557021e-005, 
131096730, -1.050830e-005, 3.002821e-006, 
131696715, 1.812718e-005, 2.135447e-005, 
132296700, -3.448213e-005, 7.545489e-006, 
132896685, -3.513907e-005, -7.662651e-006, 
133496670, -4.857144e-005, 1.042237e-006, 
134096655, -1.447604e-005, -3.861898e-006, 
134696640, -1.689593e-005, -2.680289e-005, 
135296625, 1.457169e-006, 1.312478e-005, 
135896610, 1.529976e-005, 1.560533e-005, 
136496595, 2.622759e-005, -1.139763e-005, 
137096580, 2.231989e-006, 1.227451e-005, 
137696565, 1.216678e-005, 1.949390e-005, 
138296550, -2.353558e-005, 1.771286e-005, 
138896535, 1.514046e-005, 2.465418e-006, 
139496520, -1.143835e-006, -3.078132e-005, 
140096505, 1.537713e-005, -1.057524e-005, 
140696490, 1.842064e-005, 1.736811e-005, 
141296475, -2.298965e-005, -1.202372e-005, 
141896460, -4.466514e-006, -8.611598e-006, 
142496445, -1.655021e-005, 1.122529e-005, 
143096430, 4.183099e-006, -1.097570e-005, 
143696415, 4.166573e-005, -2.997257e-005, 
144296400, -1.274777e-005, 1.983685e-005, 
144896385, 4.150903e-005, -2.591349e-006, 
145496370, -8.153309e-006, 2.810269e-005, 
146096355, 1.527336e-005, 2.136390e-005, 
146696340, 1.535433e-006, -4.541236e-005, 
147296325, 4.708676e-006, 3.746816e-006, 
147896310, 7.096848e-006, -3.291217e-005, 
148496295, 4.051340e-005, -2.624564e-005, 
149096280, 4.168774e-005, 3.981025e-006, 
149696265, 4.796554e-005, -1.338632e-005, 
150296250, -4.687314e-006, -1.858530e-005, 
150896235, 9.770669e-006, -3.482061e-006, 
151496220, -1.329454e-005, 3.327960e-007, 
152096205, 1.760091e-005, -1.682619e-005, 
152696190, -3.654141e-005, 1.516195e-006, 
153296175, -6.275631e-006, 7.522940e-006, 
153896160, -6.046778e-006, -7.592238e-006, 
154496145, 1.592634e-005, 8.478581e-006, 
155096130, 5.159408e-006, 1.515879e-005, 
155696115, 2.445542e-005, -7.930853e-006, 
156296100, 1.588108e-006, -1.066497e-005, 
156896085, 1.407073e-005, -3.406295e-005, 
157496070, 2.299012e-005, -1.097483e-005, 
158096055, -2.458712e-006, 1.398459e-005, 
158696040, 9.684641e-006, 2.607251e-006, 
159296025, 3.006293e-005, -5.657711e-007, 
159896010, -9.036465e-006, 1.129953e-005, 
160495995, -4.570075e-006, 2.500471e-005, 
161095980, 1.172263e-005, 5.697114e-006, 
161695965, -3.160277e-006, -9.362885e-007, 
162295950, 6.691346e-007, 2.603519e-005, 
162895935, -9.371823e-006, 1.293212e-005, 
163495920, -1.978873e-005, 6.607662e-006, 
164095905, -3.842415e-006, -6.576007e-006, 
164695890, -5.799787e-006, -1.265351e-005, 
165295875, 2.544380e-006, -5.929312e-006, 
165895860, -2.016877e-005, 1.765870e-006, 
166495845, -7.199274e-006, -3.115552e-005, 
167095830, 1.516363e-005, 1.130548e-005, 
167695815, 5.365959e-006, -1.516760e-005, 
168295800, 2.807538e-005, -8.101801e-006, 
168895785, 4.787818e-005, -1.459121e-005, 
169495770, 3.627048e-005, 1.447601e-005, 
170095755, 1.668576e-005, 1.046562e-005, 
170695740, -1.769092e-005, 2.027125e-006, 
171295725, 3.955070e-006, -1.104521e-005, 
171895710, 5.734352e-006, -1.766249e-005, 
172495695, 2.525722e-005, -1.366425e-005, 
173095680, 2.260567e-005, 1.935936e-006, 
173695665, 1.126956e-005, 3.413766e-005, 
174295650, -2.815764e-005, 3.980185e-005, 
174895635, -1.870869e-005, -1.385352e-005, 
175495620, 2.228605e-005, -1.542609e-005, 
176095605, 1.249149e-005, -4.639616e-005, 
176695590, 3.450139e-006, -9.856359e-006, 
177295575, 1.358879e-005, -1.376578e-005, 
177895560, -2.926577e-005, 3.624498e-006, 
178495545, -2.072989e-005, -1.979402e-005, 
179095530, -2.408120e-006, 4.025975e-005, 
179695515, 1.263803e-005, 5.271782e-006, 
180295500, 1.917829e-005, 2.148693e-005, 
180895485, 4.083522e-005, 2.077413e-008, 
181495470, -1.082518e-005, -9.820704e-007, 
182095455, -1.614207e-005, 1.079806e-005, 
182695440, -2.210080e-005, 3.643478e-005, 
183295425, 8.833346e-006, -1.552154e-005, 
183895410, -2.978214e-005, -3.102322e-005, 
184495395, -8.990271e-006, 2.825355e-005, 
185095380, 1.733439e-005, 2.688941e-005, 
185695365, -1.267552e-005, -8.024300e-006, 
186295350, -3.410926e-005, -2.383209e-005, 
186895335, -2.160299e-005, 1.571039e-005, 
187495320, -1.268784e-005, -2.094909e-005, 
188095305, -3.266626e-006, 1.376368e-006, 
188695290, -3.910944e-006, 1.749125e-005, 
189295275, -3.659326e-005, 3.057898e-005, 
189895260, -2.083076e-005, -1.079674e-005, 
190495245, -1.934252e-005, -1.860748e-005, 
191095230, -1.979052e-005, -1.635232e-005, 
191695215, 3.289874e-005, -3.056568e-006, 
192295200, 1.559198e-006, -3.873674e-005, 
192895185, -2.890529e-005, -4.027632e-005, 
193495170, 2.212974e-005, -4.373943e-006, 
194095155, 5.991078e-005, -4.751443e-006, 
194695140, 1.597181e-005, 8.599609e-006, 
195295125, 9.200458e-006, 7.451958e-006, 
195895110, -3.723576e-005, 5.379404e-006, 
196495095, -2.175457e-005, -8.807901e-007, 
197095080, -6.652927e-006, 7.869759e-006, 
197695065, -8.705401e-006, 2.436571e-006, 
198295050, -2.920053e-005, 1.184177e-005, 
198895035, -3.236681e-005, 2.252999e-005, 
199495020, -3.960494e-005, -2.092033e-005, 
200095005, 6.719582e-006, 1.258215e-005, 
200694990, -1.349606e-005, -3.710482e-005, 
201294975, 6.885615e-006, -3.726509e-006, 
201894960, 2.523165e-006, 6.725064e-006, 
202494945, 8.975798e-007, -3.796422e-006, 
203094930, -4.660222e-007, 1.358483e-005, 
203694915, -2.699626e-006, 1.299615e-005, 
204294900, -8.092434e-006, -1.360681e-005, 
204894885, 1.140092e-005, 7.314653e-006, 
205494870, -2.843693e-005, 2.157122e-005, 
206094855, -3.376691e-005, 9.973724e-006, 
206694840, -1.277514e-005, -3.062090e-006, 
207294825, -7.535290e-006, 6.696923e-007, 
207894810, -1.925660e-005, -1.252019e-005, 
208494795, -3.518212e-005, 7.220383e-006, 
209094780, -7.224773e-006, -2.615878e-005, 
209694765, -1.007149e-005, -1.742060e-006, 
210294750, 2.467661e-006, -2.467212e-005, 
210894735, 8.653049e-006, -1.700317e-005, 
211494720, -1.600097e-005, 2.701852e-006, 
212094705, -1.262332e-005, -8.525959e-006, 
212694690, -8.993441e-007, 1.744109e-005, 
213294675, -2.009701e-005, 5.017113e-006, 
213894660, -3.960181e-005, 1.337341e-005, 
214494645, -6.719755e-006, -7.472458e-006, 
215094630, 2.191941e-007, -2.101210e-005, 
215694615, -2.717294e-005, -1.725095e-005, 
216294600, -8.757859e-006, -6.030771e-006, 
216894585, -1.003125e-005, -1.812478e-005, 
217494570, -9.733100e-006, -8.126402e-006, 
218094555, -3.458632e-005, -2.211496e-005, 
218694540, -1.691543e-005, 9.201619e-006, 
219294525, -4.212329e-006, 4.463867e-006, 
219894510, 5.672632e-006, -5.048328e-005, 
220494495, -4.046551e-005, 7.020664e-006, 
221094480, -2.351623e-006, 1.678915e-005, 
221694465, 2.303610e-005, 1.373991e-005, 
222294450, -2.208719e-005, -2.544852e-007, 
222894435, -1.156120e-005, -5.879941e-007, 
223494420, 6.764835e-007, -5.201672e-006, 
224094405, -1.554423e-005, 1.766692e-005, 
224694390, -1.237303e-005, 3.680146e-005, 
225294375, -2.719077e-005, 2.610771e-006, 
225894360, -3.403009e-005, 1.479487e-005, 
226494345, -1.245693e-005, 2.927869e-005, 
227094330, 1.148078e-006, 8.681859e-006, 
227694315, -3.312120e-005, 5.258725e-006, 
228294300, -3.625250e-005, 2.191042e-005, 
228894285, 4.318061e-006, -2.198668e-005, 
229494270, -3.746012e-006, -3.203681e-005, 
230094255, 2.280571e-005, -9.903722e-006, 
230694240, 3.146456e-006, -5.663711e-005, 
231294225, 3.602694e-005, -4.849189e-005, 
231894210, -1.641536e-005, -1.100395e-005, 
232494195, -1.150265e-005, 6.096174e-005, 
233094180, -2.176001e-005, -1.470739e-005, 
233694165, 1.819060e-005, -5.594326e-006, 
234294150, -2.416198e-005, 4.475201e-005, 
234894135, 1.397478e-005, -2.667410e-005, 
235494120, 1.710356e-006, -2.198144e-005, 
236094105, 4.751919e-006, -5.716133e-006, 
236694090, 6.711568e-006, 3.927351e-005, 
237294075, -4.373429e-005, 2.466093e-005, 
237894060, -1.580110e-005, 5.836270e-007, 
238494045, -2.239248e-005, -3.529120e-006, 
239094030, -2.776731e-005, 6.586722e-006, 
239694015, 3.661044e-005, -2.452924e-006, 
240294000, 1.670453e-005, 8.461222e-007, 
240893985, 9.892627e-006, 2.202295e-005, 
241493970, -2.602179e-006, 1.523129e-005, 
242093955, -3.489072e-005, 5.224898e-006, 
242693940, 2.256303e-005, -2.166652e-005, 
243293925, 2.852520e-005, 1.360542e-005, 
243893910, 1.776400e-005, 4.691794e-005, 
244493895, 5.980672e-006, 1.784860e-005, 
245093880, -2.632899e-005, 1.727058e-005, 
245693865, 3.922004e-006, 1.188204e-005, 
246293850, -2.391974e-005, 7.242837e-006, 
246893835, -2.886399e-005, -2.399230e-005, 
247493820, -3.205297e-007, 7.771750e-006, 
248093805, -1.587486e-005, 8.678997e-006, 
248693790, -1.053404e-005, -2.184456e-006, 
249293775, -6.810480e-006, 1.455625e-005, 
249893760, -3.871698e-006, 2.240722e-005, 
250493745, 2.910459e-006, -1.232073e-005, 
251093730, 4.667446e-005, -1.904789e-005, 
251693715, -1.307092e-005, -1.595219e-005, 
252293700, 2.651687e-005, 1.803619e-005, 
252893685, 1.698602e-005, 2.142684e-005, 
253493670, -2.470602e-005, 9.881313e-006, 
254093655, -8.055952e-008, 2.846314e-005, 
254693640, -2.131669e-005, 1.807175e-005, 
255293625, -1.512220e-005, 1.304496e-005, 
255893610, 1.665011e-005, -1.500131e-005, 
256493595, -1.277336e-006, 1.222769e-005, 
257093580, -9.733388e-006, 1.228440e-005, 
257693565, -9.931946e-008, -2.653517e-005, 
258293550, -2.628956e-005, 2.859544e-007, 
258893535, -3.127131e-005, 2.055599e-006, 
259493520, -2.765619e-006, -1.144695e-005, 
260093505, -2.087403e-005, 2.047341e-005, 
260693490, -9.108502e-006, 2.195860e-005, 
261293475, -1.584254e-005, 2.365603e-005, 
261893460, 3.686554e-007, -1.099359e-005, 
262493445, -1.332348e-005, 2.668870e-005, 
263093430, 1.363888e-005, -6.532743e-006, 
263693415, 1.616941e-005, 3.486133e-005, 
264293400, 1.368289e-005, 5.288195e-005, 
264893385, -2.431614e-005, 2.151708e-005, 
265493370, -8.751657e-006, -6.316715e-007, 
266093355, 1.392059e-005, 1.077792e-005, 
266693340, -2.781873e-005, 1.147756e-005, 
267293325, -8.118661e-006, 7.823041e-008, 
267893310, -2.080173e-005, 2.416211e-005, 
268493295, 2.869182e-005, -1.360654e-005, 
269093280, -3.177536e-005, 3.009977e-005, 
269693265, -3.871481e-005, 1.775277e-006, 
270293250, -2.101783e-005, -5.176344e-006, 
270893235, 1.259086e-005, -2.017323e-005, 
271493220, -2.276978e-005, -3.440816e-005, 
272093205, 9.715435e-006, 4.911777e-005, 
272693190, -1.543057e-005, 2.298995e-005, 
273293175, -1.202094e-005, -1.284382e-005, 
273893160, -3.728398e-005, 1.480095e-007, 
274493145, -2.039669e-005, -1.389929e-005, 
275093130, 4.553738e-006, -1.589389e-005, 
275693115, 1.679385e-006, 2.635006e-005, 
276293100, 1.889571e-005, 1.440285e-005, 
276893085, -2.838609e-005, 1.345403e-005, 
277493070, -3.604110e-005, 8.083871e-006, 
278093055, -1.275077e-005, 1.053210e-005, 
278693040, -9.963447e-006, -6.265447e-006, 
279293025, 8.688538e-006, -3.829785e-005, 
279893010, 6.709352e-006, -7.416081e-007, 
280492995, 4.246480e-006, 2.298488e-006, 
281092980, -2.645848e-005, 2.493008e-005, 
281692965, -1.786745e-005, -2.395921e-005, 
282292950, -1.821921e-005, -1.913742e-005, 
282892935, -6.170655e-006, -3.686592e-005, 
283492920, 9.053558e-006, -1.972924e-005, 
284092905, -1.209440e-005, 2.300981e-007, 
284692890, -8.647774e-007, -1.066416e-005, 
285292875, -2.130253e-005, 1.456921e-005, 
285892860, 4.914736e-006, -1.294360e-005, 
286492845, 1.635906e-005, -1.658057e-005, 
287092830, 2.444294e-005, -1.561723e-005, 
287692815, 2.109146e-005, -9.452755e-006, 
288292800, 2.086692e-005, 1.830506e-005, 
288892785, 2.789186e-005, 3.203766e-005, 
289492770, 2.028202e-005, 4.856167e-005, 
290092755, -1.051517e-005, -1.710754e-005, 
290692740, -1.656662e-005, 6.593864e-006, 
291292725, -6.678336e-006, 1.813833e-005, 
291892710, -1.727103e-005, -6.740621e-007, 
292492695, -2.824227e-007, -1.498855e-005, 
293092680, -2.214474e-006, -1.818046e-005, 
293692665, 1.673536e-005, -1.301259e-005, 
294292650, -2.140435e-005, -7.557120e-006, 
294892635, 2.205598e-005, -8.810569e-006, 
295492620, 1.669196e-005, 2.718721e-005, 
296092605, 4.825580e-005, 5.343075e-006, 
296692590, -1.221648e-005, -2.538070e-006, 
297292575, -5.175750e-006, 4.161759e-005, 
297892560, -6.846451e-006, -2.785004e-005, 
298492545, 7.361034e-006, -1.700255e-005, 
299092530, 1.281424e-005, 8.396407e-006, 
299692515, -1.965180e-005, 5.109414e-006, 
300292500, -1.430669e-005, -1.874176e-005, 
300892485, -1.002868e-005, -2.089827e-005, 
301492470, -1.371975e-005, 8.774373e-006, 
302092455, 7.002815e-006, -1.569273e-005, 
302692440, 7.628648e-006, 4.871324e-005, 
303292425, 2.159359e-005, 2.872205e-005, 
303892410, -2.882122e-005, 2.039306e-005, 
304492395, 5.230887e-005, 1.063715e-006, 
305092380, 2.886063e-005, 1.370176e-005, 
305692365, -1.939533e-005, 3.658123e-005, 
306292350, 1.815453e-005, -9.815677e-009, 
306892335, -2.957908e-005, 3.049835e-005, 
307492320, -1.039298e-005, 1.261906e-005, 
308092305, 7.555620e-006, 1.250308e-005, 
308692290, -2.405752e-005, 9.733302e-006, 
309292275, -1.517450e-005, -1.246605e-005, 
309892260, 1.424916e-005, -5.549761e-005, 
310492245, 6.030383e-007, -9.129917e-006, 
311092230, 9.648465e-006, -3.832419e-005, 
311692215, 2.338394e-005, -9.997516e-006, 
312292200, 7.017766e-006, -3.602274e-006, 
312892185, -8.137662e-006, 4.924831e-006, 
313492170, 1.395497e-005, 4.488980e-005, 
314092155, -4.256230e-006, 3.237292e-005, 
314692140, 8.918830e-006, 3.913133e-005, 
315292125, 2.543820e-005, -1.062346e-006, 
315892110, 2.330640e-005, 3.185442e-005, 
316492095, -2.950234e-005, -8.462562e-006, 
317092080, 2.428358e-005, 1.183066e-005, 
317692065, -2.351504e-005, 3.482452e-005, 
318292050, -1.781666e-005, -8.044295e-006, 
318892035, -1.423701e-005, 1.788121e-005, 
319492020, 5.514526e-006, -8.151358e-006, 
320092005, 2.721842e-005, -2.500475e-005, 
320691990, -1.865362e-006, 3.557422e-005, 
321291975, 1.560465e-005, 5.485483e-006, 
321891960, 1.571158e-005, 1.292026e-005, 
322491945, 2.378985e-005, 3.763262e-005, 
323091930, 3.879044e-005, 2.584683e-005, 
323691915, -2.963675e-005, 5.589649e-005, 
324291900, 1.080562e-005, 3.485903e-005, 
324891885, -9.260175e-006, 3.404503e-005, 
325491870, 2.184493e-005, 1.997293e-005, 
326091855, -2.472879e-005, 1.795833e-005, 
326691840, 4.252078e-005, -6.597322e-006, 
327291825, -2.510127e-006, 7.773437e-006, 
327891810, 3.033280e-005, -1.950907e-006, 
328491795, 1.143055e-005, 2.415343e-005, 
329091780, 2.913806e-005, 2.387186e-005, 
329691765, 1.660796e-005, 7.030149e-006, 
330291750, 1.808996e-005, 3.573553e-005, 
330891735, -1.711183e-005, 3.651434e-005, 
331491720, 3.811750e-006, 7.865355e-006, 
332091705, 3.728177e-006, -6.119559e-006, 
332691690, 2.734452e-005, -1.340383e-005, 
333291675, -1.820870e-006, 3.573740e-005, 
333891660, 9.131752e-006, 1.149292e-005, 
334491645, 1.392901e-005, 2.216376e-005, 
335091630, 1.086211e-005, 1.344589e-005, 
335691615, 3.831861e-005, -5.816588e-006, 
336291600, 1.183817e-005, 1.797312e-005, 
336891585, 4.570648e-006, 1.761274e-005, 
337491570, 3.196477e-005, 4.226119e-005, 
338091555, -1.146057e-005, -8.634760e-007, 
338691540, 2.439581e-005, 8.506428e-006, 
339291525, 1.932224e-005, -4.185739e-006, 
339891510, 1.669039e-005, 1.013288e-007, 
340491495, 2.332312e-005, 6.551011e-006, 
341091480, 1.703401e-005, 3.354007e-005, 
341691465, 3.007760e-006, 1.780619e-005, 
342291450, 1.824656e-005, 5.905186e-006, 
342891435, 3.573671e-005, 3.777834e-005, 
343491420, 8.889735e-006, 2.202842e-005, 
344091405, -1.129980e-005, 6.484918e-005, 
344691390, -4.121507e-005, 3.331818e-005, 
345291375, -1.024422e-005, -1.685642e-005, 
345891360, -8.693150e-006, 1.859763e-005, 
346491345, -1.443587e-006, 1.345308e-005, 
347091330, -2.835671e-005, -2.504825e-006, 
347691315, -2.588651e-005, -1.929079e-005, 
348291300, 2.177410e-005, 2.659779e-005, 
