"S21 POLAR"
"Frequency (Hz)","U","U",
41698965, 5.074497e-006, 2.861327e-004, 
42298950, -1.188979e-005, 2.887255e-004, 
42898935, -2.253823e-006, 2.898793e-004, 
43498920, 1.023478e-005, 2.907327e-004, 
44098905, 1.317228e-005, 2.969428e-004, 
44698890, 1.189182e-005, 3.074101e-004, 
45298875, 2.856865e-006, 2.941359e-004, 
45898860, -1.411066e-005, 3.170485e-004, 
46498845, 9.247012e-007, 3.122105e-004, 
47098830, 1.262090e-005, 3.233722e-004, 
47698815, 6.199235e-006, 3.145264e-004, 
48298800, 1.192827e-005, 3.320149e-004, 
48898785, 1.982738e-005, 3.269293e-004, 
49498770, -4.804109e-006, 3.373834e-004, 
50098755, 9.057215e-006, 3.362620e-004, 
50698740, 1.442217e-005, 3.402884e-004, 
51298725, -2.022829e-006, 3.487683e-004, 
51898710, 1.334218e-005, 3.436849e-004, 
52498695, 1.129224e-005, 3.546254e-004, 
53098680, 1.194881e-005, 3.529634e-004, 
53698665, 9.415222e-006, 3.539129e-004, 
54298650, 1.069714e-006, 3.731324e-004, 
54898635, 8.115091e-006, 3.602703e-004, 
55498620, 1.695835e-005, 3.746110e-004, 
56098605, 1.031485e-005, 3.743370e-004, 
56698590, -1.109339e-006, 3.770925e-004, 
57298575, 7.791978e-006, 3.821987e-004, 
57898560, 2.012878e-005, 3.841036e-004, 
58498545, 1.597810e-005, 3.953922e-004, 
59098530, 9.051677e-006, 3.867927e-004, 
59698515, 1.383623e-005, 4.057599e-004, 
60298500, 9.082837e-006, 3.961323e-004, 
60898485, 1.368784e-005, 4.050666e-004, 
61498470, 9.247706e-006, 4.165584e-004, 
62098455, 4.491550e-006, 4.241407e-004, 
62698440, 1.477993e-005, 4.285920e-004, 
63298425, 1.358848e-005, 4.253667e-004, 
63898410, 1.305790e-005, 4.287372e-004, 
64498395, 9.636152e-006, 4.295528e-004, 
65098380, 1.739293e-005, 4.314526e-004, 
65698365, 2.401849e-005, 4.474760e-004, 
66298350, 1.207039e-005, 4.315792e-004, 
66898335, 2.883186e-006, 4.405766e-004, 
67498320, 1.043044e-005, 4.522510e-004, 
68098305, 1.044020e-005, 4.528339e-004, 
68698290, 2.046971e-005, 4.614013e-004, 
69298275, 1.868895e-005, 4.597516e-004, 
69898260, 1.178843e-005, 4.750132e-004, 
70498245, 1.678942e-005, 4.747931e-004, 
71098230, 2.824227e-005, 4.573902e-004, 
71698215, 1.674506e-005, 4.892470e-004, 
72298200, 2.183388e-005, 4.810844e-004, 
72898185, 1.714439e-005, 4.870252e-004, 
73498170, 1.294182e-005, 4.781320e-004, 
74098155, 1.554805e-005, 4.920427e-004, 
74698140, 2.469241e-005, 4.866576e-004, 
75298125, 2.946154e-005, 5.063012e-004, 
75898110, 1.729538e-005, 5.025152e-004, 
76498095, 2.495363e-005, 5.125374e-004, 
77098080, 2.285775e-005, 5.183692e-004, 
77698065, 2.849206e-005, 5.238129e-004, 
78298050, 1.088239e-005, 5.090775e-004, 
78898035, 2.991817e-005, 5.053143e-004, 
79498020, 1.734835e-005, 5.372722e-004, 
80098005, 5.447693e-006, 5.380483e-004, 
80697990, 2.731769e-005, 5.374193e-004, 
81297975, 2.710481e-005, 5.535573e-004, 
81897960, 2.825524e-005, 5.452880e-004, 
82497945, 1.433083e-005, 5.459944e-004, 
83097930, 2.514142e-005, 5.479497e-004, 
83697915, 1.768442e-005, 5.616709e-004, 
84297900, 2.316718e-005, 5.576353e-004, 
84897885, 3.310359e-005, 5.744437e-004, 
85497870, 3.001107e-005, 5.676259e-004, 
86097855, 2.636661e-005, 5.561046e-004, 
86697840, 1.444369e-005, 5.840069e-004, 
87297825, 1.357455e-005, 5.883417e-004, 
87897810, 2.791165e-005, 5.760395e-004, 
88497795, 2.247828e-005, 5.920503e-004, 
89097780, 3.023190e-005, 5.942190e-004, 
89697765, 2.257968e-005, 6.093050e-004, 
90297750, 2.665525e-005, 6.033332e-004, 
90897735, 1.401980e-005, 6.183483e-004, 
91497720, 2.408425e-005, 6.126282e-004, 
92097705, 1.648823e-005, 6.125030e-004, 
92697690, 2.184321e-005, 6.158389e-004, 
93297675, 3.102153e-005, 6.196355e-004, 
93897660, 3.260187e-005, 6.248951e-004, 
94497645, 2.338626e-005, 6.421588e-004, 
95097630, 1.305794e-005, 6.439726e-004, 
95697615, 2.723271e-005, 6.334151e-004, 
96297600, 2.174718e-005, 6.450212e-004, 
96897585, 3.380945e-005, 6.506500e-004, 
97497570, 3.710117e-005, 6.690016e-004, 
98097555, 2.858335e-005, 6.601188e-004, 
98697540, 2.506455e-005, 6.639217e-004, 
99297525, 8.202958e-006, 6.596796e-004, 
99897510, 3.674442e-005, 6.676857e-004, 
100497495, 2.695272e-005, 6.713589e-004, 
101097480, 2.954151e-005, 6.738118e-004, 
101697465, 3.641658e-005, 6.796646e-004, 
102297450, 3.617508e-005, 6.897093e-004, 
102897435, 3.367904e-005, 6.722729e-004, 
103497420, 4.661316e-005, 6.919788e-004, 
104097405, 3.321526e-005, 6.998463e-004, 
104697390, 4.346439e-005, 6.884690e-004, 
105297375, 2.638437e-005, 7.074529e-004, 
105897360, 4.421841e-005, 6.909003e-004, 
106497345, 5.542738e-005, 7.092533e-004, 
107097330, 4.869336e-005, 7.215030e-004, 
107697315, 5.358594e-005, 7.208314e-004, 
108297300, 5.607877e-005, 7.194162e-004, 
108897285, 3.488791e-005, 7.254127e-004, 
109497270, 3.792871e-005, 7.293987e-004, 
110097255, 3.448808e-005, 7.304537e-004, 
110697240, 2.829231e-005, 7.369368e-004, 
111297225, 4.325421e-005, 7.426828e-004, 
111897210, 5.119129e-005, 7.493743e-004, 
112497195, 3.604220e-005, 7.623562e-004, 
113097180, 3.864681e-005, 7.600980e-004, 
113697165, 4.508225e-005, 7.510202e-004, 
114297150, 4.854611e-005, 7.627935e-004, 
114897135, 5.262734e-005, 7.673733e-004, 
115497120, 5.510191e-005, 7.666541e-004, 
116097105, 5.488021e-005, 7.720607e-004, 
116697090, 4.461889e-005, 7.874276e-004, 
117297075, 4.029359e-005, 7.861124e-004, 
117897060, 4.711478e-005, 7.944889e-004, 
118497045, 4.056160e-005, 7.812909e-004, 
119097030, 4.060871e-005, 7.941234e-004, 
119697015, 5.011052e-005, 8.048662e-004, 
120297000, 4.457153e-005, 7.978236e-004, 
120896985, 5.367481e-005, 8.087349e-004, 
121496970, 5.811896e-005, 8.085532e-004, 
122096955, 5.417949e-005, 8.171600e-004, 
122696940, 6.357671e-005, 8.175522e-004, 
123296925, 6.123415e-005, 8.244280e-004, 
123896910, 4.722734e-005, 8.322963e-004, 
124496895, 6.146390e-005, 8.313270e-004, 
125096880, 7.247372e-005, 8.353083e-004, 
125696865, 4.823977e-005, 8.402723e-004, 
126296850, 6.111552e-005, 8.329510e-004, 
126896835, 5.902750e-005, 8.563282e-004, 
127496820, 5.463647e-005, 8.562568e-004, 
128096805, 5.681684e-005, 8.568541e-004, 
128696790, 5.585258e-005, 8.601680e-004, 
129296775, 5.175465e-005, 8.623925e-004, 
129896760, 5.840251e-005, 8.645938e-004, 
130496745, 5.945356e-005, 8.689329e-004, 
131096730, 6.976458e-005, 8.726936e-004, 
131696715, 5.892426e-005, 8.668223e-004, 
132296700, 7.496432e-005, 8.772060e-004, 
132896685, 5.711711e-005, 8.838308e-004, 
133496670, 6.432237e-005, 8.884724e-004, 
134096655, 6.489877e-005, 8.921883e-004, 
134696640, 6.486519e-005, 8.994743e-004, 
135296625, 7.381437e-005, 8.864126e-004, 
135896610, 6.324444e-005, 8.915213e-004, 
136496595, 6.933018e-005, 9.106316e-004, 
137096580, 5.649733e-005, 9.196232e-004, 
137696565, 6.606345e-005, 9.169586e-004, 
138296550, 6.878851e-005, 9.052295e-004, 
138896535, 6.918552e-005, 9.205409e-004, 
139496520, 6.233279e-005, 9.189345e-004, 
140096505, 5.964713e-005, 9.211262e-004, 
140696490, 6.633517e-005, 9.439787e-004, 
141296475, 7.993146e-005, 9.573848e-004, 
141896460, 7.345850e-005, 9.600351e-004, 
142496445, 7.762591e-005, 9.446067e-004, 
143096430, 7.051156e-005, 9.634289e-004, 
143696415, 6.856158e-005, 9.509370e-004, 
144296400, 6.650098e-005, 9.605492e-004, 
144896385, 7.796389e-005, 9.770942e-004, 
145496370, 8.531815e-005, 9.674696e-004, 
146096355, 7.907972e-005, 9.615269e-004, 
146696340, 8.277389e-005, 9.970986e-004, 
147296325, 6.401209e-005, 9.865297e-004, 
147896310, 6.914177e-005, 9.791699e-004, 
148496295, 7.261847e-005, 1.015371e-003, 
149096280, 5.629397e-005, 9.782215e-004, 
149696265, 7.785299e-005, 9.993659e-004, 
150296250, 6.646341e-005, 9.999650e-004, 
150896235, 8.649461e-005, 1.005590e-003, 
151496220, 8.104783e-005, 9.989826e-004, 
152096205, 7.790119e-005, 1.007001e-003, 
152696190, 7.095144e-005, 1.008381e-003, 
153296175, 8.663342e-005, 1.022647e-003, 
153896160, 7.285094e-005, 1.025341e-003, 
154496145, 8.608114e-005, 1.024784e-003, 
155096130, 8.459389e-005, 1.035285e-003, 
155696115, 7.978253e-005, 1.044780e-003, 
156296100, 8.000368e-005, 1.051507e-003, 
156896085, 8.977806e-005, 1.043670e-003, 
157496070, 8.718033e-005, 1.055235e-003, 
158096055, 7.596477e-005, 1.046555e-003, 
158696040, 9.333019e-005, 1.066755e-003, 
159296025, 8.569995e-005, 1.069344e-003, 
159896010, 7.052427e-005, 1.067978e-003, 
160495995, 1.020341e-004, 1.069270e-003, 
161095980, 9.247600e-005, 1.069243e-003, 
161695965, 8.861715e-005, 1.081170e-003, 
162295950, 8.612326e-005, 1.092713e-003, 
162895935, 1.039358e-004, 1.092398e-003, 
163495920, 9.042144e-005, 1.102926e-003, 
164095905, 1.152169e-004, 1.117194e-003, 
164695890, 1.024488e-004, 1.093137e-003, 
165295875, 8.761088e-005, 1.103088e-003, 
165895860, 8.973466e-005, 1.095372e-003, 
166495845, 9.405935e-005, 1.114255e-003, 
167095830, 9.315596e-005, 1.116562e-003, 
167695815, 8.611257e-005, 1.127877e-003, 
168295800, 9.351889e-005, 1.131817e-003, 
168895785, 8.842345e-005, 1.119112e-003, 
169495770, 8.601446e-005, 1.138327e-003, 
170095755, 1.104298e-004, 1.141151e-003, 
170695740, 1.078470e-004, 1.141303e-003, 
171295725, 9.765569e-005, 1.138094e-003, 
171895710, 9.244202e-005, 1.141033e-003, 
172495695, 1.009186e-004, 1.150830e-003, 
173095680, 1.026807e-004, 1.157709e-003, 
173695665, 1.031573e-004, 1.159430e-003, 
174295650, 1.044024e-004, 1.154311e-003, 
174895635, 1.069382e-004, 1.172726e-003, 
175495620, 1.001640e-004, 1.174162e-003, 
176095605, 9.550179e-005, 1.184890e-003, 
176695590, 9.735395e-005, 1.181062e-003, 
177295575, 9.527749e-005, 1.178999e-003, 
177895560, 1.048769e-004, 1.179487e-003, 
178495545, 9.689428e-005, 1.197110e-003, 
179095530, 1.104857e-004, 1.202696e-003, 
179695515, 1.084379e-004, 1.207178e-003, 
180295500, 1.004313e-004, 1.203321e-003, 
180895485, 1.030342e-004, 1.216497e-003, 
181495470, 1.018220e-004, 1.213764e-003, 
182095455, 1.141669e-004, 1.218345e-003, 
182695440, 1.181473e-004, 1.235600e-003, 
183295425, 1.071366e-004, 1.234452e-003, 
183895410, 1.107574e-004, 1.243033e-003, 
184495395, 1.244909e-004, 1.239436e-003, 
185095380, 1.087624e-004, 1.248748e-003, 
185695365, 1.197332e-004, 1.256602e-003, 
186295350, 1.095392e-004, 1.251271e-003, 
186895335, 1.232900e-004, 1.248828e-003, 
187495320, 1.028201e-004, 1.255383e-003, 
188095305, 1.232381e-004, 1.260805e-003, 
188695290, 1.208241e-004, 1.276266e-003, 
189295275, 1.147069e-004, 1.267139e-003, 
189895260, 1.048409e-004, 1.283012e-003, 
190495245, 1.297536e-004, 1.274020e-003, 
191095230, 1.190453e-004, 1.278656e-003, 
191695215, 1.316894e-004, 1.289270e-003, 
192295200, 1.220203e-004, 1.300889e-003, 
192895185, 1.193606e-004, 1.303053e-003, 
193495170, 1.147298e-004, 1.288462e-003, 
194095155, 1.252170e-004, 1.303980e-003, 
194695140, 1.213021e-004, 1.304734e-003, 
195295125, 1.274415e-004, 1.319715e-003, 
195895110, 1.319736e-004, 1.330635e-003, 
196495095, 1.335127e-004, 1.318989e-003, 
197095080, 1.327122e-004, 1.328306e-003, 
197695065, 1.327344e-004, 1.320999e-003, 
198295050, 1.298409e-004, 1.335132e-003, 
198895035, 1.167215e-004, 1.340271e-003, 
199495020, 1.285388e-004, 1.346594e-003, 
200095005, 1.244803e-004, 1.343886e-003, 
200694990, 1.408757e-004, 1.346363e-003, 
201294975, 1.426856e-004, 1.361385e-003, 
201894960, 1.365715e-004, 1.369865e-003, 
202494945, 1.421737e-004, 1.344529e-003, 
203094930, 1.314807e-004, 1.355000e-003, 
203694915, 1.336860e-004, 1.364758e-003, 
204294900, 1.396420e-004, 1.383375e-003, 
204894885, 1.315391e-004, 1.382246e-003, 
205494870, 1.405416e-004, 1.396625e-003, 
206094855, 1.348705e-004, 1.382782e-003, 
206694840, 1.438849e-004, 1.386590e-003, 
207294825, 1.494844e-004, 1.395806e-003, 
207894810, 1.326669e-004, 1.392782e-003, 
208494795, 1.499623e-004, 1.413244e-003, 
209094780, 1.338584e-004, 1.417239e-003, 
209694765, 1.467179e-004, 1.405288e-003, 
210294750, 1.409685e-004, 1.426216e-003, 
210894735, 1.504822e-004, 1.430552e-003, 
211494720, 1.353163e-004, 1.429812e-003, 
212094705, 1.535729e-004, 1.442957e-003, 
212694690, 1.568627e-004, 1.428423e-003, 
213294675, 1.623979e-004, 1.440295e-003, 
213894660, 1.619637e-004, 1.441010e-003, 
214494645, 1.455841e-004, 1.449547e-003, 
215094630, 1.558661e-004, 1.446088e-003, 
215694615, 1.581314e-004, 1.447525e-003, 
216294600, 1.540303e-004, 1.468293e-003, 
216894585, 1.617806e-004, 1.481255e-003, 
217494570, 1.626245e-004, 1.465693e-003, 
218094555, 1.698040e-004, 1.479483e-003, 
218694540, 1.734091e-004, 1.494223e-003, 
219294525, 1.565846e-004, 1.488511e-003, 
219894510, 1.673621e-004, 1.496250e-003, 
220494495, 1.813898e-004, 1.497441e-003, 
221094480, 1.475168e-004, 1.513089e-003, 
221694465, 1.772884e-004, 1.508976e-003, 
222294450, 1.714313e-004, 1.513619e-003, 
222894435, 1.881634e-004, 1.510417e-003, 
223494420, 1.647713e-004, 1.530290e-003, 
224094405, 1.724495e-004, 1.537267e-003, 
224694390, 1.794397e-004, 1.523835e-003, 
225294375, 1.868922e-004, 1.537132e-003, 
225894360, 1.807559e-004, 1.519096e-003, 
226494345, 1.743248e-004, 1.533226e-003, 
227094330, 1.917894e-004, 1.553901e-003, 
227694315, 2.019370e-004, 1.569913e-003, 
228294300, 1.888830e-004, 1.557263e-003, 
228894285, 1.784116e-004, 1.575525e-003, 
229494270, 1.926243e-004, 1.569739e-003, 
230094255, 1.970339e-004, 1.575547e-003, 
230694240, 2.016598e-004, 1.588773e-003, 
231294225, 2.005231e-004, 1.582858e-003, 
231894210, 2.079653e-004, 1.591603e-003, 
232494195, 2.088266e-004, 1.595961e-003, 
233094180, 2.109235e-004, 1.606778e-003, 
233694165, 2.322868e-004, 1.619777e-003, 
234294150, 2.302244e-004, 1.599609e-003, 
234894135, 2.220877e-004, 1.600282e-003, 
235494120, 2.385753e-004, 1.613280e-003, 
236094105, 2.310312e-004, 1.615518e-003, 
236694090, 2.365939e-004, 1.617442e-003, 
237294075, 2.432315e-004, 1.613498e-003, 
237894060, 2.488256e-004, 1.606025e-003, 
238494045, 2.398441e-004, 1.619724e-003, 
239094030, 2.432575e-004, 1.624651e-003, 
239694015, 2.506479e-004, 1.622870e-003, 
240294000, 2.626788e-004, 1.623399e-003, 
240893985, 2.505375e-004, 1.618193e-003, 
241493970, 2.525452e-004, 1.615376e-003, 
242093955, 2.508495e-004, 1.609098e-003, 
242693940, 2.524089e-004, 1.614822e-003, 
243293925, 2.428179e-004, 1.638210e-003, 
243893910, 2.475032e-004, 1.621862e-003, 
244493895, 2.492630e-004, 1.631933e-003, 
245093880, 2.493846e-004, 1.626309e-003, 
245693865, 2.594450e-004, 1.635980e-003, 
246293850, 2.362679e-004, 1.631196e-003, 
246893835, 2.516110e-004, 1.636858e-003, 
247493820, 2.536431e-004, 1.646861e-003, 
248093805, 2.414249e-004, 1.656269e-003, 
248693790, 2.401414e-004, 1.646289e-003, 
249293775, 2.488198e-004, 1.652620e-003, 
249893760, 2.421716e-004, 1.662625e-003, 
250493745, 2.442021e-004, 1.662375e-003, 
251093730, 2.480347e-004, 1.675466e-003, 
251693715, 2.372298e-004, 1.666903e-003, 
252293700, 2.389355e-004, 1.688164e-003, 
252893685, 2.397746e-004, 1.678711e-003, 
253493670, 2.525320e-004, 1.692720e-003, 
254093655, 2.292910e-004, 1.695238e-003, 
254693640, 2.445960e-004, 1.703284e-003, 
255293625, 2.487778e-004, 1.718812e-003, 
255893610, 2.535319e-004, 1.708538e-003, 
256493595, 2.444873e-004, 1.732428e-003, 
257093580, 2.494679e-004, 1.722731e-003, 
257693565, 2.582848e-004, 1.729944e-003, 
258293550, 2.532162e-004, 1.741468e-003, 
258893535, 2.585633e-004, 1.752665e-003, 
259493520, 2.614231e-004, 1.755099e-003, 
260093505, 2.536530e-004, 1.742881e-003, 
260693490, 2.615400e-004, 1.763825e-003, 
261293475, 2.665009e-004, 1.741659e-003, 
261893460, 2.684979e-004, 1.759414e-003, 
262493445, 2.719378e-004, 1.774757e-003, 
263093430, 2.676517e-004, 1.783392e-003, 
263693415, 2.743659e-004, 1.784344e-003, 
264293400, 2.890304e-004, 1.785770e-003, 
264893385, 2.798878e-004, 1.780107e-003, 
265493370, 2.708854e-004, 1.794052e-003, 
266093355, 2.918161e-004, 1.797411e-003, 
266693340, 2.929016e-004, 1.805477e-003, 
267293325, 2.946531e-004, 1.813425e-003, 
267893310, 2.907405e-004, 1.804263e-003, 
268493295, 3.016247e-004, 1.809619e-003, 
269093280, 3.105220e-004, 1.804683e-003, 
269693265, 3.139308e-004, 1.817790e-003, 
270293250, 3.218166e-004, 1.811040e-003, 
270893235, 3.238281e-004, 1.797707e-003, 
271493220, 3.169328e-004, 1.806365e-003, 
272093205, 3.183917e-004, 1.822487e-003, 
272693190, 3.345208e-004, 1.828328e-003, 
273293175, 3.252823e-004, 1.826745e-003, 
273893160, 3.517385e-004, 1.831153e-003, 
274493145, 3.377072e-004, 1.824044e-003, 
275093130, 3.682997e-004, 1.815573e-003, 
275693115, 3.509189e-004, 1.815982e-003, 
276293100, 3.389388e-004, 1.816230e-003, 
276893085, 3.473480e-004, 1.814191e-003, 
277493070, 3.266445e-004, 1.819927e-003, 
278093055, 3.443316e-004, 1.833212e-003, 
278693040, 3.247812e-004, 1.817865e-003, 
279293025, 3.280707e-004, 1.822834e-003, 
279893010, 3.353872e-004, 1.833141e-003, 
280492995, 3.164760e-004, 1.816678e-003, 
281092980, 3.305924e-004, 1.828892e-003, 
281692965, 3.425836e-004, 1.836619e-003, 
282292950, 3.136818e-004, 1.836823e-003, 
282892935, 3.289660e-004, 1.832588e-003, 
283492920, 3.200478e-004, 1.833302e-003, 
284092905, 3.183622e-004, 1.859487e-003, 
284692890, 3.109139e-004, 1.868835e-003, 
285292875, 3.158801e-004, 1.868439e-003, 
285892860, 3.094559e-004, 1.871298e-003, 
286492845, 3.166735e-004, 1.859856e-003, 
287092830, 3.344296e-004, 1.876908e-003, 
287692815, 3.362364e-004, 1.891382e-003, 
288292800, 3.411055e-004, 1.885994e-003, 
288892785, 3.432488e-004, 1.888769e-003, 
289492770, 3.441526e-004, 1.889168e-003, 
290092755, 3.567431e-004, 1.889424e-003, 
290692740, 3.478271e-004, 1.910909e-003, 
291292725, 3.490954e-004, 1.897017e-003, 
291892710, 3.440082e-004, 1.910579e-003, 
292492695, 3.450250e-004, 1.914352e-003, 
293092680, 3.436575e-004, 1.915004e-003, 
293692665, 3.637917e-004, 1.906321e-003, 
294292650, 3.655579e-004, 1.913968e-003, 
294892635, 3.689156e-004, 1.914113e-003, 
295492620, 3.643085e-004, 1.916829e-003, 
296092605, 3.664548e-004, 1.883913e-003, 
296692590, 3.791535e-004, 1.886098e-003, 
297292575, 3.635621e-004, 1.878968e-003, 
297892560, 3.478632e-004, 1.890073e-003, 
298492545, 3.529002e-004, 1.885751e-003, 
299092530, 3.438896e-004, 1.906370e-003, 
299692515, 3.294572e-004, 1.906299e-003, 
300292500, 3.335032e-004, 1.905086e-003, 
300892485, 3.374285e-004, 1.909982e-003, 
301492470, 3.292865e-004, 1.904351e-003, 
302092455, 3.196198e-004, 1.928887e-003, 
302692440, 3.237734e-004, 1.931759e-003, 
303292425, 3.236975e-004, 1.939915e-003, 
303892410, 3.062673e-004, 1.933551e-003, 
304492395, 3.121364e-004, 1.951123e-003, 
305092380, 3.184974e-004, 1.968378e-003, 
305692365, 3.120254e-004, 1.969786e-003, 
306292350, 3.040787e-004, 1.953518e-003, 
306892335, 3.058064e-004, 1.964744e-003, 
307492320, 3.288646e-004, 1.977623e-003, 
308092305, 3.078280e-004, 1.988124e-003, 
308692290, 3.103148e-004, 1.976708e-003, 
309292275, 3.270859e-004, 2.001284e-003, 
309892260, 3.215852e-004, 1.992657e-003, 
310492245, 3.248666e-004, 2.002558e-003, 
311092230, 3.204700e-004, 2.027817e-003, 
311692215, 3.097737e-004, 2.015792e-003, 
312292200, 3.130827e-004, 2.025194e-003, 
312892185, 3.295578e-004, 2.027701e-003, 
313492170, 3.208273e-004, 2.018603e-003, 
314092155, 3.233473e-004, 2.031054e-003, 
314692140, 3.171472e-004, 2.039836e-003, 
315292125, 3.176484e-004, 2.034764e-003, 
315892110, 3.241985e-004, 2.043716e-003, 
316492095, 3.175381e-004, 2.052613e-003, 
317092080, 3.282577e-004, 2.048888e-003, 
317692065, 3.223379e-004, 2.051375e-003, 
318292050, 3.265507e-004, 2.066713e-003, 
318892035, 3.168872e-004, 2.087205e-003, 
319492020, 3.292453e-004, 2.071848e-003, 
320092005, 3.376481e-004, 2.078271e-003, 
320691990, 3.232310e-004, 2.094691e-003, 
321291975, 3.240344e-004, 2.080084e-003, 
321891960, 3.224274e-004, 2.096704e-003, 
322491945, 3.337797e-004, 2.090904e-003, 
323091930, 3.452860e-004, 2.099953e-003, 
323691915, 3.285673e-004, 2.117395e-003, 
324291900, 3.341432e-004, 2.127827e-003, 
324891885, 3.432234e-004, 2.125954e-003, 
325491870, 3.351587e-004, 2.119395e-003, 
326091855, 3.182465e-004, 2.131452e-003, 
326691840, 3.310575e-004, 2.147576e-003, 
327291825, 3.420974e-004, 2.146899e-003, 
327891810, 3.347831e-004, 2.139734e-003, 
328491795, 3.368990e-004, 2.156435e-003, 
329091780, 3.423125e-004, 2.168373e-003, 
329691765, 3.417497e-004, 2.146802e-003, 
330291750, 3.386950e-004, 2.163045e-003, 
330891735, 3.640445e-004, 2.171304e-003, 
331491720, 3.631947e-004, 2.191911e-003, 
332091705, 3.563626e-004, 2.192832e-003, 
332691690, 3.681669e-004, 2.196186e-003, 
333291675, 3.504257e-004, 2.207499e-003, 
333891660, 3.617912e-004, 2.205778e-003, 
334491645, 3.546449e-004, 2.211778e-003, 
335091630, 3.657427e-004, 2.226348e-003, 
335691615, 3.579872e-004, 2.224124e-003, 
336291600, 3.784868e-004, 2.225060e-003, 
336891585, 3.663900e-004, 2.245258e-003, 
337491570, 3.785336e-004, 2.221134e-003, 
338091555, 3.555143e-004, 2.243345e-003, 
338691540, 3.682140e-004, 2.244996e-003, 
339291525, 3.719304e-004, 2.259496e-003, 
339891510, 3.645350e-004, 2.260821e-003, 
340491495, 3.706429e-004, 2.261926e-003, 
341091480, 3.949352e-004, 2.280378e-003, 
341691465, 3.865705e-004, 2.268528e-003, 
342291450, 3.783126e-004, 2.287670e-003, 
342891435, 3.916993e-004, 2.289974e-003, 
343491420, 4.131150e-004, 2.303047e-003, 
344091405, 3.998287e-004, 2.297451e-003, 
344691390, 3.960681e-004, 2.307527e-003, 
345291375, 4.206397e-004, 2.324221e-003, 
345891360, 3.979614e-004, 2.331055e-003, 
346491345, 4.201440e-004, 2.333022e-003, 
347091330, 4.152153e-004, 2.323221e-003, 
347691315, 4.254685e-004, 2.346346e-003, 
348291300, 4.410196e-004, 2.364296e-003, 
