"S21 POLAR"
"Frequency (Hz)","U","U",
34499145, -3.077419e-006, 1.482679e-004, 
35099130, 3.057546e-007, 1.538721e-004, 
35699115, 4.872061e-006, 1.585878e-004, 
36299100, 1.212234e-005, 1.563445e-004, 
36899085, -5.092680e-007, 1.612826e-004, 
37499070, 2.504294e-006, 1.687354e-004, 
38099055, 2.627517e-006, 1.660795e-004, 
38699040, 4.832028e-006, 1.712272e-004, 
39299025, 6.133524e-006, 1.673250e-004, 
39899010, 3.448125e-006, 1.752978e-004, 
40498995, -5.939768e-006, 1.676915e-004, 
41098980, 1.390679e-005, 1.861446e-004, 
41698965, 1.868112e-006, 1.817496e-004, 
42298950, 7.788538e-006, 1.984756e-004, 
42898935, 8.648352e-006, 1.965205e-004, 
43498920, 1.024492e-005, 1.788856e-004, 
44098905, 1.357838e-006, 1.836588e-004, 
44698890, 9.374013e-006, 1.759745e-004, 
45298875, 1.390779e-005, 2.058403e-004, 
45898860, -1.460909e-006, 1.992825e-004, 
46498845, 8.943659e-006, 1.997373e-004, 
47098830, 6.129616e-006, 2.145417e-004, 
47698815, 1.184266e-006, 2.006663e-004, 
48298800, 5.405741e-006, 1.995386e-004, 
48898785, 5.962519e-006, 2.191571e-004, 
49498770, -2.115692e-006, 2.160546e-004, 
50098755, -6.130598e-007, 2.232480e-004, 
50698740, 6.735862e-007, 2.237546e-004, 
51298725, 1.362052e-005, 2.276814e-004, 
51898710, 7.902732e-006, 2.185961e-004, 
52498695, 6.608227e-006, 2.243906e-004, 
53098680, 6.769490e-006, 2.248518e-004, 
53698665, 3.549093e-006, 2.402725e-004, 
54298650, 1.908732e-005, 2.313061e-004, 
54898635, -3.318819e-006, 2.270709e-004, 
55498620, 7.490342e-007, 2.274189e-004, 
56098605, 1.533964e-005, 2.485267e-004, 
56698590, 4.106036e-006, 2.434599e-004, 
57298575, 9.137627e-006, 2.624070e-004, 
57898560, 7.328317e-006, 2.603648e-004, 
58498545, 1.345340e-005, 2.565501e-004, 
59098530, 3.787619e-006, 2.643160e-004, 
59698515, 1.255868e-005, 2.597602e-004, 
60298500, 1.144688e-005, 2.574970e-004, 
60898485, 3.110724e-006, 2.723239e-004, 
61498470, 1.187836e-005, 2.685887e-004, 
62098455, 1.194158e-005, 2.658381e-004, 
62698440, 9.091583e-006, 2.769598e-004, 
63298425, 3.181472e-006, 2.824590e-004, 
63898410, 9.424703e-006, 2.805113e-004, 
64498395, 4.560784e-006, 2.693605e-004, 
65098380, 9.621020e-006, 2.888317e-004, 
65698365, 1.205443e-005, 2.822147e-004, 
66298350, 1.134548e-005, 2.918691e-004, 
66898335, 1.547457e-006, 2.884143e-004, 
67498320, 1.764628e-005, 3.011884e-004, 
68098305, 8.091961e-006, 2.998263e-004, 
68698290, 5.074131e-006, 3.022095e-004, 
69298275, 1.063312e-005, 3.101309e-004, 
69898260, 1.147288e-005, 3.084892e-004, 
70498245, 5.533608e-006, 3.153429e-004, 
71098230, 2.221291e-005, 3.093842e-004, 
71698215, 3.216693e-006, 3.068396e-004, 
72298200, 1.527359e-005, 3.111844e-004, 
72898185, 1.855864e-005, 3.103636e-004, 
73498170, 2.098049e-005, 3.201348e-004, 
74098155, 2.254908e-005, 3.209526e-004, 
74698140, 8.377051e-006, 3.226884e-004, 
75298125, 1.642376e-005, 3.310039e-004, 
75898110, 1.050777e-005, 3.270573e-004, 
76498095, 1.513661e-005, 3.318290e-004, 
77098080, 1.660864e-005, 3.434012e-004, 
77698065, 1.135292e-005, 3.367121e-004, 
78298050, 9.463693e-006, 3.394668e-004, 
78898035, 7.002704e-006, 3.371381e-004, 
79498020, 1.507430e-005, 3.457051e-004, 
80098005, 1.471158e-005, 3.470768e-004, 
80697990, 2.346589e-005, 3.474652e-004, 
81297975, 8.987457e-006, 3.566531e-004, 
81897960, 1.752692e-005, 3.519761e-004, 
82497945, 1.050168e-005, 3.577140e-004, 
83097930, 1.783727e-005, 3.648207e-004, 
83697915, 2.334686e-005, 3.725129e-004, 
84297900, 6.641465e-006, 3.661556e-004, 
84897885, 1.379761e-005, 3.724417e-004, 
85497870, 1.290016e-005, 3.696715e-004, 
86097855, 2.859223e-005, 3.783299e-004, 
86697840, 2.357590e-005, 3.746221e-004, 
87297825, 1.981957e-005, 3.674587e-004, 
87897810, 2.211249e-005, 3.857614e-004, 
88497795, 1.553454e-005, 3.919076e-004, 
89097780, 1.858064e-005, 3.926521e-004, 
89697765, 2.211795e-005, 4.021161e-004, 
90297750, 1.198951e-005, 3.851341e-004, 
90897735, 2.290935e-005, 3.928889e-004, 
91497720, 2.360983e-005, 3.962515e-004, 
92097705, 1.771492e-005, 4.060612e-004, 
92697690, 2.168811e-005, 3.976883e-004, 
93297675, 1.546857e-005, 3.869385e-004, 
93897660, 8.836254e-006, 4.085026e-004, 
94497645, 1.650307e-005, 4.014961e-004, 
95097630, 2.360253e-005, 4.264132e-004, 
95697615, 2.160574e-005, 4.215762e-004, 
96297600, 1.087301e-005, 4.238745e-004, 
96897585, 2.960939e-005, 4.338635e-004, 
97497570, 2.049981e-005, 4.077039e-004, 
98097555, 1.063152e-005, 4.115002e-004, 
98697540, 2.204617e-005, 4.232163e-004, 
99297525, 2.457815e-005, 4.371926e-004, 
99897510, 1.504964e-005, 4.385114e-004, 
100497495, 2.868037e-005, 4.313071e-004, 
101097480, 2.521935e-005, 4.337516e-004, 
101697465, 1.198729e-005, 4.274243e-004, 
102297450, 2.500761e-005, 4.427640e-004, 
102897435, 2.759889e-005, 4.492746e-004, 
103497420, 2.868337e-005, 4.382819e-004, 
104097405, 2.122948e-005, 4.565012e-004, 
104697390, 1.762602e-005, 4.435919e-004, 
105297375, 1.774276e-005, 4.614006e-004, 
105897360, 2.353259e-005, 4.681255e-004, 
106497345, 2.616117e-005, 4.463909e-004, 
107097330, 2.612586e-005, 4.605033e-004, 
107697315, 1.959821e-005, 4.623446e-004, 
108297300, 2.558018e-005, 4.685150e-004, 
108897285, 2.389173e-005, 4.743727e-004, 
109497270, 2.138296e-005, 4.724773e-004, 
110097255, 3.269382e-005, 4.714504e-004, 
110697240, 3.535256e-005, 4.852948e-004, 
111297225, 2.327299e-005, 4.837457e-004, 
111897210, 3.327138e-005, 4.813891e-004, 
112497195, 2.148132e-005, 4.941089e-004, 
113097180, 3.718143e-005, 4.885466e-004, 
113697165, 3.221369e-005, 4.888464e-004, 
114297150, 3.052294e-005, 5.028660e-004, 
114897135, 2.036726e-005, 4.956683e-004, 
115497120, 2.968721e-005, 5.033457e-004, 
116097105, 3.215058e-005, 5.001316e-004, 
116697090, 2.687343e-005, 4.982000e-004, 
117297075, 4.083934e-005, 5.151479e-004, 
117897060, 3.786960e-005, 5.150403e-004, 
118497045, 2.869314e-005, 5.193427e-004, 
119097030, 3.099163e-005, 5.141349e-004, 
119697015, 3.109725e-005, 5.237212e-004, 
120297000, 2.600738e-005, 5.182216e-004, 
120896985, 3.918459e-005, 5.228614e-004, 
121496970, 3.407299e-005, 5.321806e-004, 
122096955, 3.559107e-005, 5.213412e-004, 
122696940, 3.595966e-005, 5.274418e-004, 
123296925, 2.563456e-005, 5.436627e-004, 
123896910, 3.545090e-005, 5.370598e-004, 
124496895, 2.970286e-005, 5.330686e-004, 
125096880, 4.616322e-005, 5.394523e-004, 
125696865, 4.531696e-005, 5.574540e-004, 
126296850, 2.922037e-005, 5.377036e-004, 
126896835, 2.629846e-005, 5.459852e-004, 
127496820, 2.954380e-005, 5.579347e-004, 
128096805, 3.647420e-005, 5.562611e-004, 
128696790, 4.548211e-005, 5.559328e-004, 
129296775, 3.434319e-005, 5.604803e-004, 
129896760, 4.084065e-005, 5.554862e-004, 
130496745, 4.471424e-005, 5.625286e-004, 
131096730, 3.711655e-005, 5.652134e-004, 
131696715, 4.512744e-005, 5.617196e-004, 
132296700, 3.721928e-005, 5.759010e-004, 
132896685, 3.996535e-005, 5.618721e-004, 
133496670, 2.405694e-005, 5.930827e-004, 
134096655, 3.167730e-005, 5.877453e-004, 
134696640, 4.087435e-005, 5.803379e-004, 
135296625, 3.682017e-005, 5.914222e-004, 
135896610, 3.440518e-005, 5.816988e-004, 
136496595, 5.054499e-005, 5.956353e-004, 
137096580, 4.531909e-005, 5.905351e-004, 
137696565, 4.726384e-005, 5.754087e-004, 
138296550, 3.829781e-005, 5.988666e-004, 
138896535, 5.285414e-005, 6.032363e-004, 
139496520, 4.846884e-005, 6.058573e-004, 
140096505, 3.195431e-005, 6.065966e-004, 
140696490, 4.591864e-005, 6.141129e-004, 
141296475, 4.691108e-005, 6.248698e-004, 
141896460, 3.072729e-005, 6.072234e-004, 
142496445, 4.204581e-005, 6.155134e-004, 
143096430, 4.165050e-005, 6.096307e-004, 
143696415, 3.386110e-005, 6.336987e-004, 
144296400, 3.457690e-005, 6.277891e-004, 
144896385, 3.990356e-005, 6.417503e-004, 
145496370, 4.593199e-005, 6.290168e-004, 
146096355, 5.678384e-005, 6.239149e-004, 
146696340, 5.995316e-005, 6.278244e-004, 
147296325, 4.560552e-005, 6.388670e-004, 
147896310, 4.808313e-005, 6.491215e-004, 
148496295, 4.492316e-005, 6.587047e-004, 
149096280, 4.496815e-005, 6.492209e-004, 
149696265, 4.710073e-005, 6.490296e-004, 
150296250, 5.631039e-005, 6.430066e-004, 
150896235, 3.929356e-005, 6.508523e-004, 
151496220, 5.797573e-005, 6.544198e-004, 
152096205, 4.278746e-005, 6.557786e-004, 
152696190, 4.687391e-005, 6.686601e-004, 
153296175, 3.834521e-005, 6.828505e-004, 
153896160, 4.630785e-005, 6.738366e-004, 
154496145, 4.634366e-005, 6.668113e-004, 
155096130, 6.344895e-005, 6.808112e-004, 
155696115, 2.686587e-005, 6.674031e-004, 
156296100, 5.443670e-005, 6.711807e-004, 
156896085, 6.257366e-005, 6.731824e-004, 
157496070, 3.691917e-005, 6.811081e-004, 
158096055, 8.148563e-005, 6.967451e-004, 
158696040, 5.676529e-005, 6.900411e-004, 
159296025, 5.201491e-005, 6.951605e-004, 
159896010, 6.001284e-005, 7.115730e-004, 
160495995, 6.356898e-005, 7.105467e-004, 
161095980, 5.618325e-005, 7.059435e-004, 
161695965, 5.417560e-005, 7.156960e-004, 
162295950, 4.036179e-005, 7.061397e-004, 
162895935, 3.774680e-005, 7.093665e-004, 
163495920, 5.741886e-005, 6.983847e-004, 
164095905, 6.799311e-005, 7.202468e-004, 
164695890, 6.661784e-005, 7.118346e-004, 
165295875, 6.686714e-005, 7.105123e-004, 
165895860, 6.086047e-005, 7.256605e-004, 
166495845, 4.444295e-005, 7.183379e-004, 
167095830, 6.793271e-005, 7.463776e-004, 
167695815, 6.049544e-005, 7.187655e-004, 
168295800, 5.704264e-005, 7.357725e-004, 
168895785, 4.946797e-005, 7.446341e-004, 
169495770, 6.267230e-005, 7.267110e-004, 
170095755, 6.160762e-005, 7.327978e-004, 
170695740, 5.096814e-005, 7.550696e-004, 
171295725, 6.286070e-005, 7.396399e-004, 
171895710, 5.784266e-005, 7.435135e-004, 
172495695, 6.627831e-005, 7.469134e-004, 
173095680, 6.258288e-005, 7.537284e-004, 
173695665, 5.538435e-005, 7.513099e-004, 
174295650, 7.662021e-005, 7.548488e-004, 
174895635, 7.118684e-005, 7.736913e-004, 
175495620, 6.988752e-005, 7.555762e-004, 
176095605, 5.384428e-005, 7.589455e-004, 
176695590, 6.277316e-005, 7.640962e-004, 
177295575, 7.552492e-005, 7.796604e-004, 
177895560, 6.742088e-005, 7.868044e-004, 
178495545, 7.163283e-005, 7.902256e-004, 
179095530, 6.469270e-005, 7.796916e-004, 
179695515, 6.717345e-005, 7.821004e-004, 
180295500, 7.043058e-005, 7.820780e-004, 
180895485, 7.464374e-005, 7.955896e-004, 
181495470, 7.752945e-005, 7.956628e-004, 
182095455, 5.924108e-005, 7.964801e-004, 
182695440, 7.597712e-005, 8.009678e-004, 
183295425, 6.976776e-005, 7.996195e-004, 
183895410, 7.656221e-005, 8.089987e-004, 
184495395, 7.718636e-005, 8.082898e-004, 
185095380, 6.771232e-005, 8.044723e-004, 
185695365, 7.620588e-005, 8.134237e-004, 
186295350, 6.832909e-005, 8.154566e-004, 
186895335, 9.421050e-005, 8.150977e-004, 
187495320, 7.489350e-005, 8.280055e-004, 
188095305, 6.918807e-005, 8.223093e-004, 
188695290, 6.643617e-005, 8.157642e-004, 
189295275, 7.274010e-005, 8.343461e-004, 
189895260, 6.987619e-005, 8.276578e-004, 
190495245, 6.647025e-005, 8.353625e-004, 
191095230, 8.055898e-005, 8.374536e-004, 
191695215, 7.697200e-005, 8.373405e-004, 
192295200, 8.779001e-005, 8.437097e-004, 
192895185, 8.193432e-005, 8.529011e-004, 
193495170, 8.037391e-005, 8.471336e-004, 
194095155, 7.411223e-005, 8.494849e-004, 
194695140, 7.756653e-005, 8.513199e-004, 
195295125, 7.720052e-005, 8.607570e-004, 
195895110, 7.736612e-005, 8.804812e-004, 
196495095, 9.060545e-005, 8.594250e-004, 
197095080, 8.969390e-005, 8.763892e-004, 
197695065, 8.521868e-005, 8.651349e-004, 
198295050, 6.888080e-005, 8.780513e-004, 
198895035, 8.397050e-005, 8.689668e-004, 
199495020, 7.240514e-005, 8.699705e-004, 
200095005, 7.544236e-005, 8.648029e-004, 
200694990, 8.719193e-005, 8.770150e-004, 
201294975, 7.831287e-005, 8.837880e-004, 
201894960, 9.050958e-005, 8.847957e-004, 
202494945, 9.246798e-005, 8.906688e-004, 
203094930, 8.345932e-005, 8.893088e-004, 
203694915, 1.010648e-004, 8.975895e-004, 
204294900, 8.830620e-005, 9.080379e-004, 
204894885, 8.190767e-005, 9.023538e-004, 
205494870, 9.054265e-005, 9.094822e-004, 
206094855, 8.801496e-005, 8.980756e-004, 
206694840, 1.080485e-004, 9.032491e-004, 
207294825, 9.053301e-005, 9.001477e-004, 
207894810, 1.075419e-004, 9.076523e-004, 
208494795, 9.424933e-005, 9.196308e-004, 
209094780, 9.359198e-005, 9.109030e-004, 
209694765, 1.075446e-004, 9.145946e-004, 
210294750, 9.313696e-005, 9.333039e-004, 
210894735, 1.095535e-004, 9.193693e-004, 
211494720, 9.302634e-005, 9.245981e-004, 
212094705, 8.039259e-005, 9.376954e-004, 
212694690, 1.160769e-004, 9.458981e-004, 
213294675, 8.759478e-005, 9.468609e-004, 
213894660, 9.286954e-005, 9.261750e-004, 
214494645, 9.946788e-005, 9.417242e-004, 
215094630, 8.070624e-005, 9.536287e-004, 
215694615, 1.078031e-004, 9.759614e-004, 
216294600, 9.479112e-005, 9.649784e-004, 
216894585, 1.033364e-004, 9.738270e-004, 
217494570, 9.759178e-005, 9.635120e-004, 
218094555, 1.050460e-004, 9.694550e-004, 
218694540, 9.436280e-005, 9.771873e-004, 
219294525, 1.067966e-004, 9.699159e-004, 
219894510, 1.004303e-004, 9.722720e-004, 
220494495, 9.956261e-005, 9.914115e-004, 
221094480, 9.029142e-005, 9.712427e-004, 
221694465, 1.088136e-004, 9.794367e-004, 
222294450, 1.012637e-004, 9.698732e-004, 
222894435, 1.137899e-004, 9.836482e-004, 
223494420, 1.169412e-004, 9.912531e-004, 
224094405, 1.110888e-004, 1.007634e-003, 
224694390, 1.170266e-004, 9.993914e-004, 
225294375, 1.045444e-004, 1.004836e-003, 
225894360, 1.264615e-004, 1.005565e-003, 
226494345, 1.228345e-004, 1.003870e-003, 
227094330, 1.364630e-004, 1.015031e-003, 
227694315, 1.181270e-004, 1.020056e-003, 
228294300, 1.083165e-004, 1.011533e-003, 
228894285, 1.176211e-004, 1.042769e-003, 
229494270, 1.241946e-004, 1.028241e-003, 
230094255, 1.232341e-004, 1.019048e-003, 
230694240, 1.269937e-004, 1.028244e-003, 
231294225, 1.201105e-004, 1.022062e-003, 
231894210, 1.326117e-004, 1.039775e-003, 
232494195, 1.338561e-004, 1.045978e-003, 
233094180, 1.393206e-004, 1.047316e-003, 
233694165, 1.410512e-004, 1.036559e-003, 
234294150, 1.382661e-004, 1.041393e-003, 
234894135, 1.425932e-004, 1.042401e-003, 
235494120, 1.432749e-004, 1.053516e-003, 
236094105, 1.547321e-004, 1.048819e-003, 
236694090, 1.426664e-004, 1.044843e-003, 
237294075, 1.625221e-004, 1.048531e-003, 
237894060, 1.568931e-004, 1.062153e-003, 
238494045, 1.571868e-004, 1.054909e-003, 
239094030, 1.714580e-004, 1.051779e-003, 
239694015, 1.651818e-004, 1.068552e-003, 
240294000, 1.581038e-004, 1.058765e-003, 
240893985, 1.632806e-004, 1.070445e-003, 
241493970, 1.544231e-004, 1.061234e-003, 
242093955, 1.521967e-004, 1.058835e-003, 
242693940, 1.563108e-004, 1.047352e-003, 
243293925, 1.656555e-004, 1.069448e-003, 
243893910, 1.676520e-004, 1.059341e-003, 
244493895, 1.638278e-004, 1.063332e-003, 
245093880, 1.751073e-004, 1.064186e-003, 
245693865, 1.698724e-004, 1.070946e-003, 
246293850, 1.567662e-004, 1.065957e-003, 
246893835, 1.587331e-004, 1.059961e-003, 
247493820, 1.582385e-004, 1.075709e-003, 
248093805, 1.660777e-004, 1.079815e-003, 
248693790, 1.565013e-004, 1.095350e-003, 
249293775, 1.572949e-004, 1.083300e-003, 
249893760, 1.482487e-004, 1.082306e-003, 
250493745, 1.510747e-004, 1.090133e-003, 
251093730, 1.591587e-004, 1.103003e-003, 
251693715, 1.681932e-004, 1.093193e-003, 
252293700, 1.718781e-004, 1.112420e-003, 
252893685, 1.622556e-004, 1.110416e-003, 
253493670, 1.691900e-004, 1.111898e-003, 
254093655, 1.640278e-004, 1.108747e-003, 
254693640, 1.660982e-004, 1.114232e-003, 
255293625, 1.665387e-004, 1.123865e-003, 
255893610, 1.691757e-004, 1.122322e-003, 
256493595, 1.627379e-004, 1.137820e-003, 
257093580, 1.854315e-004, 1.130632e-003, 
257693565, 1.791698e-004, 1.121381e-003, 
258293550, 1.773293e-004, 1.129670e-003, 
258893535, 1.863049e-004, 1.138364e-003, 
259493520, 1.966492e-004, 1.123215e-003, 
260093505, 1.919868e-004, 1.128782e-003, 
260693490, 1.856910e-004, 1.129962e-003, 
261293475, 1.734319e-004, 1.133559e-003, 
261893460, 1.747227e-004, 1.128216e-003, 
262493445, 1.772336e-004, 1.128351e-003, 
263093430, 1.849501e-004, 1.138527e-003, 
263693415, 1.783696e-004, 1.136232e-003, 
264293400, 1.729613e-004, 1.149952e-003, 
264893385, 1.945845e-004, 1.163970e-003, 
265493370, 1.783856e-004, 1.156170e-003, 
266093355, 1.928077e-004, 1.160940e-003, 
266693340, 1.849712e-004, 1.161610e-003, 
267293325, 1.955776e-004, 1.182040e-003, 
267893310, 1.975620e-004, 1.173291e-003, 
268493295, 1.847902e-004, 1.161260e-003, 
269093280, 2.017456e-004, 1.169930e-003, 
269693265, 1.971797e-004, 1.172645e-003, 
270293250, 1.980596e-004, 1.181301e-003, 
270893235, 1.960179e-004, 1.173600e-003, 
271493220, 2.007587e-004, 1.167684e-003, 
272093205, 2.031773e-004, 1.181859e-003, 
272693190, 2.072232e-004, 1.178907e-003, 
273293175, 2.087597e-004, 1.188515e-003, 
273893160, 2.127327e-004, 1.166388e-003, 
274493145, 2.230776e-004, 1.180614e-003, 
275093130, 2.208622e-004, 1.183943e-003, 
275693115, 2.214141e-004, 1.185724e-003, 
276293100, 2.063266e-004, 1.192807e-003, 
276893085, 2.119440e-004, 1.173051e-003, 
277493070, 2.068344e-004, 1.175631e-003, 
278093055, 2.167372e-004, 1.180946e-003, 
278693040, 2.078844e-004, 1.177358e-003, 
279293025, 2.196615e-004, 1.172777e-003, 
279893010, 2.249577e-004, 1.180893e-003, 
280492995, 2.265483e-004, 1.175025e-003, 
281092980, 2.021535e-004, 1.185355e-003, 
281692965, 2.104514e-004, 1.202857e-003, 
282292950, 2.116177e-004, 1.204737e-003, 
282892935, 1.946188e-004, 1.189858e-003, 
283492920, 2.006081e-004, 1.202671e-003, 
284092905, 1.914222e-004, 1.209585e-003, 
284692890, 1.991538e-004, 1.193548e-003, 
285292875, 2.145449e-004, 1.219538e-003, 
285892860, 2.092695e-004, 1.194640e-003, 
286492845, 2.111915e-004, 1.207543e-003, 
287092830, 2.063083e-004, 1.226689e-003, 
287692815, 2.131299e-004, 1.227020e-003, 
288292800, 2.100430e-004, 1.232064e-003, 
288892785, 2.202272e-004, 1.219968e-003, 
289492770, 2.295487e-004, 1.228981e-003, 
290092755, 2.191663e-004, 1.237824e-003, 
290692740, 2.152793e-004, 1.213958e-003, 
291292725, 2.202273e-004, 1.235202e-003, 
291892710, 2.181215e-004, 1.228202e-003, 
292492695, 2.214617e-004, 1.221206e-003, 
293092680, 2.267164e-004, 1.237213e-003, 
293692665, 2.245567e-004, 1.243288e-003, 
294292650, 2.307152e-004, 1.235166e-003, 
294892635, 2.409659e-004, 1.238859e-003, 
295492620, 2.578599e-004, 1.217265e-003, 
296092605, 2.369762e-004, 1.224456e-003, 
296692590, 2.386657e-004, 1.222434e-003, 
297292575, 2.197567e-004, 1.209887e-003, 
297892560, 2.170067e-004, 1.221778e-003, 
298492545, 2.024918e-004, 1.219713e-003, 
299092530, 2.041337e-004, 1.227610e-003, 
299692515, 2.011133e-004, 1.235578e-003, 
300292500, 2.104799e-004, 1.249884e-003, 
300892485, 1.983348e-004, 1.241978e-003, 
301492470, 1.965868e-004, 1.247523e-003, 
302092455, 2.082857e-004, 1.249100e-003, 
302692440, 2.004587e-004, 1.258146e-003, 
303292425, 1.950499e-004, 1.269098e-003, 
303892410, 2.015748e-004, 1.267064e-003, 
304492395, 1.902296e-004, 1.271491e-003, 
305092380, 1.925949e-004, 1.277206e-003, 
305692365, 1.900202e-004, 1.269455e-003, 
306292350, 1.896300e-004, 1.286483e-003, 
306892335, 1.969655e-004, 1.278884e-003, 
307492320, 2.020801e-004, 1.290160e-003, 
308092305, 1.889197e-004, 1.290457e-003, 
308692290, 1.943995e-004, 1.292503e-003, 
309292275, 1.995003e-004, 1.293268e-003, 
309892260, 1.955055e-004, 1.312747e-003, 
310492245, 2.041355e-004, 1.321023e-003, 
311092230, 1.999089e-004, 1.301196e-003, 
311692215, 2.012394e-004, 1.326196e-003, 
312292200, 2.067204e-004, 1.326230e-003, 
312892185, 2.066512e-004, 1.327415e-003, 
313492170, 2.015982e-004, 1.320395e-003, 
314092155, 1.957204e-004, 1.324444e-003, 
314692140, 2.058126e-004, 1.325731e-003, 
315292125, 2.013725e-004, 1.321398e-003, 
315892110, 2.007112e-004, 1.343946e-003, 
316492095, 2.141210e-004, 1.348090e-003, 
317092080, 1.911169e-004, 1.338352e-003, 
317692065, 1.975178e-004, 1.343534e-003, 
318292050, 2.008768e-004, 1.337253e-003, 
318892035, 2.115783e-004, 1.344395e-003, 
319492020, 2.035519e-004, 1.354824e-003, 
320092005, 1.929792e-004, 1.352462e-003, 
320691990, 1.952498e-004, 1.356644e-003, 
321291975, 2.102867e-004, 1.364223e-003, 
321891960, 2.243810e-004, 1.364729e-003, 
322491945, 2.090194e-004, 1.373914e-003, 
323091930, 2.070060e-004, 1.369657e-003, 
323691915, 2.171034e-004, 1.372796e-003, 
324291900, 2.034518e-004, 1.385728e-003, 
324891885, 2.165744e-004, 1.383038e-003, 
325491870, 2.070873e-004, 1.383592e-003, 
326091855, 2.180101e-004, 1.388318e-003, 
326691840, 2.183142e-004, 1.405660e-003, 
327291825, 2.167320e-004, 1.403028e-003, 
327891810, 2.221494e-004, 1.396880e-003, 
328491795, 2.253884e-004, 1.413375e-003, 
329091780, 2.116717e-004, 1.419781e-003, 
329691765, 2.166173e-004, 1.406523e-003, 
330291750, 2.029226e-004, 1.415601e-003, 
330891735, 2.034476e-004, 1.421304e-003, 
331491720, 2.183912e-004, 1.419628e-003, 
332091705, 2.122081e-004, 1.431107e-003, 
332691690, 2.217411e-004, 1.452544e-003, 
333291675, 2.304492e-004, 1.440774e-003, 
333891660, 2.274306e-004, 1.443460e-003, 
334491645, 2.139960e-004, 1.453940e-003, 
335091630, 2.089197e-004, 1.461674e-003, 
335691615, 2.193306e-004, 1.454141e-003, 
336291600, 2.259751e-004, 1.449718e-003, 
336891585, 2.284209e-004, 1.466397e-003, 
337491570, 2.260629e-004, 1.472734e-003, 
338091555, 2.135239e-004, 1.472029e-003, 
338691540, 2.301740e-004, 1.464428e-003, 
339291525, 2.204239e-004, 1.476299e-003, 
339891510, 2.320606e-004, 1.482590e-003, 
340491495, 2.360614e-004, 1.484382e-003, 
341091480, 2.447728e-004, 1.496574e-003, 
341691465, 2.533643e-004, 1.496463e-003, 
342291450, 2.395239e-004, 1.489537e-003, 
342891435, 2.530211e-004, 1.505684e-003, 
343491420, 2.444343e-004, 1.493948e-003, 
344091405, 2.460784e-004, 1.516470e-003, 
344691390, 2.448448e-004, 1.514096e-003, 
345291375, 2.396840e-004, 1.518299e-003, 
345891360, 2.607838e-004, 1.516663e-003, 
346491345, 2.477028e-004, 1.545681e-003, 
347091330, 2.521591e-004, 1.549957e-003, 
347691315, 2.556340e-004, 1.544571e-003, 
348291300, 2.674877e-004, 1.549671e-003, 
